Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0029431442316021
2006/01/05,0.9950505745278891
2006/01/06,1.0207360261186045
2006/01/09,1.017391563014369
2006/01/10,1.0817395216112038
2006/01/11,1.122408309857832
2006/01/12,1.1276257683247208
2006/01/13,1.1450172269648708
2006/01/17,1.133244650038462
2006/01/18,1.1035456965987576
2006/01/19,1.0573918343873392
2006/01/20,1.017926585261734
2006/01/23,1.0390639302529718
2006/01/24,1.0172579640138568
2006/01/25,0.9926423481694329
2006/01/26,0.9676258309492524
2006/01/27,0.9636123291002631
2006/01/30,1.0033448806011123
2006/01/31,1.0101675101843148
2006/02/01,1.0089636579406345
2006/02/02,0.9645486702202613
2006/02/03,0.9612042071160258
2006/02/06,0.9003349368692539
2006/02/07,0.9043480212213665
2006/02/08,0.9205352101209595
2006/02/09,0.8688965870674082
2006/02/10,0.9004683271213281
2006/02/13,0.8656857751507949
2006/02/14,0.9048832522171696
2006/02/15,0.9260204928341882
2006/02/16,0.9440805727222155
2006/02/17,0.9403345819969086
2006/02/21,0.9241471843488772
2006/02/22,0.9541136489122641
2006/02/23,0.9598666514976136
2006/02/24,0.9559867486491368
2006/02/27,0.9496993500617374
2006/02/28,0.9162543015225069
2006/03/01,0.9244149042209979
2006/03/02,0.9312377425526387
2006/03/03,0.9059534010861182
2006/03/06,0.8759868321485121
2006/03/07,0.8870904747043863
2006/03/08,0.8783949541327496
2006/03/09,0.855251119152565
2006/03/10,0.8453513288403712
2006/03/13,0.8786622565079936
2006/03/14,0.9006022392444978
2006/03/15,0.8860202214612184
2006/03/16,0.8603345089349552
2006/03/17,0.8650171539029177
2006/03/20,0.8560539656462699
2006/03/21,0.8268898778926014
2006/03/22,0.8250169869041671
2006/03/23,0.8048162961555848
2006/03/24,0.8021405064863363
2006/03/27,0.7961207755839481
2006/03/28,0.7854183997135976
2006/03/29,0.8338464717860834
2006/03/30,0.839464936002948
2006/03/31,0.8390637736916435
2006/04/03,0.8381271194489881
2006/04/04,0.8183280606956964
2006/04/05,0.8991308758771354
2006/04/06,0.953043500043316
2006/04/07,0.9336457601626574
2006/04/10,0.9186626322551831
2006/04/11,0.9095652709398174
2006/04/12,0.8924418452944455
2006/04/13,0.8892310855649417
2006/04/17,0.8670237482660839
2006/04/18,0.885886413712268
2006/04/19,0.8782608332611417
2006/04/20,0.9047497575908766
2006/04/21,0.8968567703902871
2006/04/24,0.8795990151248687
2006/04/25,0.8852175837159524
2006/04/26,0.9117055686777149
2006/04/27,0.9278933838226229
2006/04/28,0.9416724507379785
2006/05/01,0.9311038304294691
2006/05/02,0.9581269420128157
2006/05/03,0.9517059444249039
2006/05/04,0.9515721366759531
2006/05/05,0.9617397512344867
2006/05/08,0.9617397512344867
2006/05/09,0.9502341635606645
2006/05/10,0.9444815784721917
2006/05/11,0.911705568677715
2006/05/12,0.9056860987108747
2006/05/15,0.9068897422061167
2006/05/16,0.8692976971916034
2006/05/17,0.8730436357298007
2006/05/18,0.8452175210914209
2006/05/19,0.8630099332944372
2006/05/22,0.8478931541993409
2006/05/23,0.8448161500316783
2006/05/24,0.8473581319519761
2006/05/25,0.8606022288070765
2006/05/26,0.8501675206217372
2006/05/30,0.8189966297564645
2006/05/31,0.7995986811273676
2006/06/01,0.8317058609255288
2006/06/02,0.8248832835294359
2006/06/05,0.8026757896692492
2006/06/06,0.7989301120665998
2006/06/07,0.783411544414884
2006/06/08,0.8128429867309063
2006/06/09,0.7925086969818114
2006/06/12,0.762542023669986
2006/06/13,0.78033469680855
2006/06/14,0.7707027829298058
2006/06/15,0.7943815879702456
2006/06/16,0.7700336398108328
2006/06/19,0.765217395842358
2006/06/20,0.7688296310058238
2006/06/21,0.7740471938469318
2006/06/22,0.7970571167039464
2006/06/23,0.7870235708299115
2006/06/26,0.7891640773162474
2006/06/27,0.7682947131326782
2006/06/28,0.7494315780025078
2006/06/29,0.788896566192565
2006/06/30,0.7661540500850136
2006/07/03,0.775250837342174
2006/07/05,0.7625420236699864
2006/07/06,0.7460871670853821
2006/07/07,0.7411373763035044
2006/07/10,0.7357863188361031
2006/07/11,0.7444818394077399
2006/07/12,0.708495122070869
2006/07/13,0.6989970159410754
2006/07/14,0.6778595665756185
2006/07/17,0.7006020826831699
2006/07/18,0.7076924321384931
2006/07/19,0.7237460220375737
2006/07/20,0.8093648202519396
2006/07/21,0.812307703547994
2006/07/24,0.8216722628643847
2006/07/25,0.8284953621315734
2006/07/26,0.854448220471752
2006/07/27,0.8481607175101336
2006/07/28,0.8774584042643145
2006/07/31,0.9091642651898425
2006/08/01,0.8987294526302839
2006/08/02,0.9118397939235432
2006/08/03,0.9309699183063002
2006/08/04,0.9137124761635391
2006/08/07,0.8991308758771362
2006/08/08,0.8666223772063418
2006/08/09,0.8507023863077737
2006/08/10,0.8571243232636578
2006/08/11,0.8515052328014784
2006/08/14,0.8553847181530787
2006/08/15,0.888963470067041
2006/08/16,0.9094315675650867
2006/08/17,0.9042143178466362
2006/08/18,0.9084951220708696
2006/08/21,0.8904351465570614
2006/08/22,0.9046156367192693
2006/08/23,0.9004683271213292
2006/08/24,0.9071576708266766
2006/08/25,0.9197324680014753
2006/08/28,0.8960535063997067
2006/08/29,0.8893648933138933
2006/08/30,0.8957862040244626
2006/08/31,0.9076925886998222
2006/09/01,0.9147831469035836
2006/09/05,0.9562544685212587
2006/09/06,0.9368564155179427
2006/09/07,0.9739132295366529
2006/09/08,0.9701675519340035
2006/09/11,0.9699000408103211
2006/09/12,0.9716388109271471
2006/09/13,0.9926423481694341
2006/09/14,0.9922410292968009
2006/09/15,0.991304688176803
2006/09/18,0.9884954560683706
2006/09/19,0.9868899718293995
2006/09/20,1.0068231514542993
2006/09/21,0.9986626531300274
2006/09/22,0.9765886538961343
2006/09/25,1.0133781655396004
2006/09/26,1.0382612925077068
2006/09/27,1.0222077026086263
2006/09/28,1.0302341844355092
2006/09/29,1.0298332830597525
2006/10/02,1.0014717808642408
2006/10/03,0.9910370726789014
2006/10/04,1.008428218196394
2006/10/05,1.0010706707400459
2006/10/06,0.9929098592931165
2006/10/09,0.9983948288836877
2006/10/10,0.9874253071994218
2006/10/11,0.9796658146251256
2006/10/12,1.0068231514542996
2006/10/13,1.0036122873505766
2006/10/16,1.0086957293200762
2006/10/17,0.9938464091615526
2006/10/18,0.997056855768399
2006/10/19,1.056722586894148
2006/10/20,1.069565521437944
2006/10/23,1.089766003438088
2006/10/24,1.0842810338475168
2006/10/25,1.0927092520439095
2006/10/26,1.09953209037555
2006/10/27,1.0757193210248308
2006/10/30,1.075852815651124
2006/10/31,1.084682457094369
2006/11/01,1.0589969011294345
2006/11/02,1.0565889878936354
2006/11/03,1.0473583407004148
2006/11/06,1.066354657334221
2006/11/07,1.0770571897659003
2006/11/08,1.1030103612287363
2006/11/09,1.114916745904096
2006/11/10,1.1119734972982747
2006/11/13,1.1284285104442076
2006/11/14,1.1371242397642825
2006/11/15,1.1244152173436563
2006/11/16,1.1452844249658969
2006/11/17,1.1484953934438389
2006/11/20,1.1567896995170617
2006/11/21,1.1852845919646475
2006/11/22,1.2081611245695878
2006/11/24,1.2258196768365437
