Date,Cumulative Returns
2018/06/15,0.0
2018/06/18,0.9815309737044777
2018/06/19,1.0233645546026735
2018/06/20,1.001557625655614
2018/06/21,1.1357365926841168
2018/06/22,1.134846496628271
2018/06/25,1.1036938137475276
2018/06/26,1.0647530025887144
2018/06/27,1.0169114855241401
2018/06/28,0.9919893901500847
2018/06/29,1.1875834571157646
2018/07/02,1.0841122098243143
2018/07/03,1.1034713321756824
2018/07/05,1.0925678677021526
2018/07/06,1.0545171525991852
2018/07/09,1.0569648743106448
2018/07/10,1.000445048027923
2018/07/11,0.9434802586015104
2018/07/12,0.9788607704211728
2018/07/13,0.9735202789703307
2018/07/16,0.9706275092309482
2018/07/17,0.9828660329040146
2018/07/18,0.9583889855578819
2018/07/19,0.9410325368900508
2018/07/20,0.9552737342466541
2018/07/23,0.9403649224060506
2018/07/24,0.9165554046596862
2018/07/25,0.9868713802710882
2018/07/26,1.008233261190225
2018/07/27,0.9528260125351944
2018/07/30,0.8989764744200097
2018/07/31,0.8531375461547404
2018/08/01,0.8495772468155895
2018/08/02,0.826212777097148
2018/08/03,0.8268803066969163
2018/08/06,0.9067646026980796
2018/08/07,0.9392523447783595
2018/08/08,0.9459278954287382
2018/08/09,1.022919506574751
2018/08/10,0.943702740173356
2018/08/13,0.8569203270657366
2018/08/14,0.8017356448667834
2018/08/15,0.7714730580418857
2018/08/16,0.8847351921791747
2018/08/17,0.873386764561954
2018/08/20,0.9025367737591605
2018/08/21,0.9423675960895874
2018/08/22,0.9283489651890616
2018/08/23,0.8954161750808588
2018/08/24,0.8793947856125642
2018/08/27,0.8791722191564868
2018/08/28,0.8880730099464796
2018/08/29,0.867823791539266
2018/08/30,0.8326657612914491
2018/08/31,0.8230975257859198
2018/09/04,0.887182913890634
2018/09/05,0.8816199408679464
2018/09/06,0.9085447948097707
2018/09/07,0.9172230191436863
2018/09/10,0.9394749112344368
2018/09/11,0.9123275757207672
2018/09/12,0.9103249020372304
2018/09/13,0.940587488862128
2018/09/14,0.9450378842571243
2018/09/17,0.9303516388725983
2018/09/18,0.9690698835753342
2018/09/19,0.9677348243757976
2018/09/20,0.9216733296544509
2018/09/21,0.900756581647469
2018/09/24,0.9112149980930758
2018/09/25,0.8587005191774277
2018/09/26,0.8182020823630005
2018/09/27,0.7970627678999412
2018/09/28,0.7772585975206504
2018/10/01,0.8440142737929016
2018/10/02,0.8028483073787062
2018/10/03,0.7955051422443272
2018/10/04,0.7819314744874923
2018/10/05,0.7514464060907492
2018/10/08,0.741878085700988
2018/10/09,0.7242990705770795
2018/10/10,0.7367601607062233
2018/10/11,0.724521637033157
2018/10/12,0.7779261271204188
2018/10/15,0.7790387047481099
2018/10/16,0.8291054619522983
2018/10/17,0.840008926425828
2018/10/18,0.8117490132844671
2018/10/19,0.7846016777707975
2018/10/22,0.7574544271413597
2018/10/23,0.7458834330680617
2018/10/24,0.7073876699371713
2018/10/25,0.7369826422780688
2018/10/26,0.7318647172833039
2018/10/29,0.7011571248725994
2018/10/30,0.7258566962326936
2018/10/31,0.7458834330680617
2018/11/01,0.7603471119965104
2018/11/02,0.7610147264805106
2018/11/05,0.7249666850610799
2018/11/06,0.7111704508481677
2018/11/07,0.7064975738813257
2018/11/08,0.70716514592321
2018/11/09,0.6898086548132629
2018/11/12,0.6895861307993015
2018/11/13,0.6942590502082594
2018/11/14,0.6744548373868526
2018/11/15,0.7096128251925538
2018/11/16,0.7122830284758588
2018/11/19,0.6642189873973231
2018/11/20,0.6595460679883652
2018/11/21,0.6911437564549154
2018/11/23,0.6951491038219891
2018/11/26,0.7018246969144839
2018/11/27,0.6835781097486912
2018/11/28,0.7033823225700978
2018/11/29,0.7100578732204765
2018/11/30,0.7118380228900519
2018/12/03,0.708722771578824
2018/12/04,0.6804628584374631
2018/12/06,0.6675567627225125
2018/12/07,0.6635514153554389
2018/12/10,0.6508678436544497
2018/12/11,0.6642189873973232
2018/12/12,0.6617712656858635
2018/12/13,0.6849132538324596
2018/12/14,0.7153983646713187
2018/12/17,0.6831331041628842
2018/12/18,0.6904762268551472
2018/12/19,0.7031597985561363
2018/12/20,0.6871384090878417
2018/12/21,0.6608812120721337
2018/12/24,0.6448598226038391
2018/12/26,0.6764575110703893
2018/12/27,0.6766800350843507
2018/12/28,0.6927013821105293
2018/12/31,0.6931464301384522
2019/01/02,0.718736097554392
2019/01/03,0.6998220232309469
2019/01/04,0.7200712416381605
2019/01/07,0.7736982981814998
2019/01/08,0.8210948521023832
2019/01/09,0.8351134830029091
2019/01/10,0.8215398152460742
2019/01/11,0.8604806264048874
2019/01/14,0.8464619955043616
2019/01/15,0.8546951718103544
2019/01/16,0.8896306356020939
2019/01/17,0.8967512342803955
2019/01/18,0.938362248722514
2019/01/22,0.8920783573135537
2019/01/23,0.883400132979638
2019/01/24,0.8923008388853991
2019/01/25,0.9078771803257708
2019/01/28,0.8847351921791747
2019/01/29,0.8595906152332737
2019/01/30,0.8836226145514836
2019/01/31,0.8871829138906343
2019/02/01,0.9034267849307743
2019/02/04,0.9503782908237349
2019/02/05,0.9336893717556721
2019/02/06,0.9388072967504368
2019/02/07,0.929461542816753
2019/02/08,0.951490868451426
2019/02/11,0.9348019493833631
2019/02/12,0.9741878085700991
2019/02/13,1.1350689782001169
2019/02/14,1.124165598610819
2019/02/15,1.1119270749377526
2019/02/19,1.0890075683630018
2019/02/20,1.0876725091634651
2019/02/21,1.1199377696718997
2019/02/22,1.1401869880791133
2019/02/25,1.1288384755776608
2019/02/26,1.1459724426736464
2019/02/27,1.1664441426527055
2019/02/28,1.1617712656858634
2019/03/01,1.160436206486327
2019/03/04,1.1464174907015692
2019/03/05,1.1588785808307127
2019/03/06,1.1504228380686425
2019/03/07,1.1637739393694
2019/03/08,1.1626613617417088
2019/03/11,1.1866934459441505
2019/03/12,1.2002670288167534
2019/03/13,1.2194036695962758
2019/03/14,1.2165108998568932
2019/03/15,1.2004895952728307
2019/03/18,1.2127281189458972
2019/03/19,1.236760203148339
2019/03/20,1.2412105136591034
2019/03/21,1.2570094215555523
2019/03/22,1.2129506005177424
2019/03/25,1.2067200978952866
2019/03/26,1.244770812998254
2019/03/27,1.2238540649912721
2019/03/28,1.2512238820767874
2019/03/29,1.2414330801151807
2019/04/01,1.2581219991832435
2019/04/02,1.2650200314054676
2019/04/03,1.2599021064107028
2019/04/04,1.224299113019195
2019/04/05,1.2432131873426402
2019/04/08,1.2358701070924931
2019/04/09,1.234312481436879
2019/04/10,1.2427681393147172
2019/04/11,1.2416555616870262
2019/04/12,1.2701380412844643
2019/04/15,1.2443257649703312
2019/04/16,1.2398754544595667
2019/04/17,1.2251892090750407
2019/04/18,1.2194036695962758
2019/04/22,1.2260792202466544
2019/04/23,1.2587895287830118
2019/04/24,1.261459732066317
2019/04/25,1.2376502143199526
2019/04/26,1.288829549151832
2019/04/29,1.3106364780988915
2019/04/30,1.3099688636148912
2019/05/01,1.2917223188912144
2019/05/02,1.281486468901685
2019/05/03,1.318202124805116
2019/05/06,1.3219849057161122
2019/05/07,1.325545205055263
2019/05/08,1.6355140686701546
2019/05/09,1.6237205930250111
2019/05/10,1.6014687009342607
2019/05/13,1.5073431226922624
2019/05/14,1.544281345051771
2019/05/15,1.5411660937405431
2019/05/16,1.6054740483013348
2019/05/17,1.5854473114659666
2019/05/20,1.50222528258173
2019/05/21,1.5238096450727119
2019/05/22,1.5518469068737635
2019/05/23,1.5218068865049432
2019/05/24,1.5413884904281567
2019/05/28,1.5936805726561913
2019/05/29,1.5934580062001138
2019/05/30,1.5912328509447315
2019/05/31,1.5051179674368804
2019/06/03,1.456608835888306
2019/06/04,1.4619492424549163
2019/06/05,1.546283933851076
2019/06/06,1.6188251496020925
2019/06/07,1.6036938561896437
2019/06/10,1.5829995897545073
2019/06/11,1.5020027161256528
2019/06/12,1.4919894325922007
2019/06/13,1.5060080634927266
2019/06/14,1.502002716125653
2019/06/17,1.5453938377952308
2019/06/18,1.580106904899357
2019/06/19,1.6170449574904016
2019/06/20,1.6604362489284432
2019/06/21,1.6252782186806263
2019/06/24,1.567423333198368
2019/06/25,1.5267023299278635
2019/06/26,1.524254608216404
2019/06/27,1.5801069048993572
2019/06/28,1.606586541044795
2019/07/01,1.681575478507271
2019/07/02,1.7383178712460703
2019/07/03,1.768135325158813
2019/07/05,1.7703604804141955
2019/07/08,1.777926212004652
2019/07/09,1.7986204784397881
2019/07/10,1.8170895896195425
2019/07/11,1.865598551399653
2019/07/12,1.8504674277556679
2019/07/15,1.8542502086666643
2019/07/16,1.8248777178976123
2019/07/17,1.8976413303362423
2019/07/18,1.9080997467818492
2019/07/19,1.8653761547120395
2019/07/22,1.8366711935427558
2019/07/23,1.8248777178976123
2019/07/24,1.8464620803885943
2019/07/25,1.886737950746944
2019/07/26,1.9230084737382203
2019/07/29,1.838896348798138
2019/07/30,1.8504674277556679
2019/07/31,1.8130842422524684
2019/08/01,1.8273254396090717
2019/08/02,1.7957276238161735
2019/08/05,1.7245216370331578
2019/08/06,1.7652426403036625
2019/08/07,1.790832350161718
2019/08/08,1.9915443421221626
2019/08/09,1.9868714651553208
2019/08/12,1.8776145935008735
2019/08/13,1.9076547836381574
2019/08/14,1.876502100757414
2019/08/15,1.8776145935008735
2019/08/16,1.8985314263920872
2019/08/19,1.8929684533693996
2019/08/20,1.8687139724793442
2019/08/21,1.9136627198045357
2019/08/22,1.9339120230959812
2019/08/23,1.9152203454601495
2019/08/26,1.9252336289936016
2019/08/27,1.9052070619266974
2019/08/28,1.8836226994357155
2019/08/29,1.8889631060023258
2019/08/30,1.8767244974450275
2019/09/03,1.816199493563696
2019/09/04,1.8197597080186152
2019/09/05,1.8566979303781237
2019/09/06,1.8046284146061666
2019/09/09,1.6644415962955172
2019/09/10,1.5894526588330413
2019/09/11,1.629728529191391
2019/09/12,1.6815754785072707
2019/09/13,1.6097017923560228
2019/09/16,1.6199378121140164
2019/09/17,1.6706720989179733
2019/09/18,1.698709360719025
2019/09/19,1.7599020639685885
2019/09/20,1.7594571008248976
2019/09/23,1.737650171877838
2019/09/24,1.6404095120930755
2019/09/25,1.6455273522036082
2019/09/26,1.6163774278906338
2019/09/27,1.5113484700593376
2019/09/30,1.4973298391588117
2019/10/01,1.4819759792902854
2019/10/02,1.4837561714019767
2019/10/03,1.5531821358417648
2019/10/04,1.5614152272635258
2019/10/07,1.5705385845095963
2019/10/08,1.5634179858312947
2019/10/09,1.6257231818243174
2019/10/10,1.5887851292332729
2019/10/11,1.6408544752367662
2019/10/14,1.645972485115763
2019/10/15,1.6517580245945283
2019/10/16,1.515798950338566
2019/10/17,1.5071207260046504
2019/10/18,1.476413006267598
2019/10/21,1.4862038931134365
2019/10/22,1.4352470398534023
2019/10/23,1.4586115944560756
2019/10/24,1.5910102844886551
2019/10/25,1.6226079305130894
2019/10/28,1.6573209976172154
2019/10/29,1.6490877364269907
2019/10/30,1.6584334903606743
2019/10/31,1.5798843384432795
2019/11/01,1.6172675239464787
2019/11/04,1.5876724667213493
2019/11/05,1.557632446352529
2019/11/06,1.6088118660686406
2019/11/07,1.529817581239091
2019/11/08,1.5801069048993568
2019/11/11,1.541388490428157
2019/11/12,1.5838896858103528
2019/11/13,1.597018220655033
2019/11/14,1.6045839522454892
2019/11/15,1.6101469252681766
2019/11/18,1.6993770600872555
2019/11/19,1.7523365021465944
2019/11/20,1.7556743199138998
2019/11/21,1.7343125238789951
2019/11/22,1.6995994567748691
2019/11/25,1.7356475830785318
2019/11/26,1.7790387047481095
2019/11/27,1.7634624481919698
2019/11/29,1.7363151126783003
2019/12/02,1.6566532982489826
2019/12/03,1.6793503232518876
2019/12/04,1.6740099166852773
2019/12/05,1.685803392330421
2019/12/06,1.6820204416509608
2019/12/09,1.6208277384013972
2019/12/10,1.6021362305340294
2019/12/11,1.6043613857894117
2019/12/12,1.5921229470005773
2019/12/13,1.6181576200023238
2019/12/16,1.6513128916823718
2019/12/17,1.615264765378709
2019/12/18,1.5943481022559591
2019/12/19,1.628838433135544
2019/12/20,1.6526479508819085
2019/12/23,1.617267523946478
2019/12/24,1.6717845916614311
2019/12/26,1.6526479508819085
2019/12/27,1.6239431594810887
2019/12/30,1.6112595877800995
2019/12/31,1.6299510956474674
2020/01/02,1.7367602455904547
2020/01/03,1.754784223858054
2020/01/06,1.7817089929156464
2020/01/07,1.8360036639429858
2020/01/08,1.8277704027527613
2020/01/09,1.8796173520686408
2020/01/10,1.860258144833041
2020/01/13,1.9003116185037774
2020/01/14,1.8954161750808582
2020/01/15,1.9250112323059878
2020/01/16,1.9109924316369982
2020/01/17,1.883622699435715
2020/01/21,1.8876280468027884
2020/01/22,1.8747219086457216
2020/01/23,1.851802486955203
2020/01/24,1.8326658461756806
2020/01/27,1.8226525626422285
2020/01/28,1.8544726053542764
2020/01/29,1.8869605172030202
2020/01/30,1.94659559479697
2020/01/31,1.894526079025013
2020/02/03,1.9410326217742824
2020/02/04,2.064307954560791
2020/02/05,1.969292450031411
2020/02/06,1.972407701342639
2020/02/07,1.9988875072565406
2020/02/10,2.042946158525887
2020/02/11,2.021584362490982
2020/02/12,2.0623053657614863
2020/02/13,2.0304851532809747
2020/02/14,2.057632488794644
2020/02/18,2.0458390131495006
2020/02/19,2.00667563553461
2020/02/20,1.9828661177882454
2020/02/21,1.951713434907502
2020/02/24,1.8880730099464786
2020/02/25,1.8691589356230336
2020/02/26,1.9272363875613692
2020/02/27,1.8462395139325147
2020/02/28,1.8858478546910964
2020/03/02,1.8911882612577064
2020/03/03,1.7999555376393226
2020/03/04,1.8720516204781839
2020/03/05,1.7914998797614843
2020/03/06,1.7156208462431628
2020/03/09,1.5919003805444991
2020/03/10,1.7343125238789945
2020/03/11,1.6277259403920845
2020/03/12,1.4968847062466553
2020/03/13,1.6237205930250107
2020/03/16,1.4739652845561364
2020/03/17,1.5053405338929573
2020/03/18,1.2948375702024422
2020/03/19,1.2881620195520633
2020/03/20,1.3796173096265247
2020/03/23,1.4833112082582844
2020/03/24,1.6495326995706805
2020/03/25,1.6635515002396701
2020/03/26,1.7481085883234433
2020/03/27,1.7688028547585797
2020/03/30,1.7877169290820247
2020/03/31,1.6599911160162872
2020/04/01,1.4744104174682915
