Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0161370552386961
2006/01/05,1.0386309669630331
2006/01/06,1.0733499972697151
2006/01/09,1.100244829616261
2006/01/10,1.0880197759634027
2006/01/11,1.0572127472425585
2006/01/12,1.0264059133101748
2006/01/13,1.0293398171053227
2006/01/17,1.0092910849282235
2006/01/18,1.0459658563098768
2006/01/19,1.058191039821709
2006/01/20,1.0210271546152236
2006/01/23,1.0513448097932885
2006/01/24,1.0738387864471122
2006/01/25,1.1036672628708584
2006/01/26,1.1344743565211894
2006/01/27,1.1525673476233176
2006/01/30,1.1261614343131428
2006/01/31,1.1051345394158667
2006/02/01,1.1163813654190615
2006/02/02,1.1012227975479767
2006/02/03,1.0889976140361446
2006/02/06,1.095354860098707
2006/02/07,1.0977997149985101
2006/02/08,1.1173594632097514
2006/02/09,1.1173594632097514
2006/02/10,1.0943767623080172
2006/02/13,1.0826407575505037
2006/02/14,1.0929096156219824
2006/02/15,1.0845966284844488
2006/02/16,1.08753046735011
2006/02/17,1.0694378658249033
2006/02/21,1.059657732001335
2006/02/22,1.0361859822042558
2006/02/23,1.0239610584103713
2006/02/24,1.0127139726892291
2006/02/27,1.014181054445777
2006/02/28,1.011247020791655
2006/03/01,1.0464549701347081
2006/03/02,1.0430318875852413
2006/03/03,1.0386309669630325
2006/03/06,1.0185819101384987
2006/03/07,0.987775141135602
2006/03/08,0.9843521884451092
2006/03/09,0.9823961227227034
2006/03/10,0.9750612333758597
2006/03/13,0.9863081892380281
2006/03/14,1.009291084928223
2006/03/15,1.0273839461713774
2006/03/16,0.9965771122389938
2006/03/17,0.9907089800012633
2006/03/20,0.977506023346176
2006/03/21,0.9682151981359003
2006/03/22,0.9662591973429815
2006/03/23,0.9564792583078738
2006/03/24,0.9726161836875961
2006/03/27,0.9677261492405553
2006/03/28,0.9496332879974011
2006/03/29,0.9647923103748943
2006/03/30,0.9755502822712048
2006/03/31,0.9960879984141622
2006/04/03,0.9907089800012635
2006/04/04,0.9965771122389939
2006/04/05,1.0107579718963104
2006/04/06,1.0317847369346127
2006/04/07,1.0136921354094062
2006/04/10,1.0024450496882638
2006/04/11,0.9897310120695475
2006/04/12,0.9789732349616977
2006/04/13,0.9985331130319127
2006/04/17,0.98924222289215
2006/04/18,1.0180931209611015
2006/04/19,1.062102651830625
2006/04/20,1.053300875515694
2006/04/21,1.055745860274471
2006/04/24,1.062102651830625
2006/04/25,1.055256876308613
2006/04/26,1.0464549701347083
2006/04/27,1.0342301112703107
2006/04/28,1.033740997445479
2006/05/01,1.0283619141030935
2006/05/02,1.0537897296225784
2006/05/03,1.0469439541005665
2006/05/04,1.0743277054834834
2006/05/05,1.0943767623080174
2006/05/08,1.0958437791350784
2006/05/09,1.0743277054834837
2006/05/10,1.0513448097932887
2006/05/11,1.0205379109314183
2006/05/12,0.9843521884451099
2006/05/15,0.9633254234068076
2006/05/16,0.958924243066651
2006/05/17,0.9339852816540503
2006/05/18,0.9237165534415455
2006/05/19,0.9359413473764562
2006/05/22,0.9144256633017828
2006/05/23,0.9628364394409495
2006/05/24,0.9838631395497649
2006/05/25,0.9941321274802174
2006/05/26,0.9804400570002982
2006/05/30,0.9838631395497649
2006/05/31,0.9946211763755624
2006/06/01,1.0185819101384994
2006/06/02,1.025917059203291
2006/06/05,0.9951101603414203
2006/06/06,0.9731052325829413
2006/06/07,0.9745721195510284
2006/06/08,0.9667483111678135
2006/06/09,0.9457212864115636
2006/06/12,0.9408313168940098
2006/06/13,0.9364303962718009
2006/06/14,0.9638141476547178
2006/06/15,0.9955990793777914
2006/06/16,0.9696823448219354
2006/06/19,0.957946275134935
2006/06/20,0.9486554499246593
2006/06/21,0.985819075413197
2006/06/22,0.9735942165487995
2006/06/23,0.9721273295807125
2006/06/26,0.9809290409661565
2006/06/27,0.9511003697539496
2006/06/28,0.9496332879974018
2006/06/29,0.9779952670299824
2006/06/30,0.9887531090673192
2006/07/03,0.9985331130319136
2006/07/05,0.9696823448219357
2006/07/06,0.9755502822712055
2006/07/07,0.9530564354763555
2006/07/10,0.950122207033773
2006/07/11,0.9682151981359011
2006/07/12,0.9427874475459029
2006/07/13,0.9129584516862616
2006/07/14,0.9110025807523164
2006/07/17,0.902689463755809
2006/07/18,0.918337599958134
2006/07/19,0.9755502822712054
2006/07/20,0.9305625237520184
2006/07/21,0.9075794982028497
2006/07/24,0.9212713738943081
2006/07/25,0.9359413473764564
2006/07/26,0.9300734099271866
2006/07/27,0.9349634443742273
2006/07/28,0.965770213377124
2006/07/31,0.9731052325829416
2006/08/01,0.9540343384785843
2006/08/02,0.9682151981359008
2006/08/03,0.9814180898615013
2006/08/04,0.9569683072032192
2006/08/07,0.9574572262395904
2006/08/08,0.9564792583078744
2006/08/09,0.968215198135901
2006/08/10,0.9691932309971039
2006/08/11,0.9486554499246596
2006/08/14,0.9633254234068077
2006/08/15,1.0000000000000002
2006/08/16,1.0322739156889316
2006/08/17,1.0440097256579843
2006/08/18,1.045476742485045
2006/08/21,1.0356969333089112
2006/08/22,1.0298289309301545
2006/08/23,1.0268948323465457
2006/08/24,1.0229828307607078
2006/08/25,1.0205379109314179
2006/08/28,1.040097789001633
2006/08/29,1.0669926862776655
2006/08/30,1.075794722310544
2006/08/31,1.0787288208941526
2006/09/01,1.0669926862776655
2006/09/05,1.0743277054834832
2006/09/06,1.0816627896187876
2006/09/07,1.1046454905205219
2006/09/08,1.1002448296162606
2006/09/11,1.099755650861942
2006/09/12,1.1334963885894735
2006/09/13,1.1295845168626095
2006/09/14,1.1207824159002442
2006/09/15,1.1090465410017047
2006/09/18,1.1090465410017047
2006/09/19,1.0904646308632056
2006/09/20,1.1041563117662032
2006/09/21,1.09779971499851
2006/09/22,1.0826407575505037
2006/09/25,1.1129584127285685
2006/09/26,1.1364304222435953
2006/09/27,1.1261614343131428
2006/09/28,1.143765376519926
2006/09/29,1.138386487966001
2006/10/02,1.1276284511402037
2006/10/03,1.1330073396941285
2006/10/04,1.1525673476233174
2006/10/05,1.1491443949328246
2006/10/06,1.1408312130068303
2006/10/09,1.1491443949328246
2006/10/10,1.1452321336290392
2006/10/11,1.1530561368007148
2006/10/12,1.1872861831415389
2006/10/13,1.1858195558913993
2006/10/16,1.1877751021779097
2006/10/17,1.167237515893926
2006/10/18,1.101711846443321
2006/10/19,1.1070904752792985
2006/10/20,1.1114915257604812
2006/10/23,1.1080685730699882
2006/10/24,1.090464630863205
2006/10/25,1.101711846443321
2006/10/26,1.1222493028683307
2006/10/27,1.1158925762416636
2006/10/30,1.1212713349366148
2006/10/31,1.1168705441733797
2006/11/01,1.1070904752792985
2006/11/02,1.1271394022448584
2006/11/03,1.1193155289321566
2006/11/06,1.1418090510795722
2006/11/07,1.1491443949328244
2006/11/08,1.145232133629039
2006/11/09,1.136430422243595
2006/11/10,1.145232133629039
2006/11/13,1.1515892498326274
2006/11/14,1.1980439602493882
2006/11/15,1.2092911758295042
2006/11/16,1.197555041213017
2006/11/17,1.21418088562911
2006/11/20,1.234229942453644
2006/11/21,1.2464548662475283
2006/11/22,1.2630807106636217
2006/11/24,1.2440100113477253
2006/11/27,1.2034231085212603
2006/11/28,1.2063570123164085
2006/11/29,1.215648032315145
2006/11/30,1.217603838319603
2006/12/01,1.211736030729307
2006/12/04,1.2220051485187333
2006/12/05,1.227384037072658
2006/12/06,1.2278732158269767
2006/12/07,1.240587058657232
2006/12/08,1.229828891972461
2006/12/11,1.2332517148039799
2006/12/12,1.223960824664217
2006/12/13,1.2234721653457936
2006/12/14,1.2210269208690692
2006/12/15,1.2293399729360897
2006/12/18,1.2146700643834283
2006/12/19,1.1975550412130163
2006/12/20,1.1897312977592884
2006/12/21,1.1726161447299026
2006/12/22,1.1726161447299026
2006/12/26,1.1902202167956595
2006/12/27,1.2048901253483206
2006/12/28,1.2058682231390105
2006/12/29,1.2044012063119496
2007/01/03,1.1916871037637464
2007/01/04,1.2048901253483206
2007/01/05,1.2102690139022456
