Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0399002454507484
2006/01/05,1.0234417145621706
2006/01/06,1.0568579394995612
2006/01/09,1.1246879600548572
2006/01/10,1.1635913274950493
2006/01/11,1.2443887593770984
2006/01/12,1.1900251243988018
2006/01/13,1.236907546003203
2006/01/17,1.2139650575712637
2006/01/18,1.2588527156346125
2006/01/19,1.2399002580447476
2006/01/20,1.1910219394393617
2006/01/23,1.1825436591449214
2006/01/24,1.2094759265389503
2006/01/25,1.2663341808884925
2006/01/26,1.2523685691812618
2006/01/27,1.240897828725262
2006/01/30,1.2438905407668068
2006/01/31,1.214463905881517
2006/02/01,1.2493766127796722
2006/02/02,1.2074812889378903
2006/02/03,1.2224443453856433
2006/02/06,1.1975062118327042
2006/02/07,1.2024940652352785
2006/02/08,1.2024940652352785
2006/02/09,1.18204493677466
2006/02/10,1.1700745923684517
2006/02/13,1.179551324923354
2006/02/14,1.2059848699471218
2006/02/15,1.219950607594345
2006/02/16,1.244388759377098
2006/02/17,1.2109725974097036
2006/02/21,1.1880296052177943
2006/02/22,1.2453864559976053
2006/02/23,1.2269324688980165
2006/02/24,1.2319203223005908
2006/02/27,1.2423939958360455
2006/02/28,1.2174563660430764
2006/03/01,1.3172071370949376
2006/03/02,1.3097256718410575
2006/03/03,1.3286782553709149
2006/03/06,1.3321693119627431
2006/03/07,1.2962591603240656
2006/03/08,1.2598506641351042
2006/03/09,1.2423939958360453
2006/03/10,1.2598506641351042
2006/03/13,1.2633417207269326
2006/03/14,1.2947629932132823
2006/03/15,1.3441396563689518
2006/03/16,1.3720699982034656
2006/03/17,1.340149499586885
2006/03/20,1.3955110830656736
2006/03/21,1.3605988799274884
2006/03/22,1.3556109005849215
2006/03/23,1.375561054795294
2006/03/24,1.3800503117675993
2006/03/27,1.3800503117675993
2006/03/28,1.34563607535972
2006/03/29,1.3685785637916594
2006/03/30,1.3561093710751975
2006/03/31,1.342643741138153
2006/04/03,1.3730676948239726
2006/04/04,1.3431425894484066
2006/04/05,1.318703556085706
2006/04/06,1.3142145509933856
2006/04/07,1.3077301526600502
2006/04/10,1.288279224579909
2006/04/11,1.3052366667487367
2006/04/12,1.3341644533237726
2006/04/13,1.3531172887336151
2006/04/17,1.3172071370949376
2006/04/18,1.3526181885433766
2006/04/19,1.3710725534629427
2006/04/20,1.3950126125753968
2006/04/21,1.4508729184244469
2006/04/24,1.4354111396064326
2006/04/25,1.3765590032957855
2006/04/26,1.41645880795656
2006/04/27,1.4089780983426348
2006/04/28,1.378054414766614
2006/05/01,1.3735656615542784
2006/05/02,1.3865330728810317
2006/05/03,1.4019945998190608
2006/05/04,1.4184535714976123
2006/05/05,1.4084786203324187
2006/05/08,1.3905239853030535
2006/05/09,1.395511083065673
2006/05/10,1.3556109005849208
2006/05/11,1.2837903454275805
2006/05/12,1.2463837747981343
2006/05/15,1.2284288878887841
2006/05/16,1.2274310653282843
2006/05/17,1.2129672350107625
2006/05/18,1.1910219394393604
2006/05/19,1.2219449933154185
2006/05/22,1.1615958083140405
2006/05/23,1.1441393918949667
2006/05/24,1.1596014225929656
2006/05/25,1.2249373275369855
2006/05/26,1.2354115048324101
2006/05/30,1.187032286417263
2006/05/31,1.2094759265389488
2006/06/01,1.2468826231083874
2006/06/02,1.2438905407668053
2006/06/05,1.2094759265389488
2006/06/06,1.1995011013137475
2006/06/07,1.094763484379252
2006/06/08,1.0842891811438347
2006/06/09,1.1107229780475871
2006/06/12,1.0413959717715566
2006/06/13,1.0473817736746234
2006/06/14,1.068828032025783
2006/06/15,1.1341645666697653
2006/06/16,1.1037402351639682
2006/06/19,1.0788029831909767
2006/06/20,1.0698258545862829
2006/06/21,1.0862840706248795
2006/06/22,1.07381550760838
2006/06/23,1.075312052539141
2006/06/26,1.1072320473957518
2006/06/27,1.0907729497772076
2006/06/28,1.1167078983707066
2006/06/29,1.1910219394393604
2006/06/30,1.2064842220173444
2006/07/03,1.2214462709451575
2006/07/05,1.172069104029518
2006/07/06,1.159102322402727
2006/07/07,1.1047381836644607
2006/07/10,1.0458852917138588
2006/07/11,1.0508729562064445
2006/07/12,1.0563589022793174
2006/07/13,1.0299252942855535
2006/07/14,1.0952617029895433
2006/07/17,1.0847880294540884
2006/07/18,1.0937657877587446
2006/07/19,1.1296758134574296
2006/07/20,1.1311721065082057
2006/07/21,1.0922692428279834
2006/07/24,1.0887776824761852
2006/07/25,1.0798003019915063
2006/07/26,0.9236906286603264
2006/07/27,0.9117204101941104
2006/07/28,0.9541144564061534
2006/07/31,0.9511222481245788
2006/08/01,0.9077310720219947
2006/08/02,0.8977555541268347
