Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.9921086755752613
2006/01/05,0.996448396348747
2006/01/06,1.0258431276435729
2006/01/09,1.0457682158369113
2006/01/10,1.0410331253271634
2006/01/11,1.0493190798509027
2006/01/12,1.0380741728417975
2006/01/13,1.0262378249823245
2006/01/17,1.0220946460012017
2006/01/18,1.0224894105797042
2006/01/19,1.0574069460680044
2006/01/20,1.0183469039960922
2006/01/23,1.0213058564814583
2006/01/24,1.0291969119471926
2006/01/25,1.0319586502426852
2006/01/26,1.0654956864018699
2006/01/27,1.0688497396644938
2006/01/30,1.0554354093270275
2006/01/31,1.0254482285855682
2006/02/01,1.0542507121530134
2006/02/02,1.0384691391395529
2006/02/03,1.0228839734389532
2006/02/06,1.0398497729481702
2006/02/07,1.0505027684286503
2006/02/08,1.0623392507676255
2006/02/09,1.0530670908150161
2006/02/10,1.0447818086887877
2006/02/13,1.0457703002691943
2006/02/14,1.0546678003288694
2006/02/15,1.0655432921456236
2006/02/16,1.0604024097381983
2006/02/17,1.0386524347009558
2006/02/21,1.008400127621047
2006/02/22,1.0254044555076243
2006/02/23,1.0267889219820525
2006/02/24,1.024218615257842
2006/02/27,1.027579795934079
2006/02/28,1.0327203421427489
2006/03/01,1.0708818594211795
2006/03/02,1.0655432921456234
2006/03/03,1.0422110985260706
2006/03/06,1.0242186152578423
2006/03/07,0.998316114914079
2006/03/08,0.9813117197877507
2006/03/09,0.9793348038666888
2006/03/10,0.9842775979674764
2006/03/13,0.9838821609914631
2006/03/14,1.0054345856400766
2006/03/15,1.0080046234052826
2006/03/16,0.9623304087403601
2006/03/17,0.9708322701047689
2006/03/20,0.9785438626749109
2006/03/21,0.9724144886870792
2006/03/22,0.9672735390399031
2006/03/23,0.9666800809970034
2006/03/24,0.9779509425500198
2006/03/27,0.9700416651117467
2006/03/28,0.9530370682661652
2006/03/29,0.977159732399238
2006/03/30,0.9726121735552103
2006/03/31,0.956200631314022
