Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.994587447837045
2006/01/05,1.0277402392251695
2006/01/06,1.0622462029706374
2006/01/09,1.0615700285912224
2006/01/10,1.0845738900328519
2006/01/11,1.1089311297314532
2006/01/12,1.111637268546512
2006/01/13,1.0987823370513772
2006/01/17,1.075778063810491
2006/01/18,1.149526574984595
2006/01/19,1.1373478178688754
2006/01/20,1.0886333384716727
2006/01/23,1.102841785490198
2006/01/24,1.14749681644858
2006/01/25,1.1576452659626089
2006/01/26,1.1948583293880677
2006/01/27,1.2110962604097704
2006/01/30,1.1894453654258559
2006/01/31,1.178619986567108
2006/02/01,1.2083896411622455
2006/02/02,1.1502028179972197
2006/02/03,1.1400544371164003
2006/02/06,1.174560057695821
2006/02/07,1.1427607131978779
2006/02/08,1.1752370556737495
2006/02/09,1.1765898162318362
2006/02/10,1.1481732653608328
2006/02/13,1.1258459214646654
2006/02/14,1.1650879884608356
2006/02/15,1.1725304364262248
2006/02/16,1.1765898162318362
2006/02/17,1.1650879884608356
2006/02/21,1.14682002437028
2006/02/22,1.1576452659626089
2006/02/23,1.1596751617650431
2006/02/24,1.15020281799722
2006/02/27,1.1474968164485801
2006/02/28,1.1359945082451135
2006/03/01,1.194858329388068
2006/03/02,1.1738840205828251
2006/03/03,1.152909299978326
2006/03/06,1.1102842334555878
2006/03/07,1.0683357531115214
2006/03/08,1.0656291338639967
2006/03/09,1.0493911342090845
2006/03/10,1.0635997184940287
2006/03/13,1.0581868231650264
2006/03/14,1.074425028719567
2006/03/15,1.0771310989014162
2006/03/16,1.0000000000000004
2006/03/17,1.0121788943821388
2006/03/20,1.017591446545094
2006/03/21,1.0270637903129172
2006/03/22,1.0135317922066447
2006/03/23,1.017591446545094
2006/03/24,1.0351827558237685
2006/03/27,1.0297702036608136
2006/03/28,1.0182680327237656
2006/03/29,1.0480378932185315
2006/03/30,1.0608930306132944
2006/03/31,1.0493911342090843
2006/04/03,1.0751017521646575
2006/04/04,1.0595401327887888
2006/04/05,1.0960759237034814
2006/04/06,1.1163736463300522
2006/04/07,1.0832207176755089
2006/04/10,1.0656291338639965
2006/04/11,1.0588634779769075
2006/04/12,1.0554805470835489
2006/04/13,1.0981056136062872
2006/04/17,1.0751017521646575
2006/04/18,1.1197565085902017
2006/04/19,1.1265223017437096
2006/04/20,1.1752370556737504
2006/04/21,1.1373478178688765
2006/04/24,1.1285521289129345
2006/04/25,1.1373478178688765
2006/04/26,1.1427607131978788
2006/04/27,1.1637348161034933
2006/04/28,1.1407306801290258
2006/05/01,1.1265223017437098
2006/05/02,1.1434373680097598
2006/05/03,1.1705008151566294
2006/05/04,1.1874156068898418
2006/05/05,1.189445365425857
2006/05/08,1.189445365425857
2006/05/09,1.1765898162318373
2006/05/10,1.1366711630569954
2006/05/11,1.0859269251237775
2006/05/12,1.088633338471674
2006/05/15,1.0588634779769082
2006/05/16,1.0656291338639972
2006/05/17,1.0399189277076806
2006/05/18,1.0419484803440675
2006/05/19,1.0331529972877538
2006/05/22,1.016238274187751
2006/05/23,1.0047362405171218
2006/05/24,0.9709067943171161
2006/05/25,0.9810555869971922
2006/05/26,0.9905278621318059
2006/05/30,1.012178894382139
2006/05/31,1.053450651281115
2006/06/01,1.062246202970638
2006/06/02,1.0771310989014162
2006/06/05,1.0142085156517353
2006/06/06,1.0243573083318114
2006/06/07,0.9986470335422853
2006/06/08,0.9675238634237572
2006/06/09,0.9715831059629497
2006/06/12,0.939783692831797
2006/06/13,0.9357239698601382
2006/06/14,0.9533152791388128
2006/06/15,0.9884980349625808
2006/06/16,0.9715831059629496
2006/06/19,0.9756428975678177
2006/06/20,0.9594046233800677
2006/06/21,0.9844385178905504
2006/06/22,0.9580513137563055
2006/06/23,0.9391071066531252
2006/06/26,0.9465493487188861
2006/06/27,0.9242218675562999
2006/06/28,0.9073072130895065
2006/06/29,0.953315279138813
2006/06/30,0.9424899689132746
2006/07/03,0.9688770357811006
2006/07/05,0.9323409703335702
2006/07/06,0.9445197960824991
2006/07/07,0.9289579708070019
2006/07/10,0.8937754208828621
2006/07/11,0.9248985223681808
2006/07/12,0.8761840429709781
2006/07/13,0.8511502857269143
2006/07/14,0.8511502857269143
2006/07/17,0.848443872379018
2006/07/18,0.8470907000216745
2006/07/19,0.8653588013786492
2006/07/20,0.8051421510443986
2006/07/21,0.8294993907429999
2006/07/24,0.8680649401937077
2006/07/25,0.8477672175671368
2006/07/26,0.8572395613349599
2006/07/27,0.8619757332188716
2006/07/28,0.8910691448013845
2006/07/31,0.889039180365741
2006/08/01,0.8640057662877246
2006/08/02,0.8768604918832309
2006/08/03,0.890392421356294
2006/08/04,0.8822733185790238
2006/08/07,0.8707713535416043
2006/08/08,0.8660353189241116
2006/08/09,0.8633288369430057
2006/08/10,0.8721245945321571
2006/08/11,0.848443872379018
2006/08/14,0.8714477338206476
2006/08/15,0.8930989033373997
2006/08/16,0.9154261786003575
2006/08/17,0.9215155914748221
2006/08/18,0.9343708661360041
2006/08/21,0.9188093840265542
2006/08/22,0.9262516260923149
2006/08/23,0.9161027647790294
2006/08/24,0.9167794882241201
2006/08/25,0.9120434536066274
2006/08/28,0.9215155914748222
2006/08/29,0.9404601417440498
2006/08/30,0.9607578643706208
2006/08/31,0.9499325541450825
2006/09/01,0.9282815218947491
2006/09/05,0.9350474523146759
2006/09/06,0.901217662948623
2006/09/07,0.9100136264374028
2006/09/08,0.9161027647790295
2006/09/11,0.9066307641772535
2006/09/12,0.966847071345457
2006/09/13,0.9404601417440498
2006/09/14,0.9479027269758578
2006/09/15,0.9438432099038274
2006/09/18,0.9404601417440499
2006/09/19,0.9248985223681812
2006/09/20,0.9370771422174817
2006/09/21,0.9276049357160774
2006/09/22,0.9167794882241201
2006/09/25,0.9431665550919461
2006/09/26,0.9438432099038273
2006/09/27,0.9282815218947491
