Date,Cumulative Returns
2020/06/04,0.0
2020/06/05,1.1438235114602482
2020/06/08,1.31441172431497
2020/06/09,1.4705882352941175
2020/06/10,1.4794117422664865
2020/06/11,1.4558823529411762
2020/06/12,1.506470624138327
2020/06/15,1.469705918255974
2020/06/16,1.4232352761661302
2020/06/17,1.2797058329862705
2020/06/18,1.3455882352941175
2020/06/19,1.3344117332907284
2020/06/22,1.4532352896297678
2020/06/23,1.4611764795639934
2020/06/24,1.499411751242245
2020/06/25,1.56441172431497
2020/06/26,1.5167646969065944
2020/06/29,1.4917647417853859
2020/06/30,1.5008823170381431
2020/07/01,1.423529456643497
2020/07/02,1.324999977560604
2020/07/06,1.3526471081901996
2020/07/07,1.3276470408720127
2020/07/08,1.3017646565156822
2020/07/09,1.3144117243149698
2020/07/10,1.2855882083668424
2020/07/13,1.1861765244427847
2020/07/14,1.1761765199549055
2020/07/15,1.17205877865062
2020/07/16,1.187647090238683
2020/07/17,1.2105882308062381
2020/07/20,1.2494117512422445
2020/07/21,1.2617647507611438
2020/07/22,1.2252941131591792
2020/07/23,1.2017647238338691
2020/07/24,1.164411769193761
2020/07/27,1.210588230806238
2020/07/28,1.2223529815673821
2020/07/29,1.1920587876263782
2020/07/30,1.1905882218304797
2020/07/31,1.2020587921142574
2020/08/03,1.3258824067957256
2020/08/04,1.2985294566434966
2020/08/05,1.36382349799661
2020/08/06,1.3952940772561457
2020/08/07,1.3558823080623843
2020/08/10,1.2705882577335126
2020/08/11,1.1473528918097995
2020/08/12,1.1332352582146135
2020/08/13,1.167941149543313
2020/08/14,1.1435294431798595
2020/08/17,1.1647058374741495
2020/08/18,1.1208823708926927
2020/08/19,1.1152940637925088
2020/08/20,1.1185293758616723
2020/08/21,1.0832353479721963
2020/08/24,1.089411791633157
2020/08/25,1.0823529187370746
2020/08/26,1.1191176246194274
2020/08/27,1.08911761115579
2020/08/28,1.0944117377786073
2020/08/31,1.1417646969065944
2020/09/01,1.1299999461454502
2020/09/02,1.1208823708926927
2020/09/03,0.9973529366885913
2020/09/04,0.9591176650103399
2020/09/08,0.9582353479721966
2020/09/09,0.9702941670137292
2020/09/10,0.9605882308062383
2020/09/11,0.9408823462093576
2020/09/14,0.9702941670137291
2020/09/15,0.9591176650103398
2020/09/16,0.9150000179515162
2020/09/17,0.9488234800450939
2020/09/18,0.9511764750761141
2020/09/21,0.9670588549445653
2020/09/22,1.0123528873219205
2020/09/23,1.04705877865062
2020/09/24,1.0214705747716564
2020/09/25,1.1532352671903718
2020/09/28,1.1423529456643493
2020/09/29,1.223529366885914
2020/09/30,1.2644118140725522
2020/10/01,1.2744118185604314
2020/10/02,1.2370588639203235
2020/10/05,1.2938235787784347
2020/10/06,1.285294140086454
2020/10/07,1.3297058554256658
2020/10/08,1.2729411405675546
2020/10/09,1.2435293758616721
2020/10/12,1.2214705523322604
2020/10/13,1.2576470094568584
2020/10/14,1.2311764885397514
2020/10/15,1.2579411899342252
2020/10/16,1.2538235608269184
2020/10/19,1.2988235249238853
2020/10/20,1.3002940907197837
2020/10/21,1.3617646834429569
2020/10/22,1.2573529411764701
2020/10/23,1.269705828498391
2020/10/26,1.2144117916331567
2020/10/27,1.266470628626206
2020/10/28,1.1920587876263782
2020/10/29,1.1847058464499076
2020/10/30,1.1173529905431407
2020/11/02,1.0867647283217483
2020/11/03,1.1064705568201398
2020/11/04,1.144705828498391
2020/11/05,1.2091176650103395
2020/11/06,1.2255881814395673
2020/11/09,1.0979412303251372
2020/11/10,1.1794117198270901
2020/11/11,1.2105882308062375
2020/11/12,1.2670588773839602
2020/11/13,1.2423529905431399
2020/11/16,1.2238235473632801
2020/11/17,1.1985294117647047
2020/11/18,1.1644117691937603
2020/11/19,1.255294126622816
2020/11/20,1.2820588280172898
