Date,Cumulative Returns
2012/10/12,0.0
2012/10/15,1.0667488209419913
2012/10/16,1.0712672277382167
2012/10/17,1.138016048680208
2012/10/18,1.0971451976924411
2012/10/19,1.1347299560138522
2012/10/22,1.137810702165211
2012/10/23,1.1168618320372061
2012/10/24,1.0704456849849706
2012/10/25,1.0112960169905636
2012/10/26,1.0269049375690968
2012/10/31,0.9960977894420239
2012/11/01,1.004723753311222
2012/11/02,0.9965085608186468
2012/11/05,1.0244403876559869
2012/11/06,0.9969193321952698
2012/11/07,0.9872664007111991
2012/11/08,1.0073937280859577
2012/11/09,0.9858287400663325
2012/11/12,0.9650852947999535
2012/11/13,0.9650852947999535
2012/11/14,0.9730951407775318
2012/11/15,0.984596425936463
2012/11/16,1.0032860926663554
2012/11/19,1.018895091591518
2012/11/20,1.0414869688793864
2012/11/21,1.066954245803617
2012/11/23,1.043130054385879
2012/11/26,1.043746172277499
2012/11/27,1.064900388920501
2012/11/28,1.0924214443812181
2012/11/29,1.0618197211157714
2012/11/30,1.0289587161055829
2012/12/03,1.0289587161055829
2012/12/04,1.0207435236130076
2012/12/05,0.9919901540224212
2012/12/06,0.9940440109055368
2012/12/07,1.0515506717400804
2012/12/10,1.0577120856961693
2012/12/11,1.0616142962541453
2012/12/12,1.0556583071596826
2012/12/13,1.0324502336335648
2012/12/14,1.0367632155681639
2012/12/17,1.0462107221906085
2012/12/18,1.09652907980082
2012/12/19,1.1322654061007416
2012/12/20,1.1534196227437437
2012/12/21,1.1491066408091446
2012/12/24,1.1536249692587408
2012/12/26,1.119942499841935
2012/12/27,1.1090573325746238
2012/12/28,1.0996098259521792
2012/12/31,1.1193263819503148
2013/01/02,1.0866708018017524
2013/01/03,1.0741425490279488
2013/01/04,1.071883345629836
2013/01/07,1.0714725742532127
2013/01/08,1.0653111602971241
2013/01/09,1.0833847091353965
2013/01/10,1.0926268692428442
2013/01/11,1.0842062518886428
2013/01/14,1.0527829075233206
2013/01/15,1.0482645790737244
2013/01/16,1.0587389749644123
2013/01/17,1.0464161470522348
2013/01/18,1.0349147835466745
2013/01/22,1.0398439617195232
2013/01/23,1.066543474426994
2013/01/24,1.0918053264895982
2013/01/25,1.1170671785522024
2013/01/28,1.160402579453079
2013/01/29,1.1486958694325216
2013/01/30,1.0934484119960906
2013/01/31,1.0971451976924405
2013/02/01,1.0991990545755563
2013/02/04,1.080509387845664
2013/02/05,1.0681864815868574
2013/02/06,1.0677757885568633
2013/02/07,1.049086121826971
2013/02/08,1.0447730615457427
2013/02/11,1.0449784864073688
2013/02/12,1.0587389749644127
2013/02/13,1.0585336284494158
2013/02/14,1.0474430363204785
2013/02/15,1.035941672814918
2013/02/19,1.0550421109214336
2013/02/20,1.1154241713923392
2013/02/21,1.1324707526157392
2013/02/22,1.1347299560138517
2013/02/25,1.1499281835623913
2013/02/26,1.1431505733680534
2013/02/27,1.1480797515409018
2013/02/28,1.135551498767098
2013/03/01,1.1834052281175707
2013/03/04,1.267611480006214
2013/03/05,1.313000659443577
2013/03/06,1.3255289122173806
2013/03/07,1.2657630479847244
2013/03/08,1.2836311719613704
2013/03/11,1.271924461940813
2013/03/12,1.279523536541768
2013/03/13,1.289381814540836
2013/03/14,1.2992400925399037
2013/03/15,1.2971863140034172
2013/03/18,1.2834258254463733
2013/03/19,1.2398849996838706
2013/03/20,1.2388581104156273
2013/03/21,1.2550832272324102
2013/03/22,1.2834258254463733
2013/03/25,1.282193511316504
2013/03/26,1.257958548522143
2013/03/27,1.2653522766081011
2013/03/28,1.2657630479847244
2013/04/01,1.2583693198987662
2013/04/02,1.264941505231478
2013/04/03,1.2129801404614031
2013/04/04,1.2033272089773324
2013/04/05,1.192236616848395
2013/04/08,1.2257137397502038
2013/04/09,1.202505666224086
2013/04/10,1.2082563871501808
2013/04/11,1.233518239212785
2013/04/12,1.2589854377903864
2013/04/15,1.2209899864389815
2013/04/16,1.232285925082916
2013/04/17,1.211542479816537
2013/04/18,1.1846375422474402
2013/04/19,1.2057917588904423
2013/04/22,1.1942904737315112
2013/04/23,1.2207845615773556
2013/04/24,1.208256387150181
2013/04/25,1.2489218132763218
2013/04/26,1.271719037079187
2013/04/29,1.3008831780463965
2013/04/30,1.2867119181127296
2013/05/01,1.2655576231230983
2013/05/02,1.2797289614033946
2013/05/03,1.3103306846688414
2013/05/06,1.3489423322584955
2013/05/07,1.2969809674884205
2013/05/08,1.3095091419155949
2013/05/09,1.334154876086579
2013/05/10,1.3844733120434196
2013/05/13,1.3616760098939251
2013/05/14,1.4109673215426353
2013/05/15,1.3719450592696163
2013/05/16,1.3803655982771885
2013/05/17,1.3961800220639773
2013/05/20,1.3949476295874788
2013/05/21,1.406654339608036
2013/05/22,1.3503799929033617
2013/05/23,1.35900595677256
2013/05/24,1.3588006886041921
2013/05/28,1.3501745680417354
2013/05/29,1.3364140794846915
2013/05/30,1.3436023827090233
2013/05/31,1.3191621517462946
2013/06/03,1.2776751045202783
2013/06/04,1.2392688817922504
2013/06/05,1.2750052080921719
2013/06/06,1.3041692707127521
2013/06/07,1.3444239254622699
2013/06/10,1.355309092729581
2013/06/11,1.2669952837679646
2013/06/12,1.271308344049193
