Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.009811884865474
2006/01/05,1.0286183152180506
2006/01/06,1.064867634342579
2006/01/09,1.075497436211427
2006/01/10,1.056418482382726
2006/01/11,1.0806760754077886
2006/01/12,1.0738619487796803
2006/01/13,1.0436086082298854
2006/01/17,1.0253473403545577
2006/01/18,1.0444265252332594
2006/01/19,1.1951487586549885
2006/01/20,1.1452714173242444
2006/01/23,1.1572634899987118
2006/01/24,1.2049604124704616
2006/01/25,1.1943309571766152
2006/01/26,1.2387573668848741
2006/01/27,1.2624693353326861
2006/01/30,1.2771873359183978
2006/01/31,1.2654675556700539
2006/02/01,1.2780046752967695
2006/02/02,1.2540201833728335
2006/02/03,1.260016624047569
2006/02/06,1.2769144658672724
2006/02/07,1.2632870212860592
2006/02/08,1.292177628930233
2006/02/09,1.283183430018132
2006/02/10,1.3090759328499386
2006/02/13,1.2660126026223024
2006/02/14,1.277187335918398
2006/02/15,1.301171827842334
2006/02/16,1.2589260680430703
2006/02/17,1.2161350302415572
2006/02/21,1.215045051862061
2006/02/22,1.202780109136468
2006/02/23,1.1828837004043953
2006/02/24,1.192423061793745
2006/02/27,1.1553557101408423
2006/02/28,1.174707187445667
2006/03/01,1.2174978786721786
2006/03/02,1.2262194385831549
2006/03/03,1.194603480652739
2006/03/06,1.1755246423490389
2006/03/07,1.1501773019944812
2006/03/08,1.1392749766495092
2006/03/09,1.1294632073090356
2006/03/10,1.1163802320550684
2006/03/13,1.1368220343143909
2006/03/14,1.189424956981378
2006/03/15,1.2373945184542525
2006/03/16,1.1692560247731811
2006/03/17,1.169800956200429
2006/03/20,1.174434432919542
2006/03/21,1.1501773019944814
2006/03/22,1.1482692910866108
2006/03/23,1.1618971977678259
2006/03/24,1.190242642934751
2006/03/27,1.1766149673035369
2006/03/28,1.1452714173242446
2006/03/29,1.1733441079650444
2006/03/30,1.1755246423490393
2006/03/31,1.171981490584424
2006/04/03,1.1798855955920284
2006/04/04,1.1553557101408427
2006/04/05,1.1986916793696036
2006/04/06,1.2420278796483655
2006/04/07,1.234124005690762
2006/04/10,1.2166805392938078
2006/04/11,1.2207688535356722
2006/04/12,1.218588203626677
2006/04/13,1.27473439358328
2006/04/17,1.2300352293488959
2006/04/18,1.2741891155810308
2006/04/19,1.2989916400333412
2006/04/20,1.302262383846833
2006/04/21,1.2624693353326868
2006/04/24,1.2845460473987533
2006/04/25,1.292722675882482
2006/04/26,1.3008997664662125
2006/04/27,1.332243200920504
2006/04/28,1.332243200920504
2006/05/01,1.3175253158597928
2006/05/02,1.3229761319572775
2006/05/03,1.414281662658913
2006/05/04,1.4437177793553368
2006/05/05,1.4578907329888005
2006/05/08,1.4161896735667836
2006/05/09,1.4529847327935632
2006/05/10,1.4126468683771696
2006/05/11,1.3336059338261257
2006/05/12,1.3311526449160058
2006/05/15,1.2973562681265958
2006/05/16,1.3213408755755325
2006/05/17,1.2932678383597311
2006/05/18,1.2711911262936648
2006/05/19,1.2976287916027203
2006/05/22,1.2747343935832807
2006/05/23,1.2144998893848133
2006/05/24,1.2474790423208524
2006/05/25,1.231670716780643
2006/05/26,1.2303080994000224
2006/05/30,1.1856093972656403
2006/05/31,1.220768853535673
2006/06/01,1.2643772307155576
2006/06/02,1.2316707167806433
2006/06/05,1.2199508210072987
2006/06/06,1.2248571677775373
2006/06/07,1.2101390516668251
2006/06/08,1.182611061403272
2006/06/09,1.1866993756451363
2006/06/12,1.1357315938348942
2006/06/13,1.137639720267765
2006/06/14,1.1782504547352843
2006/06/15,1.258653775616948
2006/06/16,1.2278550415399032
2006/06/19,1.2153176908631866
2006/06/20,1.2093212501884514
2006/06/21,1.2447532299346082
2006/06/22,1.2294905289716496
2006/06/23,1.1717089671083005
2006/06/26,1.194876119653865
2006/06/27,1.2144998893848131
2006/06/28,1.2305806228761462
2006/06/29,1.2760967799139005
2006/06/30,1.2733720072526609
2006/07/03,1.2880893146883698
2006/07/05,1.2542927068489587
2006/07/06,1.2431179735528628
2006/07/07,1.2139549579575653
2006/07/10,1.158353930478211
2006/07/11,1.2155900988143102
2006/07/12,1.1635322230995715
2006/07/13,1.1597167789088327
2006/07/14,1.1632598151484477
2006/07/17,1.1515398038501026
2006/07/18,1.1569910820475893
2006/07/19,1.224857167777537
2006/07/20,1.0722268079229367
2006/07/21,1.0275278747385534
2006/07/24,1.0621421685313375
2006/07/25,1.0659581903470785
2006/07/26,1.046606828567254
2006/07/27,1.0798581584044158
2006/07/28,1.1196510913935618
2006/07/31,1.1338238139770243
2006/08/01,1.0765877611659256
2006/08/02,1.1052054987589737
2006/08/03,1.1272825574000416
2006/08/04,1.0765877611659256
2006/08/07,1.0774049850192966
2006/08/08,1.0637776559630838
2006/08/09,1.084219111647405
2006/08/10,1.0978464407036177
2006/08/11,1.0640505260142095
2006/08/14,1.0804034364066653
2006/08/15,1.1221039182036798
2006/08/16,1.1430907674152506
2006/08/17,1.1226489651559282
2006/08/18,1.1351868934576472
2006/08/21,1.110111961054213
2006/08/22,1.0951213214673765
2006/08/23,1.1065683471895955
2006/08/24,1.1073862641929695
2006/08/25,1.0847642741246537
2006/08/28,1.0891252273676426
2006/08/29,1.0948485669412513
2006/08/30,1.1752521188729161
2006/08/31,1.1646228946290706
2006/09/01,1.1455437097503691
2006/09/05,1.1474517206582397
2006/09/06,1.0975742638024952
2006/09/07,1.082038692788411
2006/09/08,1.07495238925918
2006/09/11,1.0724992158740607
2006/09/12,1.1624418981450744
2006/09/13,1.1548103166135941
2006/09/14,1.143908222318623
2006/09/15,1.1330063590736528
2006/09/18,1.1332788825497768
2006/09/19,1.1278276043522903
2006/09/20,1.1594443709577096
2006/09/21,1.1212863477753077
2006/09/22,1.127282557400042
2006/09/25,1.2275827491137803
2006/09/26,1.246661009792478
2006/09/27,1.2349414605941347
2006/09/28,1.250749324034342
2006/09/29,1.2354863920213823
2006/10/02,1.2136819723814392
2006/10/03,1.2234942038219145
2006/10/04,1.2804578486818898
2006/10/05,1.280730603208015
2006/10/06,1.2998092104617143
2006/10/09,1.297356268126596
2006/10/10,1.281275303585262
2006/10/11,1.3115289907100587
2006/10/12,1.3188878177154137
2006/10/13,1.4080129295580548
2006/10/16,1.419460532905276
2006/10/17,1.3883892753521072
2006/10/18,1.3363312841123678
2006/10/19,1.3567729708466896
2006/10/20,1.3199782581949113
2006/10/23,1.3578632958011871
2006/10/24,1.3505041222208305
2006/10/25,1.390297170734977
2006/10/26,1.39683854283696
2006/10/27,1.3284272946297635
2006/10/30,1.3605889926624304
2006/10/31,1.3477787719345882
2006/11/01,1.3213408755755318
2006/11/02,1.3161625829541714
2006/11/03,1.335241536782872
2006/11/06,1.3529574111309501
2006/11/07,1.3813029718228755
2006/11/08,1.3665847401871627
2006/11/09,1.3396023745008605
2006/11/10,1.3654948773326672
2006/11/13,1.451349129836816
2006/11/14,1.500136261738063
2006/11/15,1.489506459869215
2006/11/16,1.4835104812944815
2006/11/17,1.4810573079093623
2006/11/20,1.542654776063452
2006/11/21,1.5047692763571743
2006/11/22,1.5194876235178876
2006/11/24,1.5164895187055203
2006/11/27,1.446715884167704
2006/11/28,1.4513491298368162
2006/11/29,1.435268396345483
2006/11/30,1.4336331399637376
2006/12/01,1.4061050341751842
2006/12/04,1.4657942603714023
2006/12/05,1.4657942603714023
2006/12/06,1.460888491226166
2006/12/07,1.448078617073325
2006/12/08,1.4434449093042112
2006/12/11,1.4472609311199522
2006/12/12,1.4434449093042112
2006/12/13,1.4110110343704214
2006/12/14,1.4535300107958122
2006/12/15,1.4538023032219356
2006/12/18,1.4568004080343029
2006/12/19,1.3979287522664572
2006/12/20,1.377759473483259
2006/12/21,1.3641319133770453
2006/12/22,1.3573180177989381
2006/12/26,1.3665847401871634
2006/12/27,1.3821205422512486
2006/12/28,1.3960205103085859
2006/12/29,1.3796677154411305
2007/01/03,1.348051295410713
2007/01/04,1.415099348612286
2007/01/05,1.4131917998044174
2007/01/08,1.3976559977403322
2007/01/09,1.3949305319290897
2007/01/10,1.4363588368249816
2007/01/11,1.4581626788399225
