Date,Cumulative Returns
2014/05/15,0.0
2014/05/16,1.1355174723356343
2014/05/19,1.2285926749860963
2014/05/20,1.2620998047488579
2014/05/21,1.2799702266151678
2014/05/22,1.2025315898396691
2014/05/23,1.2181682977361206
2014/05/27,1.1988086385422458
2014/05/28,1.294117555162566
2014/05/29,1.302308218442683
2014/05/30,1.1898733565983466
2014/06/02,1.1169024318055416
2014/06/03,1.1213700727774911
2014/06/04,1.1392404946438013
2014/06/05,1.1332836873550312
2014/06/06,1.1459419205963535
2014/06/09,1.2896499852013605
2014/06/10,1.2285926749860958
2014/06/11,1.3767683805630522
2014/06/12,1.3320922548865328
2014/06/13,1.2472077155161878
2014/06/16,1.2836931779125904
2014/06/17,1.3179449263391343
2014/06/18,1.311243500386582
2014/06/19,1.3402829181666498
2014/06/20,1.3075204070676705
2014/06/23,1.3395382995028675
2014/06/24,1.326135447597763
2014/06/25,1.3358153482054445
2014/06/26,1.3164556890115697
2014/06/27,1.2777363706238205
2014/06/30,1.2941175551625659
2014/07/01,1.288160747873796
2014/07/02,1.223380486361108
2014/07/03,1.2293372936498779
2014/07/07,1.1757259570402034
2014/07/08,1.2196573930421963
2014/07/09,1.195085545223334
2014/07/10,1.197319401214681
2014/07/11,1.1868949529539614
2014/07/14,1.2271034376585312
2014/07/15,1.2702903260074858
2014/07/16,1.276991751960038
2014/07/17,1.2762471332962557
2014/07/18,1.3134772143564406
2014/07/21,1.2896499852013605
2014/07/22,1.2851824152401552
2014/07/23,1.2956067924901307
2014/07/24,1.3023082184426829
2014/07/25,1.2695457073437035
2014/07/28,1.2844377965763727
2014/07/29,1.2844377965763727
2014/07/30,1.323157114964122
2014/07/31,1.294862173826348
2014/08/01,1.306775788403888
2014/08/04,1.303052837106465
2014/08/05,1.3380490621753027
2014/08/06,1.4281459321921237
2014/08/07,1.4460163540584337
2014/08/08,1.5852569197129796
2014/08/11,1.7066269214797267
2014/08/12,1.6902457369409813
2014/08/13,1.736410957923577
2014/08/14,1.7379001952511415
2014/08/15,1.7855546535613016
2014/08/18,1.8056589314189586
2014/08/19,1.8763961422419049
2014/08/20,1.862248671673018
2014/08/21,1.8600148156816712
2014/08/22,1.8570364830480304
2014/08/25,1.877140618884199
2014/08/26,1.9568131116510448
2014/08/27,1.9895754807285355
2014/08/28,2.0156365658749626
2014/08/29,2.024571847818862
2014/09/02,2.06552488017647
2014/09/03,2.0089351399224102
2014/09/04,1.8533133897291192
2014/09/05,1.8369322051903736
2014/09/08,1.8041696940913943
2014/09/09,1.805658931418959
2014/09/10,1.8123603573715115
2014/09/11,1.8168279273327168
2014/09/12,1.749813809828682
2014/09/15,1.6425911366093333
2014/09/16,1.6209977634456003
2014/09/17,1.6969471628935344
2014/09/18,1.7177959173934854
2014/09/19,1.6865226436220706
2014/09/22,1.623231477415459
2014/09/23,1.5889798710104035
2014/09/24,1.619508526118036
2014/09/25,1.6209977634456008
2014/09/26,1.630677522031794
2014/09/29,1.6299329033680117
2014/09/30,1.6075949115404962
2014/10/01,1.604616436885367
2014/10/02,1.6269545707343709
2014/10/03,1.9024570853668448
2014/10/06,1.8108711200439476
2014/10/07,1.7580044731087996
2014/10/08,1.7237527246822557
2014/10/09,1.6619507958032085
2014/10/10,1.5279225607951388
2014/10/13,1.484735672446184
2014/10/14,1.5353686054114735
2014/10/15,1.6202531447818185
2014/10/16,1.662695414466991
2014/10/17,1.6440803739368985
2014/10/20,1.5763216377690814
2014/10/21,1.5860013963552744
2014/10/22,1.4944154310323772
2014/10/23,1.5078182829374818
2014/10/24,1.570364830480311
2014/10/27,1.5815338263940688
2014/10/28,1.6775875036996597
2014/10/29,1.6574832258420027
2014/10/30,1.7297095319710252
2014/10/31,1.935964215129606
2014/11/03,1.965748251573456
2014/11/04,1.9888308620647535
2014/11/05,1.8585255783541068
2014/11/06,1.8778852375479815
2014/11/07,1.835442967862809
2014/11/10,1.8041696940913943
2014/11/11,1.737900195251142
2014/11/12,1.8659716229704413
2014/11/13,1.8481012011041311
2014/11/14,1.8652270043066588
2014/11/17,1.7930006981776363
2014/11/18,1.808637406074088
2014/11/19,1.8190617833240632
2014/11/20,1.854058008392901
2014/11/21,1.8153386900051518
2014/11/24,1.8153386900051518
2014/11/25,1.764705899061351
2014/11/26,1.7550259984536694
2014/11/28,1.7691734690225565
2014/12/01,1.688756499613417
2014/12/02,1.7371555765873594
2014/12/03,1.7609828057424393
2014/12/04,1.7676842316949914
2014/12/05,1.7788532276087492
2014/12/08,1.7706627063501208
2014/12/09,1.8369322051903731
2014/12/10,1.7818317022638785
2014/12/11,1.7743856576475439
2014/12/12,1.7416231465485645
2014/12/15,1.6827996923246467
2014/12/16,1.7386448139149238
2014/12/17,1.8294861605740387
2014/12/18,1.8272524466041802
2014/12/19,1.8339537305352438
2014/12/22,1.8317200165653853
2014/12/23,1.827996923246474
2014/12/24,1.8488458197679132
2014/12/26,1.8615040530092357
2014/12/29,1.7937453168414186
2014/12/30,1.8175725459964984
2014/12/31,1.8145942133628576
2015/01/02,1.8294861605740385
2015/01/05,1.7915114608500715
2015/01/06,1.8257632092766156
2015/01/07,1.8257632092766156
2015/01/08,1.8615040530092357
2015/01/09,1.8726730489229932
2015/01/12,1.8302307792378207
2015/01/13,1.8495904384316955
2015/01/14,1.8577811017118124
2015/01/15,1.8257632092766154
2015/01/16,1.8302307792378207
2015/01/20,1.8041696940913936
2015/01/21,1.8138495946990751
2015/01/22,1.842889012479143
2015/01/23,1.9300074078408347
2015/01/26,1.8212954972939213
2015/01/27,1.8145942133628574
2015/01/28,1.7907668421862888
2015/01/29,1.863737909000582
2015/01/30,1.8011913614577524
2015/02/02,1.7460908585312576
2015/02/03,1.7483245725011163
2015/02/04,1.7862992722250832
2015/02/05,1.8443782498067074
2015/02/06,1.9419210224183745
2015/02/09,1.890543470789303
2015/02/10,1.9225613632245
2015/02/11,1.890543470789303
2015/02/12,1.8138495946990751
2015/02/13,1.889798852125521
2015/02/17,1.8064035500827407
2015/02/18,1.769173469022556
2015/02/19,1.7944899355052009
2015/02/20,1.8064035500827407
2015/02/23,1.793000698177636
2015/02/24,1.7959791728327652
2015/02/25,1.8183171646602807
2015/02/26,1.833953730535244
2015/02/27,1.8406551564877962
2015/03/02,1.7952345541689831
2015/03/03,1.6820550736608644
2015/03/04,1.7170512987297024
2015/03/05,1.7446016212036939
2015/03/06,1.7133283474322791
2015/03/09,1.7125837287684968
2015/03/10,1.6530156558807967
2015/03/11,1.6827996923246469
2015/03/12,1.6842889296522114
2015/03/13,1.6783321223634413
2015/03/16,1.689501118277199
2015/03/17,1.6500371812256676
2015/03/18,1.7349217205960124
2015/03/19,1.7431123838761293
2015/03/20,1.6507817998894498
2015/03/23,1.7110944914409325
2015/03/24,1.6909902135832755
2015/03/25,1.6612061771394255
2015/03/26,1.6693968404195425
2015/03/27,1.6545047511868733
2015/03/30,1.699925495527175
2015/03/31,1.6895011182771995
2015/04/01,1.6805658363333003
2015/04/02,1.6768428850358772
2015/04/06,1.6790765990057357
2015/04/07,1.6753536477083126
2015/04/08,1.685778024958288
2015/04/09,1.6954579255659699
2015/04/10,1.6954579255659699
2015/04/13,1.690245736940982
2015/04/14,1.673864410380748
2015/04/15,1.7244973433460375
2015/04/16,1.7781086089449676
2015/04/17,1.7416231465485652
2015/04/20,1.7453462398674768
2015/04/21,1.7721518016561977
2015/04/22,1.7580044731087991
2015/04/23,1.7736410389837622
2015/04/24,1.7438570025399123
2015/04/27,1.7297095319710252
2015/04/28,1.7364109579235774
2015/04/29,1.7505584284924645
2015/04/30,1.7170512987297029
2015/05/01,1.679076599005736
2015/05/04,1.661206177139426
2015/05/05,1.5316455120925618
2015/05/06,1.6329113780231406
2015/05/07,1.7110944914409332
2015/05/08,1.7177959173934856
2015/05/11,1.7289649133072433
2015/05/12,1.6567386071782209
2015/05/13,1.6813104549970832
2015/05/14,1.6820550736608655
2015/05/15,1.65971708183335
2015/05/18,1.645569611264463
2015/05/19,1.680565836333301
2015/05/20,1.6790765990057364
2015/05/21,1.6902457369409827
2015/05/22,1.6865226436220713
2015/05/26,1.6962025442297528
2015/05/27,1.7088607774710753
2015/05/28,1.7148175847598455
2015/05/29,1.7148175847598455
2015/06/01,1.6783321223634429
2015/06/02,1.661950795803209
2015/06/03,1.6917348322470591
2015/06/04,1.6947133069021885
2015/06/05,1.7438570025399132
2015/06/08,1.7304541506348086
2015/06/09,1.731198769298591
2015/06/10,1.7014147328547409
2015/06/11,1.7081161588072933
2015/06/12,1.7043930654883819
2015/06/15,1.7088607774710756
2015/06/16,1.7758748949751104
2015/06/17,1.7505584284924658
2015/06/18,1.739389432578708
2015/06/19,1.7930006981776383
2015/06/22,1.8026804567638315
2015/06/23,1.8242739719490528
2015/06/24,1.8064035500827427
