Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.013296330962833
2006/01/05,1.0273754220906683
2006/01/06,1.028940021390916
2006/01/09,1.0351971521759902
2006/01/10,1.0215092684375764
2006/01/11,1.022291913473859
2006/01/12,1.015643229913204
2006/01/13,1.0086039146067256
2006/01/17,0.9980443084390498
2006/01/18,0.8838476133240765
2006/01/19,0.8760266315754325
2006/01/20,0.8509973025340978
2006/01/23,0.8349629227958314
2006/01/24,0.8322248164560382
2006/01/25,0.8294876887103622
2006/01/26,0.8404376963664221
2006/01/27,0.8474774721877791
2006/01/30,0.8466953452307349
2006/01/31,0.8314428046277137
2006/02/01,0.8427843650593544
2006/02/02,0.8290966540140202
2006/02/03,0.8149506155356996
2006/02/06,0.8098424693728822
2006/02/07,0.8122001328585423
2006/02/08,0.8122001328585423
2006/02/09,0.8251671381187735
2006/02/10,0.8365624060981377
2006/02/13,0.8302751115885112
2006/02/14,0.8397059957885912
2006/02/15,0.8389199544550782
2006/02/16,0.8389199544550782
2006/02/17,0.8098424693728821
2006/02/21,0.8102356339505381
2006/02/22,0.7917676633359926
2006/02/23,0.7972685135615872
2006/02/24,0.8000192264961837
2006/02/27,0.8063060604909316
2006/02/28,0.8094494199239456
2006/03/01,0.8173079911995603
2006/03/02,0.8051271999659215
2006/03/03,0.7984476043440365
2006/03/06,0.7976614478818039
2006/03/07,0.7882310817609626
2006/03/08,0.7862662374667996
2006/03/09,0.7760498300124452
2006/03/10,0.7799793459076919
2006/03/13,0.7752641340650913
2006/03/14,0.776443109718821
2006/03/15,0.7827297134561295
2006/03/16,0.7721208321964371
2006/03/17,0.7677984395453336
2006/03/20,0.7709419716714271
2006/03/21,0.7772287481018152
2006/03/22,0.7850875496348693
2006/03/23,0.7740851584113618
2006/03/24,0.7701561030309938
2006/03/27,0.7760498300124454
2006/03/28,0.7693702343905604
2006/03/29,0.7788005429470419
2006/03/30,0.7740851584113618
2006/03/31,0.7646548498548803
2006/04/03,0.7603326874612161
2006/04/04,0.7583677856026931
2006/04/05,0.7654408911883932
2006/04/06,0.761511547986226
2006/04/07,0.7560102948101124
2006/04/10,0.7607256217814327
2006/04/11,0.7528666475552991
2006/04/12,0.7512949102744322
2006/04/13,0.7642618004059437
2006/04/17,0.7540455656446688
2006/04/18,0.7619041369202836
2006/04/19,0.7685839052352482
2006/04/20,0.7642618004059438
2006/04/21,0.7489374770462115
2006/04/24,0.7430434046786009
2006/04/25,0.7524733678489235
2006/04/26,0.7658337679442502
2006/04/27,0.789016720143957
2006/04/28,0.7850875496348693
2006/05/01,0.7658337679442501
2006/05/02,0.7697632262751368
2006/05/03,0.7567297341792991
2006/05/04,0.7638388174898946
2006/05/05,0.7705528365989596
2006/05/08,0.7942501839181298
2006/05/09,0.785956195824742
2006/05/10,0.7733175952373552
2006/05/11,0.764628830764236
2006/05/12,0.7519902301768493
2006/05/15,0.763048919344273
2006/05/16,0.7527800131937514
2006/05/17,0.736981762459518
2006/05/18,0.7365869285154268
2006/05/19,0.7251332902751924
2006/05/22,0.7113100151624525
2006/05/23,0.7089403782899473
2006/05/24,0.7065703960312829
2006/05/25,0.7128898114536959
2006/05/26,0.7196037729984011
2006/05/30,0.7034109761418756
2006/05/31,0.7117050217996234
2006/06/01,0.7124949199452452
2006/06/02,0.7199990674573711
2006/06/05,0.7101251679440201
2006/06/06,0.7026210204318941
2006/06/07,0.6868229999551001
2006/06/08,0.675764138094597
2006/06/09,0.677738998587371
2006/06/12,0.6658902961456059
2006/06/13,0.6761592598604874
2006/06/14,0.7002512684306693
2006/06/15,0.715654512527732
2006/06/16,0.7227634231452479
2006/06/19,0.7203941316589015
2006/06/20,0.716839187053085
2006/06/21,0.7267133743882351
2006/06/22,0.720788908038633
2006/06/23,0.7109150085252821
2006/06/26,0.7219737552570656
2006/06/27,0.7128898114536962
2006/06/28,0.7369817624595183
2006/06/29,0.7630489193442732
2006/06/30,0.750410491449966
2006/07/03,0.7646288307642364
2006/07/05,0.7405364768078955
2006/07/06,0.7444857948429245
2006/07/07,0.7330323868601294
2006/07/10,0.7180240918358776
2006/07/11,0.7373769993541284
2006/07/12,0.7061757347802715
2006/07/13,0.6998562042291387
2006/07/14,0.7061757347802714
2006/07/17,0.7045958233603083
2006/07/18,0.7192092268761092
2006/07/19,0.7302676857860936
2006/07/20,0.6753691890217862
2006/07/21,0.6773439343858404
2006/07/24,0.6903776567391176
2006/07/25,0.6927473511759827
2006/07/26,0.6911674973203795
2006/07/27,0.6899824774088674
2006/07/28,0.7180240918358776
2006/07/31,0.7109150085252821
2006/08/01,0.697486740049713
2006/08/02,0.694722096540037
2006/08/03,0.6883664731352893
2006/08/04,0.6947219814113174
2006/08/07,0.6879692214880851
2006/08/08,0.6895582280769018
2006/08/09,0.6911471771013586
2006/08/10,0.7050494305157887
2006/08/11,0.6915443136198431
2006/08/14,0.7098159897673598
2006/08/15,0.7201432661787517
2006/08/16,0.7392096183137563
2006/08/17,0.7372235903351749
2006/08/18,0.7308681971878666
2006/08/21,0.7249099405590427
2006/08/22,0.7284848599977211
2006/08/23,0.730073751457818
2006/08/24,0.7372235903351749
2006/08/25,0.7507285345380409
