Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.997403886613968
2006/01/05,0.9883177373418551
2006/01/06,1.0124610471581545
2006/01/09,0.9963655402911549
2006/01/10,1.002336452531629
2006/01/11,1.0210280727846606
2006/01/12,1.024922094316309
2006/01/13,1.008307364772103
2006/01/17,1.0238836489618963
2006/01/18,1.0314122292339896
2006/01/19,1.0503634113098248
2006/01/20,0.9976635474683713
2006/01/23,0.9810488179241652
2006/01/24,1.0158359450441965
2006/01/25,1.011422601803742
2006/01/26,1.0064901349176807
2006/01/27,1.0404984775377022
2006/01/30,1.0215471964302674
2006/01/31,1.0314122292339898
2006/02/01,1.051661418487041
2006/02/02,1.0225856417846804
2006/02/03,1.017653174898619
2006/02/06,1.025960539670722
2006/02/07,1.0192107438986386
2006/02/08,1.0072689194176905
2006/02/09,0.9896157445190716
2006/02/10,1.0044132442088551
2006/02/13,0.9914329743734941
2006/02/14,0.9898754053734745
2006/02/15,0.97741435821532
2006/02/16,1.0015576680316192
2006/02/17,0.9813083797469683
2006/02/21,0.9890965218418648
2006/02/22,1.0062304740632773
2006/02/23,1.0064901349176802
2006/02/24,0.9953270949367419
2006/02/27,1.0173935140442156
2006/02/28,1.0007787845000096
2006/03/01,1.0134994925125673
2006/03/02,1.0075285802720932
2006/03/03,1.0137590543353707
2006/03/06,0.997663547468371
2006/03/07,0.989356182696268
2006/03/08,0.980789157069762
2006/03/09,0.9719625696204526
2006/03/10,0.9659916573799785
2006/03/13,0.9641744275255559
2006/03/14,0.9709242232976395
2006/03/15,0.9626168585255365
2006/03/16,0.9327621982915665
2006/03/17,0.9340602054687827
2006/03/20,0.9488577051585663
2006/03/21,0.943665577418102
2006/03/22,0.9506749350129888
2006/03/23,0.9431464537724952
2006/03/24,0.9473001361585467
2006/03/27,0.9291277385827215
2006/03/28,0.9221183809878346
2006/03/29,0.9332814209687731
2006/03/30,0.916666691424567
2006/03/31,0.9073208812980511
2006/04/03,0.9267912860510925
2006/04/04,0.9400311177092568
2006/04/05,0.9343198663231859
2006/04/06,0.9371754425004215
2006/04/07,0.959241960639495
2006/04/10,0.9735202376520721
2006/04/11,0.9678088872344013
2006/04/12,0.9597611833167012
2006/04/13,0.9561267236078561
2006/04/17,0.9576842926078756
2006/04/18,0.9696261170888236
2006/04/19,0.9753374675064943
2006/04/20,0.9781931427153296
2006/04/21,0.9724817922976589
2006/04/24,0.965732095557175
2006/04/25,0.9776739200381231
2006/04/26,0.9903946280506808
2006/04/27,1.0241433098162993
2006/04/28,1.0176531748986188
2006/05/01,0.9909137516962875
2006/05/02,0.9955866567595454
2006/05/03,0.9101765565068861
2006/05/04,0.890965713576648
2006/05/05,0.8873312538678029
2006/05/08,0.8746105458552453
2006/05/09,0.8629283822287002
2006/05/10,0.8665628419375452
2006/05/11,0.8470924371845038
2006/05/12,0.8286604282700752
2006/05/15,0.8356697363491623
2006/05/16,0.8385254115579976
2006/05/17,0.8099688575328434
2006/05/18,0.783229483846312
2006/05/19,0.7868639435551571
2006/05/22,0.7764797375900283
2006/05/23,0.7533748731281418
2006/05/24,0.7598650080458222
2006/05/25,0.7564901101597804
2006/05/26,0.7523364277737289
2006/05/30,0.735981309568126
2006/05/31,0.7432502289858163
2006/06/01,0.7455866815174452
2006/06/02,0.7528556504509354
2006/06/05,0.7650570862704867
2006/06/06,0.7746625077356057
2006/06/07,0.7481827453876775
2006/06/08,0.7230010397327652
2006/06/09,0.7266354994416102
2006/06/12,0.7487019680648838
2006/06/13,0.752336427773729
2006/06/14,0.741692610469997
2006/06/15,0.7518172050965226
2006/06/16,0.755970936998374
2006/06/19,0.7471443495490646
2006/06/20,0.766614754302106
2006/06/21,0.7757009035742188
2006/06/22,0.7993250402291115
2006/06/23,0.7943925238272505
2006/06/26,0.7967289763588795
2006/06/27,0.7772585716058381
2006/06/28,0.7803738086374769
2006/06/29,0.7892003960867863
2006/06/30,0.7881620002481733
2006/07/03,0.7954309196658634
2006/07/05,0.7751817304128122
2006/07/06,0.7681723728179254
2006/07/07,0.7637590790932707
2006/07/10,0.7596053967072192
2006/07/11,0.7671339274635125
2006/07/12,0.7414329991313937
2006/07/13,0.7294911746504456
2006/07/14,0.7271547221188166
2006/07/17,0.7162512934764814
2006/07/18,0.7188473573467136
2006/07/19,0.7375389280839453
2006/07/20,0.7274143334574197
2006/07/21,0.7178089119923007
2006/07/24,0.7107995543974138
2006/07/25,0.7066458720113623
2006/07/26,0.6980788959006561
2006/07/27,0.6871754672583209
2006/07/28,0.7172896893150943
2006/07/31,0.7401349919541775
2006/08/01,0.7357216982295228
2006/08/02,0.8380061888807913
2006/08/03,0.8444963237984718
2006/08/04,0.8234683005296111
2006/08/07,0.8252855798998334
2006/08/08,0.8294392622858849
2006/08/09,0.816458992450524
2006/08/10,0.8359293972035654
2006/08/11,0.8268431984156528
2006/08/14,0.8439771011212654
2006/08/15,0.8813603416273289
2006/08/16,0.8823987869817417
2006/08/17,0.8829179106273484
2006/08/18,0.8844755786589675
2006/08/21,0.861370714197081
2006/08/22,0.8509864587161523
2006/08/23,0.8413810867668331
2006/08/24,0.8470924371845039
2006/08/25,0.8444963237984718
2006/08/28,0.8530633494249779
2006/08/29,0.8271028097542559
2006/08/30,0.8320352766403172
2006/08/31,0.8421598712668427
2006/09/01,0.839304295089607
2006/09/05,0.8481307835073169
2006/09/06,0.8494288897161327
2006/09/07,0.8177569996277401
2006/09/08,0.8258047530612399
2006/09/11,0.8265835870770495
2006/09/12,0.8507268968933489
2006/09/13,0.8704568634691937
2006/09/14,0.873572199532432
2006/09/15,0.9605399678167106
2006/09/18,0.9737797994748749
2006/09/19,0.96936655526602
2006/09/20,0.9787123653925358
