Date,Cumulative Returns
2011/10/14,0.0
2011/10/17,1.0628570287696686
2011/10/18,1.0857141301404571
2011/10/19,1.0085712428551707
2011/10/20,1.0217142009265492
2011/10/21,1.1177142081866611
2011/10/24,1.155999955078057
2011/10/25,1.107999838008751
2011/10/26,1.0879998175896861
2011/10/27,1.0925714193666438
2011/10/28,1.1651425914357223
2011/10/31,1.1994284703704052
2011/11/01,1.1691427997101853
2011/11/02,1.185714232235782
2011/11/03,1.1525714806238387
2011/11/04,1.1011427756610643
2011/11/07,1.077714167348531
2011/11/08,1.0691428110541104
2011/11/09,1.069714091117355
2011/11/10,1.0628570287696684
2011/11/11,1.1119995925262138
2011/11/14,1.1262853376025819
2011/11/15,1.134285527273008
2011/11/16,1.1457140779584023
2011/11/17,1.2577143511201163
2011/11/18,1.2777140312214312
2011/11/21,1.1697141932126802
2011/11/22,1.1737141746086432
2011/11/23,1.123999990471103
2011/11/25,1.106285657501267
2011/11/28,1.1068571644430116
2011/11/29,1.0788568409142705
2011/11/30,1.1291426454328053
2011/12/01,1.1422856035041837
2011/12/02,1.1571428555222965
2011/12/05,1.1388571290499656
2011/12/06,1.1142853934146928
2011/12/07,1.1337141337705132
2011/12/08,1.1491430061696206
2011/12/09,1.1508570732378545
2011/12/12,1.1348571476540024
2011/12/13,1.189714327070995
2011/12/14,1.2017141578196338
2011/12/15,1.1742856815503875
2011/12/16,1.1942855885302024
2011/12/19,1.1737141746086428
2011/12/20,1.1359998212197415
2011/12/21,1.1062856575012665
2011/12/22,1.0977141877675958
2011/12/23,1.1005712687193192
2011/12/27,1.0765712669042913
2011/12/28,1.053142885470258
2011/12/29,1.0605714547596892
2011/12/30,1.0417142213456136
2012/01/03,1.0565712464852264
2012/01/04,1.0428568949113532
2012/01/05,0.9965711852280315
2012/01/06,1.045713975863077
2012/01/09,1.1039998566127878
2012/01/10,1.1382856221082207
2012/01/11,1.20971423405081
2012/01/12,1.2462855735562217
2012/01/13,1.279428211728915
2012/01/17,1.2365714302568116
2012/01/18,1.2079998266648257
2012/01/19,1.1445712909534125
2012/01/20,1.1451429113344072
2012/01/23,1.1422856035041835
2012/01/24,1.1405710826789492
2012/01/25,1.1508570732378542
2012/01/26,1.1999998638728997
2012/01/27,1.289142468467575
2012/01/30,1.395428352847342
2012/01/31,1.3874283900554158
2012/02/01,1.377142626375011
2012/02/02,1.4582856084955105
2012/02/03,1.4285712178985355
2012/02/06,1.357714226336941
2012/02/07,1.3285712292424605
2012/02/08,1.3405714003088496
2012/02/09,1.4188569611598754
2012/02/10,1.423428449497583
2012/02/13,1.40971409792371
2012/02/14,1.3885712904996554
2012/02/15,1.3302856366284446
2012/02/16,1.3782857536977504
2012/02/17,1.4291426114010297
2012/02/21,1.428571217898535
2012/02/22,1.4485712383176002
2012/02/23,1.5302856139405943
2012/02/24,1.5622854651082982
2012/02/27,1.6348572043736271
2012/02/28,1.5885712678118054
2012/02/29,1.5017142372271088
2012/03/01,1.4297141183427748
2012/03/02,1.485142691262262
2012/03/05,1.4388569815789403
2012/03/06,1.3468569557147914
2012/03/07,1.4074284104744812
2012/03/08,1.4348571136222277
2012/03/09,1.4571429349297715
2012/03/12,1.4965710150691565
2012/03/13,1.5182852159957057
2012/03/14,1.5428568381917285
2012/03/15,1.552571435248139
2012/03/16,1.5382854632932712
2012/03/19,1.548571453852176
2012/03/20,1.5451427525194577
2012/03/21,1.6417141532820645
2012/03/22,1.64114287321882
2012/03/23,1.7359999800346926
2012/03/26,1.8714284077519396
2012/03/27,1.834285447865533
2012/03/28,1.7685711112656408
2012/03/29,1.7799998888295352
2012/03/30,1.8074283650987815
2012/04/02,1.8474286328154115
2012/04/03,1.8828567315588336
2012/04/04,1.7719996991591092
2012/04/05,1.7691426182073855
2012/04/09,1.7428569289431286
2012/04/10,1.7851425437912374
2012/04/11,1.8525709474593637
2012/04/12,1.9360000707860923
2012/04/13,1.9628568132350934
2012/04/16,1.883999972320823
2012/04/17,1.8965713100112067
2012/04/18,1.845713885111677
2012/04/19,1.9022853584754038
2012/04/20,1.8365712487540118
2012/04/23,1.8211428301119046
2012/04/24,1.8394284431449854
2012/04/25,1.824571418005373
2012/04/26,1.870857241127945
2012/04/27,1.9285718418144113
2012/04/30,1.8868570532725468
2012/05/01,2.0000000000000004
2012/05/02,1.6514284100207246
2012/05/03,1.644571007355288
2012/05/04,1.5422855581284842
