Date,Cumulative Returns
2019/09/13,0.0
2019/09/16,1.0349999533759222
2019/09/17,1.0416666666666665
2019/09/18,1.0883333418104382
2019/09/19,1.0416666666666665
2019/09/20,1.1038889355129664
2019/09/23,1.1644443935818138
2019/09/24,1.150555504692925
2019/09/25,1.1400000254313147
2019/09/26,1.0861110687255857
2019/09/27,1.0133333206176756
2019/09/30,1.0316666497124565
2019/10/01,0.9355555640326605
2019/10/02,0.9583333333333333
2019/10/03,0.9322222603691949
2019/10/04,0.9594444698757596
2019/10/07,0.946666717529297
2019/10/08,0.9550000296698676
2019/10/09,0.9633333418104383
2019/10/10,0.9072222179836696
2019/10/11,0.9149999618530273
2019/10/14,0.8716666433546277
2019/10/15,0.9088889227973089
2019/10/16,0.880555576748318
2019/10/17,0.8838888804117838
2019/10/18,0.8494444423251681
2019/10/21,0.8316666815016004
2019/10/22,0.8122222158643934
2019/10/23,0.8183333079020181
2019/10/24,0.8800000084771048
2019/10/25,0.8983333375718855
2019/10/28,0.8905555937025279
2019/10/29,0.8733333481682668
2019/10/30,0.929444419013129
2019/10/31,0.9355555640326604
2019/11/01,0.9349999957614473
2019/11/04,0.9650000466240776
2019/11/05,0.9500000211927625
2019/11/06,0.9011110729641384
2019/11/07,0.882777796851264
2019/11/08,0.895555602179633
2019/11/11,0.9016666412353513
2019/11/12,0.8977777693006725
2019/11/13,0.9033333460489906
2019/11/14,0.9261111153496633
2019/11/15,0.9299999872843421
2019/11/18,0.9383332994249128
2019/11/19,0.90555551317003
2019/11/20,0.9400000042385521
2019/11/21,0.9644444783528642
2019/11/22,0.9872222476535368
2019/11/25,1.0038888719346781
2019/11/26,1.0438889397515185
2019/11/27,1.089444478352864
2019/11/29,1.0822221967909067
2019/12/02,1.0522222518920894
2019/12/03,1.0527778201633025
2019/12/04,1.0533332824707027
2019/12/05,0.9849999745686845
2019/12/06,1.0266666412353511
2019/12/09,0.9838888380262583
2019/12/10,0.9816666709052188
2019/12/11,0.9538888931274411
2019/12/12,0.9811111026340057
2019/12/13,0.997222264607747
2019/12/16,1.020555602179633
2019/12/17,0.9783333672417532
2019/12/18,0.9661110772026907
2019/12/19,0.9999999999999999
2019/12/20,1.006666713290744
2019/12/23,0.9633333418104381
2019/12/24,0.9638889100816512
2019/12/26,0.9544444613986542
2019/12/27,0.9272222518920896
2019/12/30,0.9561110602484807
2019/12/31,0.9477777481079099
2020/01/02,0.9461111492580836
2020/01/03,0.9538888931274412
2020/01/06,0.9827778074476451
2020/01/07,0.9816666709052189
2020/01/08,0.9877778159247501
2020/01/09,0.9455555809868704
2020/01/10,0.9711110856797958
2020/01/13,1.0200000339084199
2020/01/14,1.0388889312744138
2020/01/15,1.0472222434149847
2020/01/16,1.0533332824707031
2020/01/17,1.0333333545260959
2020/01/21,0.9999999999999999
2020/01/22,1.0027777353922525
2020/01/23,1.0094444486829968
2020/01/24,0.9872222476535372
2020/01/27,0.9899999830457898
2020/01/28,1.0044444402058919
2020/01/29,0.9772222306993271
2020/01/30,1.0177777608235676
2020/01/31,0.9922222561306423
2020/02/03,0.9827778074476453
2020/02/04,0.9961111280653211
2020/02/05,0.9999999999999999
2020/02/06,0.9872222476535372
2020/02/07,1.009444448682997
2020/02/10,1.018888897365994
2020/02/11,1.0205556021796334
2020/02/12,0.9899999830457901
2020/02/13,1.0038888719346788
2020/02/14,0.986111111111111
2020/02/18,0.9722222222222222
2020/02/19,1.000555568271213
2020/02/20,1.1277777353922527
2020/02/21,1.167777803209093
2020/02/24,1.100555525885688
2020/02/25,1.1272222730848525
2020/02/26,1.2283333672417536
2020/02/27,1.2188889185587566
2020/02/28,1.1833332909478083
2020/03/02,1.2266666624281142
2020/03/03,1.2266666624281142
2020/03/04,1.2611111534966362
2020/03/05,1.2972222434149847
2020/03/06,1.265000025431315
2020/03/09,1.1522222095065646
2020/03/10,1.1727778116861978
2020/03/11,1.1438888973659938
2020/03/12,1.0644444359673393
2020/03/13,1.058888859219021
2020/03/16,0.8844444486829968
2020/03/17,1.0383333630032008
2020/03/18,1.0944444868299694
2020/03/19,1.1494444741143117
2020/03/20,1.2066666285196936
2020/03/23,1.189444435967339
2020/03/24,1.2449999915228944
2020/03/25,1.203333324856228
2020/03/26,1.2000000211927622
2020/03/27,1.2199999491373694
2020/03/30,1.3272221883138018
2020/03/31,1.304444419013129
2020/04/01,1.3400000466240773
2020/04/02,1.2811110814412432
2020/04/03,1.337777773539225
2020/04/06,1.313333299424913
2020/04/07,1.2666666242811413
2020/04/08,1.2688888973659935
2020/04/09,1.1766666836208763
2020/04/13,1.3122222688462994
2020/04/14,1.2727777693006723
2020/04/15,1.3272221883138018
2020/04/16,1.4122222264607744
2020/04/17,1.3794444402058916
2020/04/20,1.4544444613986542
2020/04/21,1.3300000296698675
2020/04/22,1.3672222561306424
2020/04/23,1.3183333079020183
2020/04/24,1.2933333714803061
2020/04/27,1.359444406297472
2020/04/28,1.3038888507419164
2020/04/29,1.321111149258084
2020/04/30,1.3088888592190215
2020/05/01,1.2688888973659942
2020/05/04,1.3150000042385528
2020/05/05,1.3616666793823247
2020/05/06,1.3861111534966366
2020/05/07,1.6400000254313156
2020/05/08,1.458888901604547
2020/05/11,1.5622222688463006
2020/05/12,1.5994444953070752
2020/05/13,1.5483333799574117
2020/05/14,1.5566666920979826
2020/05/15,1.6383333206176764
2020/05/18,1.559444427490235
2020/05/19,1.5577778286404087
2020/05/20,1.530555513170031
2020/05/21,1.5577778286404087
2020/05/22,1.5700000127156584
2020/05/26,1.5605555640326614
2020/05/27,1.5661111407809793
2020/05/28,1.5611111323038744
2020/05/29,1.6149999830457908
2020/06/01,1.6694444020589203
2020/06/02,1.677777820163304
2020/06/03,1.6322221755981454
2020/06/04,1.5816666285196948
2020/06/05,1.6188888549804696
2020/06/08,1.6205555597941088
2020/06/09,1.5955555174085838
2020/06/10,1.6333333121405718
2020/06/11,1.5833333333333341
2020/06/12,1.601111094156902
2020/06/15,1.721111085679797
2020/06/16,1.758333312140572
2020/06/17,1.988888846503365
2020/06/18,2.0405555301242417
2020/06/19,2.0000000000000013
2020/06/22,2.0555555555555567
2020/06/23,1.966666751437718
2020/06/24,1.9444444444444455
2020/06/25,2.000000000000001
2020/06/26,1.9738888210720495
2020/06/29,1.9505555894639766
2020/06/30,1.9972222646077482
2020/07/01,2.0516666836208777
2020/07/02,2.0261111789279522
2020/07/06,2.130000008477106
2020/07/07,2.106111102634007
2020/07/08,2.1333334181043844
2020/07/09,2.207222196790908
2020/07/10,2.2266667683919277
2020/07/13,2.0416666666666674
2020/07/14,2.0416666666666674
2020/07/15,2.0066666073269324
2020/07/16,1.9499999152289504
2020/07/17,2.056666692097983
2020/07/20,2.1316666073269324
2020/07/21,2.121111128065322
