Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0217393126473306
2006/01/05,1.0265700661255168
2006/01/06,1.0346214336795232
2006/01/09,1.0225442147129695
2006/01/10,0.9822866225829889
2006/01/11,0.9653782310493886
2006/01/12,0.9621576169735684
2006/01/13,0.9814815528818059
2006/01/17,0.9710145571353903
2006/01/18,1.0346214336795232
2006/01/19,1.1103058644612982
2006/01/20,1.0724638167059548
2006/01/23,1.082930644816826
2006/01/24,1.0950077799656077
2006/01/25,1.1191625531698035
2006/01/26,1.1392913073259077
2006/01/27,1.1489535686422288
2006/01/30,1.1811593741293425
2006/01/31,1.1956521374705333
2006/02/01,1.1803543044281595
2006/02/02,1.1843799882051627
2006/02/03,1.1489535686422288
2006/02/06,1.1537839868493263
2006/02/07,1.1392913073259074
2006/02/08,1.1392913073259074
2006/02/09,1.1545892241860536
2006/02/10,1.1352657073666765
2006/02/13,1.1215781813622128
2006/02/14,1.1111111856157971
2006/02/15,1.1247986278024888
2006/02/16,1.1231882369468067
2006/02/17,1.126409018658171
2006/02/21,1.1111111856157971
2006/02/22,1.1119160038636637
2006/02/23,1.1191625531698035
2006/02/24,1.1135264785371182
2006/02/27,1.1473427586976863
2006/02/28,1.1183573996508487
2006/03/01,1.1368760144045869
2006/03/02,1.1570048523784633
2006/03/03,1.169082071345017
2006/03/06,1.1336552326932225
2006/03/07,1.1111111856157974
2006/03/08,1.1014492595705645
2006/03/09,1.1070852503854776
2006/03/10,1.1239933066479895
2006/03/13,1.1191625531698033
2006/03/14,1.0925924870442865
2006/03/15,1.0942027102644245
2006/03/16,1.0990339666492432
2006/03/17,1.0805151842599607
2006/03/20,1.141706935518317
2006/03/21,1.1256036975036716
2006/03/22,1.1312398559541292
2006/03/23,1.1183573996508485
2006/03/24,1.1151367855750283
2006/03/27,1.1159418552762113
2006/03/28,1.1312398559541295
2006/03/29,1.169887224863972
2006/03/30,1.2020932818044021
2006/03/31,1.1972621930551275
2006/04/03,1.2077293564370875
2006/04/04,1.2125604451863619
2006/04/05,1.2077293564370875
2006/04/06,1.1859901276075289
2006/04/07,1.1714976157196542
2006/04/10,1.1674716804893346
2006/04/11,1.1368760144045869
2006/04/12,1.1030593989729305
2006/04/13,1.1038646363096576
2006/04/17,1.1795490670914326
2006/04/18,1.2294687529021902
2006/04/19,1.159420061482012
2006/04/20,1.1755232156788853
2006/04/21,1.1658615410869688
2006/04/24,1.160225215000967
2006/04/25,1.140096628480407
2006/04/26,1.1513686101102334
2006/04/27,1.127214172177126
2006/04/28,1.1505635404090504
2006/05/01,1.1360707770678595
2006/05/02,1.127214172177126
2006/05/03,1.116746924977394
2006/05/04,1.1634459128945593
2006/05/05,1.1835745832328914
2006/05/08,1.1207728602077136
2006/05/09,1.1344604700299494
2006/05/10,1.132850079174267
2006/05/11,1.1103058644612975
2006/05/12,1.0942027102644243
2006/05/15,1.1054750271653393
2006/05/16,1.0909823476419205
2006/05/17,1.0684379652934068
2006/05/18,1.0225442147129689
2006/05/19,1.0330109590060683
2006/05/22,0.9476650212679212
2006/05/23,0.9557166402752438
2006/05/24,0.9339773276279132
2006/05/25,0.9830918599197156
2006/05/26,0.9887278507346288
2006/05/30,0.9661833845683431
2006/05/31,0.965378231049388
2006/06/01,0.9589370028977476
2006/06/02,0.9935586042128149
2006/06/05,0.962962854310295
2006/06/06,0.9420288628174637
2006/06/07,0.9138485734718089
2006/06/08,0.8921095960955667
2006/06/09,0.8921095960955667
2006/06/12,0.8663445996712329
2006/06/13,0.8333333053940758
2006/06/14,0.867954822891371
2006/06/15,0.9388083325594158
2006/06/16,0.959742240234475
2006/06/19,0.9283415882663164
2006/06/20,0.9549113191207448
2006/06/21,0.9718194592010287
2006/06/22,0.9702093197986629
2006/06/23,0.9774558691048025
2006/06/26,0.9653782310493882
2006/06/27,0.9549113191207447
2006/06/28,0.9875860850428525
2006/06/29,1.0233502064096454
2006/06/30,1.042858373780996
2006/07/03,1.072932944776493
2006/07/05,1.0412326442730164
2006/07/06,1.0542379774302206
2006/07/07,1.0176604884028053
2006/07/10,1.0225378445622884
2006/07/11,1.0111579894597473
2006/07/12,1.0347300615121864
2006/07/13,0.9973400430018696
2006/07/14,0.9762063975758558
2006/07/17,0.9599497730382366
2006/07/18,0.9607626377922265
2006/07/19,0.9753937004574104
2006/07/20,0.939629243819529
2006/07/21,0.9184957660290592
2006/07/24,0.9632010644186516
2006/07/25,0.9591374111908795
2006/07/26,0.9989657725098493
2006/07/27,0.992463022113475
2006/07/28,1.0054684390884514
2006/07/31,1.013596583721717
2006/08/01,0.9786449918378253
2006/08/02,1.0241635740702681
2006/08/03,1.040419947154571
2006/08/04,1.0160349265303699
2006/08/07,1.0014041153185023
2006/08/08,0.9883988659790702
2006/08/09,1.0217246445372101
2006/08/10,1.0095325952228562
2006/08/11,0.9981529915736316
2006/08/14,1.0046554905166896
2006/08/15,1.0542379774302209
2006/08/16,1.0509867698675779
2006/08/17,1.0485482594233806
2006/08/18,1.046922613733173
2006/08/21,1.0387941338288191
2006/08/22,1.0509867698675779
2006/08/23,1.030666156831098
2006/08/24,1.0192865531818733
2006/08/25,1.0095325952228562
2006/08/28,1.0200991664825467
2006/08/29,1.0493611241773702
2006/08/30,1.0526124155577852
2006/08/31,1.030666156831098
2006/09/01,1.03147910540286
2006/09/05,1.0225378445622886
2006/09/06,1.0241635740702681
2006/09/07,1.0111579894597476
2006/09/08,1.0225378445622886
2006/09/11,0.9981529915736318
2006/09/12,1.01603492653037
2006/09/13,1.0322914672502173
2006/09/14,1.036355623384622
2006/09/15,1.0192865531818736
2006/09/18,1.0339171967581968
2006/09/19,1.01603492653037
2006/09/20,1.050173821295816
2006/09/21,1.0452968842251935
2006/09/22,1.0241635740702681
2006/09/25,1.040419947154571
2006/09/26,1.0615534249450405
2006/09/27,1.0591149983186152
2006/09/28,1.0672430591341084
2006/09/29,1.0769971009108976
2006/10/02,1.0704946019678399
2006/10/03,1.0745586742844724
2006/10/04,1.0834997674894997
2006/10/05,1.1078844528426122
2006/10/06,1.0956924035282585
2006/10/09,1.1143872870567588
2006/10/10,1.1257668907059835
2006/10/11,1.1444620256878002
2006/10/12,1.1704724405488922
2006/10/13,1.1940441773302428
2006/10/16,1.219242230343978
2006/10/17,1.1883546269589471
2006/10/18,1.1826649089521069
2006/10/19,1.1720978347857836
2006/10/20,1.17860066899993
2006/10/23,1.161531263526093
2006/10/24,1.181852044198117
2006/10/25,1.192418783093352
2006/10/26,1.2192422303439783
2006/10/27,1.193231647847342
2006/10/30,1.2070495943052195
2006/10/31,1.1834776060705525
2006/11/01,1.1566543264554705
2006/11/02,1.1558414617014807
2006/11/03,1.1460875037424636
2006/11/06,1.155028596947491
2006/11/07,1.1566543264554705
2006/11/08,1.1761621585557325
2006/11/09,1.1712851376673379
2006/11/10,1.1615312635260928
2006/11/13,1.1834776060705523
2006/11/14,1.2306217501754304
2006/11/15,1.2103010533211784
2006/11/16,1.224118832143512
2006/11/17,1.204611167678794
2006/11/20,1.2029855219885865
2006/11/21,1.2176167522893147
2006/11/22,1.2793912046994276
2006/11/24,1.2639476125513422
2006/11/27,1.2395629271982296
2006/11/28,1.2387498948086957
2006/11/29,1.245252729022842
2006/11/30,1.2745142676288048
2006/12/01,1.257445029790512
2006/12/04,1.2818295475080803
2006/12/05,1.3021505796334207
2006/12/06,1.3029635282051826
2006/12/07,1.276139913319012
2006/12/08,1.2834556122871483
2006/12/11,1.2444397804510798
2006/12/12,1.2224934379066204
2006/12/13,1.2281833235490047
2006/12/14,1.2680116848679748
2006/12/15,1.2818295475080803
2006/12/18,1.2720759248201516
2006/12/19,1.2509424470296822
2006/12/20,1.241188405252893
2006/12/21,1.2517551441481276
2006/12/22,1.2411884052528928
2006/12/26,1.285081341795128
2006/12/27,1.3102791433555465
2006/12/28,1.3192201527428016
2006/12/29,1.3127173185286551
2007/01/03,1.3305993373031655
2007/01/04,1.3273481297405225
2007/01/05,1.2891453302939881
2007/01/08,1.282642663715386
2007/01/09,1.2810171856607229
2007/01/10,1.2802044047245051
2007/01/11,1.34360467046037
2007/01/12,1.367989774902343
2007/01/16,1.3883103041210507
2007/01/17,1.441956528080126
2007/01/18,1.39806434589784
2007/01/19,1.365550761551513
2007/01/22,1.3826209213852991
2007/01/23,1.3818073860891325
2007/01/24,1.409443949547065
2007/01/25,1.3907488145652485
2007/01/26,1.4086309171575309
2007/01/29,1.3850587612873195
2007/01/30,1.398877294469602
2007/01/31,1.4070048523784626
2007/02/01,1.4061925743488777
2007/02/02,1.425700574084684
2007/02/05,1.422449282704269
2007/02/06,1.4354537776837522
2007/02/07,1.4622776440232388
2007/02/08,1.463903708802307
2007/02/09,1.417571926544786
2007/02/12,1.4053796257771156
2007/02/13,1.4387054043352554
2007/02/14,1.4565879260163985
2007/02/15,1.4801599980688376
2007/02/16,1.4891010074560929
2007/02/20,1.4891010074560929
2007/02/21,1.4834111218137083
2007/02/22,1.4614649469047931
2007/02/23,1.4232619798227144
2007/02/26,1.393187073556129
2007/02/27,1.3086530785764783
2007/02/28,1.2891453302939881
2007/03/01,1.2720759248201512
2007/03/02,1.2444397804510794
2007/03/05,1.2037982191070313
2007/03/06,1.272888705756369
2007/03/07,1.2517551441481272
2007/03/08,1.299712153006995
2007/03/09,1.299712153006995
2007/03/12,1.3167814746630597
2007/03/13,1.2737014866925864
2007/03/14,1.2696371629226375
2007/03/15,1.2793912046994267
2007/03/16,1.2704502791299437
2007/03/19,1.3054021224671515
2007/03/20,1.311904369956893
2007/03/21,1.3468560456585568
2007/03/22,1.3501075884922882
2007/03/23,1.3606742435697508
2007/03/26,1.350920453246278
2007/03/27,1.3305993373031655
2007/03/28,1.3119043699568933
2007/03/29,1.312394620106005
2007/03/30,1.2894703756142576
2007/04/02,1.2501724969750156
2007/04/03,1.3042076353967136
2007/04/04,1.296020483051878
2007/04/05,1.2911078396103337
2007/04/09,1.3320434336989677
2007/04/10,1.3361370936891577
2007/04/11,1.3042076353967136
2007/04/12,1.3238563651719044
2007/04/13,1.356604639280159
2007/04/16,1.3901725673819447
2007/04/17,1.3836224599443243
2007/04/18,1.3639734787158173
2007/04/19,1.3803475319521723
2007/04/20,1.373798095056729
2007/04/23,1.357424041820374
2007/04/24,1.3344993782397658
2007/04/25,1.3500552862024877
2007/04/26,1.3705230832468047
2007/04/27,1.3598801539967156
2007/04/30,1.3516925825630193
2007/05/01,1.3574240418203738
2007/05/02,1.380347531952172
2007/05/03,1.3926282604694258
2007/05/04,1.3893538353839066
2007/05/07,1.3574240418203738
2007/05/08,1.352511146925513
2007/05/09,1.3680668872526909
2007/05/10,1.3295874053403984
2007/05/11,1.3533301303768674
2007/05/14,1.332862165697006
2007/05/15,1.3353182778733481
2007/05/16,1.357424041820374
2007/05/17,1.3672484905257414
2007/05/18,1.3647921268960832
2007/05/21,1.3467802743925636
2007/05/22,1.3312247017009302
2007/05/23,1.315669212827069
2007/05/24,1.2780085467305868
2007/05/25,1.3148508161001198
2007/05/29,1.2886517274339924
2007/05/30,1.3263124773482466
2007/05/31,1.3320434336989684
2007/06/01,1.3361370936891583
2007/06/04,1.3083011277513599
2007/06/05,1.3148508161001198
2007/06/06,1.312394620106006
2007/06/07,1.2755523507364732
2007/06/08,1.3173067606409177
2007/06/11,1.3083011277513603
2007/06/12,1.2861955314398787
2007/06/13,1.2976577794124107
2007/06/14,1.312394620106006
2007/06/15,1.3197627889994872
2007/06/18,1.2870142634379165
2007/06/19,1.305844847939474
2007/06/20,1.292745722695271
2007/06/21,1.2943832705091192
2007/06/22,1.2739148867403973
2007/06/25,1.266546717846916
2007/06/26,1.2788271110930813
2007/06/27,1.286617134833627
2007/06/28,1.2939977925751538
2007/06/29,1.2751370336756342
2007/07/02,1.2874375431871075
2007/07/03,1.2743169605932425
2007/07/05,1.2546366315179638
2007/07/06,1.3185983086914677
2007/07/09,1.3341786076258757
2007/07/10,1.2948176980220019
2007/07/11,1.2956376034688495
2007/07/12,1.3021978528568958
2007/07/13,1.3005578743276562
2007/07/16,1.2775970014694937
2007/07/17,1.28497724012216
2007/07/18,1.2751370336756345
2007/07/19,1.2964577603690133
2007/07/20,1.2661164812226404
2007/07/23,1.2833374292284647
