Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.004844013930623
2006/01/05,1.005588893288429
2006/01/06,1.0026085935236277
2006/01/09,1.000745270524595
2006/01/10,1.0059614796548777
2006/01/11,1.0167662886984974
2006/01/12,1.0111776887851605
2006/01/13,1.0130408162007987
2006/01/17,1.005588893288429
2006/01/18,0.9996273158418543
2006/01/19,1.0067064568043809
2006/01/20,0.9839790796177952
2006/01/23,0.9817436592107999
2006/01/24,0.9791358480207503
2006/01/25,0.983606688834741
2006/01/26,0.987332650290926
2006/01/27,1.0353953136458443
2006/01/30,1.0432193339661766
2006/01/31,1.048807640504422
2006/02/01,1.0447096794319717
2006/02/02,1.0312969614066052
2006/02/03,1.026080458901231
2006/02/06,1.01229535009281
2006/02/07,1.0037263526229747
2006/02/08,1.0026085935236284
2006/02/09,0.9932939343624093
2006/02/10,0.9944115956700583
2006/02/13,0.9832343958433843
2006/02/14,0.992921152412566
2006/02/15,1.0048841085264884
2006/02/16,1.002267496083688
2006/02/17,0.9981548662566531
2006/02/21,0.9921734370955406
2006/02/22,0.9989025815736787
2006/02/23,0.9966597289976938
2006/02/24,0.9955384493972472
2006/02/27,1.0112396887212054
2006/02/28,1.0045102508679757
2006/03/01,1.0146041142727287
2006/03/02,1.0082488274531034
2006/03/03,1.006753201235658
2006/03/06,1.0060059748771186
2006/03/07,1.0116132530046267
2006/03/08,1.0187165485163692
2006/03/09,1.0093702048452473
2006/03/10,1.0157252960814782
2006/03/13,1.0134828346722822
2006/03/14,1.017968539824252
2006/03/15,1.022828787176615
2006/03/16,1.019463970458303
2006/03/17,1.0280625988123995
2006/03/20,1.042642069577425
2006/03/21,1.0370346936582198
2006/03/22,1.0149776785561502
2006/03/23,1.003762731134345
2006/03/24,1.0097439647120632
2006/03/27,1.0097439647120632
2006/03/28,1.0056318238435145
2006/03/29,1.0101180179539704
2006/03/30,1.0179685398242524
2006/03/31,1.0172211178823185
2006/04/03,1.0303058425551737
2006/04/04,1.033295921489698
2006/04/05,1.03703469365822
2006/04/06,1.0303058425551737
2006/04/07,1.0187165485163696
2006/04/10,1.0202117835670261
2006/04/11,1.0142299632391247
2006/04/12,1.0168471624321087
2006/04/13,1.0119872084548374
2006/04/17,1.003388580100741
2006/04/18,1.0175945843740426
2006/04/19,1.0104919734041806
2006/04/20,1.0104919734041806
2006/04/21,1.0149776785561504
2006/04/24,1.0134828346722828
2006/04/25,1.0134828346722828
2006/04/26,1.0131087814303756
2006/04/27,1.0187165485163698
2006/04/28,0.9028257595456692
2006/05/01,0.9080591800146646
2006/05/02,0.8975912633680044
2006/05/03,0.8661890780951796
2006/05/04,0.8762826481248409
2006/05/05,0.8897411326645114
2006/05/08,0.8871240312632248
2006/05/09,0.8830121837697679
2006/05/10,0.8886199508557622
2006/05/11,0.8680583663877436
2006/05/12,0.8661890780951798
2006/05/15,0.8688159586661894
2006/05/16,0.8635623931075647
