Date,Cumulative Returns
2015/11/19,0.0
2015/11/20,0.9831676114390719
2015/11/23,0.927314473492961
2015/11/24,0.9196634076834485
2015/11/25,0.9104820119653659
2015/11/27,0.9219587201296355
2015/11/30,0.9211935916586841
2015/12/01,0.9112471404363173
2015/12/02,0.9127773973782201
2015/12/03,0.9120122689072686
2015/12/04,0.921193591658684
2015/12/07,0.9456771189957919
2015/12/08,0.9273144734929611
2015/12/09,0.9173680222705943
2015/12/10,0.9219587201296356
2015/12/11,0.9143075813534559
2015/12/14,0.9433818065496049
2015/12/15,0.9540933862429232
2015/12/16,0.9387911816572307
2015/12/17,0.9426166780786536
2015/12/18,0.9441469350205562
2015/12/21,0.9364957962443765
2015/12/22,0.9533282577719716
2015/12/23,0.9563886986891101
2015/12/24,0.9640398374652898
2015/12/28,0.981637354497169
2015/12/29,0.9747513441919408
2015/12/30,0.9778117851090792
2015/12/31,1.0015302569419027
2016/01/04,0.9303749144100995
2016/01/05,0.8806427312649325
2016/01/06,0.881407859735884
2016/01/07,0.8538638185149707
2016/01/08,0.8653405266792403
2016/01/11,0.9058913870729919
2016/01/12,0.9250191610467741
2016/01/13,0.8882937970744453
2016/01/14,0.8278500342359603
2016/01/15,0.7857689898669731
2016/01/19,0.7245600985575367
2016/01/20,0.7260902825327724
2016/01/21,0.766641215893191
2016/01/22,0.7536343237536858
2016/01/25,0.7505738828365472
2016/01/26,0.7299158519208623
2016/01/27,0.6924254324442493
2016/01/28,0.6687069606114258
2016/01/29,0.67100234602428
2016/02/01,0.6702372175533285
2016/02/02,0.648049002662408
2016/02/03,0.6449885617452695
2016/02/04,0.6809487242799798
2016/02/05,0.6602907663309618
2016/02/08,0.6403978638862282
2016/02/09,0.6595256378600104
2016/02/10,0.679418540304744
2016/02/11,0.6595256378600104
2016/02/12,0.7115532064180314
2016/02/16,0.7597552055879626
2016/02/17,0.7528691952827342
2016/02/18,0.7635807020093853
2016/02/19,0.762815646505101
2016/02/22,0.7941851841474371
2016/02/23,0.7429227440603674
2016/02/24,0.756694764670824
2016/02/25,0.7850038613960216
2016/02/26,0.7895944862883959
2016/02/29,0.7987758090398113
2016/03/01,0.8201989684264476
2016/03/02,0.9158378382953587
2016/03/03,0.937260924715328
2016/03/04,0.9188982792124971
2016/03/07,0.9380260531862794
2016/03/08,0.8783473458520786
2016/03/09,0.9204284631877329
2016/03/10,0.864575398208289
2016/03/11,0.8492731936225967
2016/03/14,0.8882937970744453
2016/03/15,0.9143075813534558
2016/03/16,0.9081866995191789
2016/03/17,0.9143075813534557
2016/03/18,0.921193591658684
2016/03/21,1.025248655808059
2016/03/22,0.9992349444957155
2016/03/23,0.9632747089943382
2016/03/24,0.9854629238852589
2016/03/28,1.025248655808059
2016/03/29,1.0512624400870694
2016/03/30,1.1491966953688344
2016/03/31,1.1690895248469009
2016/04/01,1.087987804059398
2016/04/04,1.0925784289517722
2016/04/05,1.0910482449765364
2016/04/06,1.1453711259807444
2016/04/07,1.1331293623121905
2016/04/08,1.157612889649298
2016/04/11,1.1752104066811775
2016/04/12,1.1843917294325927
2016/04/13,1.1484315668978824
2016/04/14,1.1338944178164743
2016/04/15,1.0964039983398612
2016/04/18,1.1101760189503178
2016/04/19,1.0780413528370303
2016/04/20,1.0428462458066043
2016/04/21,1.0130068921395041
2016/04/22,1.0206580309156839
2016/04/25,1.039785804889466
2016/04/26,1.0849273631422587
2016/04/27,1.1239479665941075
2016/04/28,1.1744453511768926
2016/04/29,1.1392502441464667
2016/05/02,1.071155342531802
2016/05/03,1.0290742251961476
2016/05/04,1.0244836003037734
2016/05/05,0.9984698160247628
2016/05/06,0.781943420478882
2016/05/09,0.7536343237536844
2016/05/10,0.7651109589512869
2016/05/11,0.7406274316141792
2016/05/12,0.7100229494761275
2016/05/13,0.7161438313104045
2016/05/16,0.7008416267247122
2016/05/17,0.7023718836666148
2016/05/18,0.7192042722275429
