Date,Cumulative Returns
2014/06/06,0.0
2014/06/09,1.00363637750799
2014/06/10,1.0909090909090908
2014/06/11,1.1545454545454545
2014/06/12,1.2
2014/06/13,1.2650909423828123
2014/06/16,1.2999999999999996
2014/06/17,1.2674545288085934
2014/06/18,1.2538181651722298
2014/06/19,1.1939999667080963
2014/06/20,1.1845454822887072
2014/06/23,1.194727256081321
2014/06/24,1.1687272505326702
2014/06/25,1.1725454157049005
2014/06/26,1.1601818431507456
2014/06/27,1.1372727134011007
2014/06/30,1.1343636252663352
2014/07/01,1.3818181818181818
2014/07/02,1.3699999722567473
2014/07/03,1.3892727938565341
2014/07/07,1.3121817848899149
2014/07/08,1.262363641912287
2014/07/09,1.3072727550159802
2014/07/10,1.2316363247958098
2014/07/11,1.265999950062145
2014/07/14,1.253636308149858
2014/07/15,1.2125454989346591
2014/07/16,1.173272705078125
2014/07/17,1.1592726967551492
2014/07/18,1.1636363636363636
2014/07/21,1.1496363553133877
2014/07/22,1.1910909479314629
2014/07/23,1.1785454489968037
2014/07/24,1.168181818181818
2014/07/25,1.1570908979936076
2014/07/28,1.1529090881347652
2014/07/29,1.1609090631658376
2014/07/30,1.2325454711914057
2014/07/31,1.2021818681196728
2014/08/01,1.1929091020063916
2014/08/04,1.2587273337624283
2014/08/05,1.3107272061434652
2014/08/06,1.2876363580877124
2014/08/07,1.3130909312855106
2014/08/08,1.3096363414417604
2014/08/11,1.2701818292791185
2014/08/12,1.2929091020063912
2014/08/13,1.2698181152343742
2014/08/14,1.2874545010653402
2014/08/15,1.269454539905894
2014/08/18,1.2820000388405532
2014/08/19,1.3636363636363629
2014/08/20,1.389090936834161
2014/08/21,1.4063636086203828
2014/08/22,1.3749091408469454
2014/08/25,1.374181851473721
2014/08/26,1.3849090576171867
2014/08/27,1.512000066583806
2014/08/28,1.5172726717862208
2014/08/29,1.524545426802201
2014/09/02,1.565454517711292
2014/09/03,1.5565454656427549
2014/09/04,1.5907272338867178
2014/09/05,1.656727322665127
2014/09/08,1.5938182484019876
2014/09/09,1.532363614169033
2014/09/10,1.6136363636363626
2014/09/11,1.6136363636363626
2014/09/12,1.5685453935102973
2014/09/15,1.5060000332919026
2014/09/16,1.5272727272727264
2014/09/17,1.5183636752041896
2014/09/18,1.565999950062144
2014/09/19,1.5936363913796157
2014/09/22,1.5243635697798288
2014/09/23,1.5358182040127832
2014/09/24,1.5838181929154822
2014/09/25,1.5327273282137777
2014/09/26,1.547818131880326
2014/09/29,1.6965454101562492
2014/09/30,1.6060000332919027
2014/10/01,1.5283635919744312
2014/10/02,1.5314546064897012
2014/10/03,1.5587273337624286
2014/10/06,1.539636369185014
2014/10/07,1.5056363192471587
2014/10/08,1.608000044389204
2014/10/09,1.5603636308149853
2014/10/10,1.420545404607599
2014/10/13,1.3398182262073859
2014/10/14,1.336727211692116
2014/10/15,1.36454551003196
2014/10/16,1.355818176269531
2014/10/17,1.3949091131036928
2014/10/20,1.3889090798117893
2014/10/21,1.409272766113281
2014/10/22,1.3123636419122866
2014/10/23,1.3425453879616474
2014/10/24,1.3623636419122866
2014/10/27,1.3338181929154826
2014/10/28,1.3425453879616474
2014/10/29,1.3278181596235792
2014/10/30,1.343454534357244
2014/10/31,1.477272727272727
2014/11/03,1.5580000443892041
2014/11/04,1.5707272616299714
2014/11/05,1.5294545953924006
2014/11/06,1.5863636363636364
2014/11/07,1.4150909423828124
2014/11/10,1.3961818348277697
2014/11/11,1.4316363247958093
2014/11/12,1.404363597523082
2014/11/13,1.3994545676491472
2014/11/14,1.4125454989346584
2014/11/17,1.3945453990589483
2014/11/18,1.3963636918501416
2014/11/19,1.3999999999999995
2014/11/20,1.366909096457741
2014/11/21,1.3481818459250707
2014/11/24,1.3261818625710224
2014/11/25,1.3407272338867184
2014/11/26,1.384545482288707
2014/11/28,1.3794545953924002
2014/12/01,1.3014545787464487
2014/12/02,1.2621817848899146
2014/12/03,1.3205454046075993
2014/12/04,1.3369090687144884
2014/12/05,1.2407272338867186
2014/12/08,1.1785454489968037
2014/12/09,1.2034545898437496
2014/12/10,1.184909057617187
2014/12/11,1.2345454822887068
2014/12/12,1.235454489968039
2014/12/15,1.2252727161754255
2014/12/16,1.2425453879616473
2014/12/17,1.2232727050781245
2014/12/18,1.2139999389648433
2014/12/19,1.2096363414417608
2014/12/22,1.186727211692116
2014/12/23,1.17636358087713
2014/12/24,1.1818181818181812
2014/12/26,1.1863636363636358
2014/12/29,1.1194545399058944
2014/12/30,1.102545443448153
2014/12/31,1.104727242209694
2015/01/02,1.1396363691850135
2015/01/05,1.1599999861283727
2015/01/06,1.160181843150745
2015/01/07,1.1843636252663343
2015/01/08,1.2021818681196725
2015/01/09,1.2076363303444595
2015/01/12,1.201272721724076
2015/01/13,1.1867272116921157
2015/01/14,1.1829090465198857
2015/01/15,1.149272710626775
2015/01/16,1.1734545621004966
2015/01/20,1.190363658558238
2015/01/21,1.1687272505326698
2015/01/22,1.1545454545454539
2015/01/23,1.152909088134765
2015/01/26,1.1699999722567465
2015/01/27,1.156727253306995
2015/01/28,1.1896363691850136
2015/01/29,1.1538181651722297
2015/01/30,1.1476363442160862
2015/02/02,1.1392727244984016
2015/02/03,1.140181801535866
2015/02/04,1.1065454656427554
2015/02/05,1.0999999999999996
2015/02/06,1.031090892444957
2015/02/09,1.0909090909090906
2015/02/10,1.1467272671786217
2015/02/11,1.1183636058460578
2015/02/12,1.1089091214266686
2015/02/13,1.1441818237304684
2015/02/17,1.163454575972123
2015/02/18,1.1850909146395592
2015/02/19,1.2361817793412637
2015/02/20,1.245454545454545
2015/02/23,1.2554546009410505
2015/02/24,1.206363608620383
2015/02/25,1.21872725053267
2015/02/26,1.2503635753284796
2015/02/27,1.2583636197176842
2015/03/02,1.2558181762695306
2015/03/03,1.261636352539062
2015/03/04,1.225818148526278
2015/03/05,1.2596363414417608
2015/03/06,1.2343636252663346
2015/03/09,1.2452726884321725
2015/03/10,1.2367272116921157
2015/03/11,1.2507272893732237
2015/03/12,1.253272732821377
2015/03/13,1.2554546009410503
2015/03/16,1.3005454323508514
2015/03/17,1.339090936834161
2015/03/18,1.349636424671519
2015/03/19,1.331818181818181
2015/03/20,1.3072727550159793
2015/03/23,1.320909118652343
2015/03/24,1.2749091408469453
2015/03/25,1.249454567649147
2015/03/26,1.2514545787464484
2015/03/27,1.2341817682439626
2015/03/30,1.2458181207830252
2015/03/31,1.2823636141690338
2015/04/01,1.2658182317560365
2015/04/02,1.2001818570223717
2015/04/06,1.1961818348277695
2015/04/07,1.2029091574928974
2015/04/08,1.2020000110973008
2015/04/09,1.1932726773348719
2015/04/10,1.186363636363636
2015/04/13,1.202545443448153
2015/04/14,1.2058181762695308
2015/04/15,1.232545471191406
2015/04/16,1.1939999667080963
2015/04/17,1.1812727494673292
2015/04/20,1.183090903542258
2015/04/21,1.1976364135742184
2015/04/22,1.2049090298739344
2015/04/23,1.2027273004705252
2015/04/24,1.2070908979936077
2015/04/27,1.1745454268022015
2015/04/28,1.194727256081321
2015/04/29,1.1774545842950992
2015/04/30,1.1638182206587355
2015/05/01,1.1765454378995024
2015/05/04,1.175454573197798
2015/05/05,1.1603636308149854
2015/05/06,1.1550908868963063
2015/05/07,1.1809090354225849
2015/05/08,1.1963636918501417
2015/05/11,1.2300000277432526
2015/05/12,1.1972726995294742
2015/05/13,1.2056363192471589
2015/05/14,1.2529091574928977
2015/05/15,1.1894545121626419
2015/05/18,1.2314546064897016
2015/05/19,1.2281818736683239
2015/05/20,1.2269091519442472
2015/05/21,1.2347273393110796
2015/05/22,1.2521818681196732
2015/05/26,1.25
2015/05/27,1.239454512162642
2015/05/28,1.255454600941051
2015/05/29,1.2710909756747157
2015/06/01,1.2692726828835226
2015/06/02,1.302000011097301
2015/06/03,1.3609090631658378
2015/06/04,1.345272688432173
2015/06/05,1.4016362970525567
2015/06/08,1.4314546064897016
2015/06/09,1.450545432350852
2015/06/10,1.4729091297496446
2015/06/11,1.4607272061434657
2015/06/12,1.4756364302201703
2015/06/15,1.5134545066139913
2015/06/16,1.544909113103693
2015/06/17,1.5585454767400566
2015/06/18,1.5830909035422585
2015/06/19,1.5765454378995027
2015/06/22,1.5941818237304686
2015/06/23,1.5901818015358662
2015/06/24,1.5856363469904118
2015/06/25,1.552000011097301
2015/06/26,1.495272688432173
2015/06/29,1.471999983354048
2015/06/30,1.486181779341264
2015/07/01,1.4879999334161929
2015/07/02,1.4883636474609372
2015/07/06,1.4694545399058945
2015/07/07,1.4518181540749286
2015/07/08,1.4089090520685366
2015/07/09,1.4234545621004966
2015/07/10,1.4641817959872152
2015/07/13,1.4449091131036924
2015/07/14,1.4827273282137776
2015/07/15,1.4887272227894168
2015/07/16,1.5260000055486498
2015/07/17,1.5399999445134938
2015/07/20,1.5283635919744314
2015/07/21,1.5196363969282667
2015/07/22,1.5490908536044032
2015/07/23,1.530727317116477
2015/07/24,1.5403636585582383
2015/07/27,1.504363597523082
2015/07/28,1.4681818181818178
2015/07/29,1.4620000665838064
2015/07/30,1.5449091131036927
2015/07/31,1.5358182040127837
2015/08/03,1.538727222789417
2015/08/04,1.508000044389204
2015/08/05,1.5379999334161927
2015/08/06,1.4832727605646303
2015/08/07,1.5287273060191757
2015/08/10,1.518545393510298
2015/08/11,1.4458181207830252
2015/08/12,1.4609090631658377
2015/08/13,1.4798181707208804
2015/08/14,1.4690909645774146
2015/08/17,1.4905455155806107
2015/08/18,1.4523635864257811
2015/08/19,1.4461818348277697
2015/08/20,1.3470908425071022
2015/08/21,1.344909113103693
2015/08/24,1.302181868119673
2015/08/25,1.3100000554865054
2015/08/26,1.3576363303444599
