Date,Cumulative Returns
2016/08/17,0.0
2016/08/18,0.9941860353336781
2016/08/19,1.0116278492240036
2016/08/22,1.0151162600672528
2016/08/23,1.0465115571132948
2016/08/24,1.0604651203776514
2016/08/25,1.0560464880051732
2016/08/26,1.0639534511122606
2016/08/29,1.0767441573564407
2016/08/30,1.0499999679565442
2016/08/31,1.0390697047708222
2016/09/01,1.0116278492240038
2016/09/02,0.9995348892353857
2016/09/06,1.0569767095344025
2016/09/07,1.1162790530005173
2016/09/08,1.1699999871826177
2016/09/09,1.1413952746156228
2016/09/12,1.1488372070667359
2016/09/13,1.1279069823331611
2016/09/14,1.124418571489912
2016/09/15,1.1369767223517848
2016/09/16,1.1272092360775994
2016/09/19,1.1339534222731504
2016/09/20,1.1332557561262286
2016/09/21,1.126046459166063
2016/09/22,1.1169767191474393
2016/09/23,1.1165116083828248
2016/09/26,1.1137208636864975
2016/09/27,1.1113953098634248
2016/09/28,1.1130231975395757
2016/09/29,1.1062790113440246
2016/09/30,1.1116278652457319
2016/10/03,1.1146511653243665
2016/10/04,1.1130231975395755
2016/10/05,1.1272092360775992
2016/10/06,1.125348793019141
2016/10/07,1.1179069406766682
2016/10/10,1.105116234432488
2016/10/11,1.0962790497961716
2016/10/12,1.0955813836492498
2016/10/13,1.0960464944138644
2016/10/14,1.0986046036192445
2016/10/17,1.1020930144624936
2016/10/18,1.1088372006580445
2016/10/19,1.1095348668049663
2016/10/20,1.109302311422659
2016/10/21,1.0986046036192443
2016/10/24,1.1148837207066735
2016/10/25,1.0927906389529225
2016/10/26,1.0865115635219862
2016/10/27,1.1239534607252974
2016/10/28,1.13651161158717
2016/10/31,1.1416279101065703
2016/11/01,1.1272092360775992
2016/11/02,1.1395348315571647
2016/11/03,1.1341859776554573
2016/11/04,1.130697646920848
2016/11/07,1.1516278716544226
2016/11/08,1.155348837879979
2016/11/09,1.1481394608111735
2016/11/10,1.1455813516057936
2016/11/11,1.1430232424004136
2016/11/14,1.1393022761748572
2016/11/15,1.1646511332809102
2016/11/16,1.1779069502897048
2016/11/17,1.2046511396896014
2016/11/18,1.2090696919534396
2016/11/21,1.219534844374547
2016/11/22,1.2113953258851526
2016/11/23,1.1986046196409725
2016/11/25,1.2137208797082253
2016/11/28,1.212558102796689
2016/11/29,1.2388371814319712
2016/11/30,1.2455813676275223
2016/12/01,1.2065115827480601
2016/12/02,1.226744141334713
2016/12/05,1.2339534382948785
2016/12/06,1.241162735255044
2016/12/07,1.2534883307346094
2016/12/08,1.253953441499224
2016/12/09,1.2551162184107603
2016/12/12,1.2534883307346094
2016/12/13,1.250465110764615
2016/12/14,1.260697627694775
2016/12/15,1.31999997116089
2016/12/16,1.3125581188184172
2016/12/19,1.311395341906881
2016/12/20,1.326744157356441
2016/12/21,1.3323255666404556
2016/12/22,1.2986046356627008
2016/12/23,1.3044186003290226
2016/12/27,1.3034882986911533
2016/12/28,1.286976706330057
2016/12/29,1.285116263271599
2016/12/30,1.2783720770760478
2017/01/03,1.2690697015664767
2017/01/04,1.2790697432229694
2017/01/05,1.2853488186539057
2017/01/06,1.3206976373078114
2017/01/09,1.313720895729953
2017/01/10,1.3253488250625969
2017/01/11,1.339069752836006
2017/01/12,1.3404650851298496
2017/01/13,1.3527906005007753
2017/01/17,1.347441746599068
2017/01/18,1.3620929760103464
2017/01/19,1.3676743051857208
2017/01/20,1.3781395377154682
2017/01/23,1.3553487898147953
2017/01/24,1.3899999423217793
2017/01/25,1.3967441285173303
2017/01/26,1.386279056204863
2017/01/27,1.4546511396896016
2017/01/30,1.4520929503755815
2017/01/31,1.464883736728402
2017/02/01,1.467441765825142
2017/02/02,1.4874418491381276
2017/02/03,1.4965115891567513
2017/02/06,1.5030231398613547
2017/02/07,1.508371993763062
2017/02/08,1.5079068829984474
2017/02/09,1.511627929332644
2017/02/10,1.5053488539017077
2017/02/13,1.5076744077247806
2017/02/14,1.508139518489395
2017/02/15,1.5144185939203316
2017/02/16,1.5144185939203316
2017/02/17,1.5020929183321259
2017/02/21,1.513953483155717
2017/02/22,1.506279075430937
2017/02/23,1.491162735255044
2017/02/24,1.4939533998427315
2017/02/27,1.489302292196586
2017/02/28,1.4765115058437657
2017/03/01,1.490232513725815
2017/03/02,1.4760463950791511
2017/03/03,1.4753488090408695
2017/03/06,1.4583720258065185
2017/03/07,1.4662790690222458
2017/03/08,1.4772092520993276
2017/03/09,1.468139512080704
2017/03/10,1.4762790305700983
2017/03/13,1.4767441413347129
2017/03/14,1.4765115058437654
2017/03/15,1.4820929952364201
2017/03/16,1.4883720706673564
2017/03/17,1.4927907030398346
2017/03/20,1.4899998782348671
2017/03/21,1.4520929503755815
2017/03/22,1.4646511012374543
2017/03/23,1.466976655060527
2017/03/24,1.473720841256078
2017/03/27,1.473720841256078
2017/03/28,1.4783721091195037
2017/03/29,1.4860465168442838
2017/03/30,1.488139435176409
2017/03/31,1.4902325137258143
2017/04/03,1.484883659824107
2017/04/04,1.4925580675488872
2017/04/05,1.488837181431971
2017/04/06,1.4930231783135017
2017/04/07,1.5086046292540092
2017/04/10,1.5095348507832382
2017/04/11,1.5141859584293835
2017/04/12,1.4860465168442833
2017/04/13,1.4865116276088979
2017/04/17,1.494186035333678
2017/04/18,1.4974418106859797
2017/04/19,1.5006975860382816
2017/04/20,1.5093022152922906
2017/04/21,1.4981395569415417
2017/04/24,1.5390697848794619
2017/04/25,1.5430231462700452
2017/04/26,1.559534818739782
2017/04/27,1.568139447993791
2017/04/28,1.5606976757599582
2017/05/01,1.5713952233460924
2017/05/02,1.556511518661147
2017/05/03,1.5388371493885142
2017/05/04,1.5423255602317634
2017/05/05,1.564883672641489
2017/05/08,1.5727907158572165
2017/05/09,1.5637208156213127
2017/05/10,1.5576743756813236
2017/05/11,1.5372091816037232
2017/05/12,1.5104650723124668
2017/05/15,1.5409302279379198
2017/05/16,1.5474417786425232
2017/05/17,1.509069740018623
2017/05/18,1.5037208861169158
2017/05/19,1.5097673260569047
2017/05/22,1.5669767511908943
