Date,Cumulative Returns
2019/06/20,0.0
2019/06/21,0.9637494109295327
2019/06/24,0.9259450883104416
2019/06/25,0.9114448921923259
2019/06/26,0.9629725441552209
2019/06/27,0.938632858688971
2019/06/28,0.9709995089885907
2019/07/01,0.9464008350058442
2019/07/02,0.9464008350058442
2019/07/03,0.932159528629047
2019/07/05,0.9197307467670145
2019/07/08,0.9062662083893513
2019/07/09,0.9228379175387281
2019/07/10,0.9111859036758294
2019/07/11,0.9062662083893513
2019/07/12,0.8733816798319164
2019/07/15,0.8997928783294274
2019/07/16,0.8907302557556052
2019/07/17,0.8663904715141773
2019/07/18,0.8285862476702641
2019/07/19,0.8104609037474415
2019/07/22,0.8609528979698838
2019/07/23,0.8788192533762098
2019/07/24,0.882962180663554
2019/07/25,0.8731227900905977
2019/07/26,0.8827032909222353
2019/07/29,0.8547384576512785
2019/07/30,0.8436044208213731
2019/07/31,0.8653547149985468
2019/08/01,0.8285862476702642
2019/08/02,0.7993268175299472
2019/08/05,0.8127913065200214
2019/08/06,0.7985500001432243
2019/08/07,0.7967374756284599
2019/08/08,0.8164164049371394
2019/08/09,0.7969964147573676
2019/08/12,0.8070947938468204
2019/08/13,0.8091662574904925
2019/08/14,0.7964785364995522
2019/08/15,0.780942534478217
2019/08/16,0.7767996071908729
2019/08/19,0.8063179764600976
2019/08/20,0.7897462673107208
2019/08/21,0.797514243627594
2019/08/22,0.7910409135676701
2019/08/23,0.7780942534478222
2019/08/26,0.801916110043846
2019/08/27,0.7744692044182934
2019/08/28,0.7716209233878984
2019/08/29,0.7762817289330579
2019/08/30,0.7415846758608585
2019/09/03,0.7446918960201611
2019/09/04,0.8045054519453334
2019/09/05,0.7770585463197808
2019/09/06,0.7089590864323311
2019/09/09,0.6452615423487222
2019/09/10,0.6926463164118619
2019/09/11,0.6538063360523183
2019/09/12,0.6633868862715449
2019/09/13,0.6341274067436388
2019/09/16,0.6758156681335774
2019/09/17,0.6789228389052911
