Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.9889975367689235
2006/01/05,0.9804401171830187
2006/01/06,1.0097799414084907
2006/01/09,1.0366747219887908
2006/01/10,1.0317847512845455
2006/01/11,1.0354523167523029
2006/01/12,0.9877750149463376
2006/01/13,0.9841075660646781
2006/01/17,0.9865524931237518
2006/01/18,0.9718825810110159
2006/01/19,0.9865524931237518
2006/01/20,0.9951100292957545
2006/01/23,0.9938875074731687
2006/01/24,0.9841075660646781
2006/01/25,0.9694375956588932
2006/01/26,0.9474327274897892
2006/01/27,0.9657701467772336
2006/01/30,0.9743275663631384
2006/01/31,0.9498777128419118
2006/02/01,0.9669926103067703
2006/02/02,0.9914424638279968
2006/02/03,0.9999999999999994
2006/02/06,0.9999999999999994
2006/02/07,0.9951100292957541
2006/02/08,0.9926649856505825
2006/02/09,1.003667448881659
2006/02/10,0.9926649856505826
2006/02/13,0.9804401171830183
2006/02/14,0.9694375956588929
2006/02/15,0.9535452200166201
2006/02/16,0.9523226981940344
2006/02/17,0.947432727489789
2006/02/21,0.9156478596191454
2006/02/22,0.9339852789065898
2006/02/23,0.9217603521459764
2006/02/24,0.9303178300249301
2006/02/27,0.924205337498099
2006/02/28,0.9180929032643168
2006/03/01,0.924205337498099
2006/03/02,0.9535452200166197
2006/03/03,0.9413202349629575
2006/03/06,0.937652786081298
2006/03/07,0.9290953082023442
2006/03/08,0.9180929032643167
2006/03/09,0.8850855135710874
2006/03/10,0.8630806454019835
2006/03/13,0.8777505575147194
2006/03/14,0.8899755425683817
2006/03/15,0.8899755425683817
2006/03/16,0.8985329621542866
2006/03/17,0.9034229328585319
2006/03/20,0.8948655132726271
2006/03/21,0.8838630500415506
2006/03/22,0.8777505575147195
2006/03/23,0.882640528218965
2006/03/24,0.8838630500415507
2006/03/27,0.8863080353936734
2006/03/28,0.8814180646894281
2006/03/29,0.825183343297558
2006/03/30,0.8361858065286345
2006/03/31,0.8105134311848221
2006/04/03,0.8288508504722665
2006/04/04,0.8789730793373054
2006/04/05,0.8814180646894281
2006/04/06,0.8924205279205046
2006/04/07,0.8838630500415509
2006/04/10,0.8863080353936735
2006/04/11,0.8850855135710878
2006/04/12,0.8728605868104745
2006/04/13,0.869193137928815
2006/04/17,0.8789730793373056
2006/04/18,0.8997554839768728
2006/04/19,0.8887530207457963
2006/04/20,0.8936429914500417
2006/04/21,0.8838630500415511
2006/04/24,0.8753055721625973
2006/04/25,0.8826405282189653
2006/04/26,0.8581906746977387
2006/04/27,0.8887530207457963
2006/04/28,0.8814180646894283
2006/05/01,0.8753055721625972
2006/05/02,0.8875305572162594
2006/05/03,0.8826405282189651
2006/05/04,0.8875305572162593
2006/05/05,0.8740831086330602
2006/05/08,0.9022004693289951
2006/05/09,0.8924205279205045
2006/05/10,0.8826405282189649
2006/05/11,0.881418064689428
2006/05/12,0.8533007039934929
2006/05/15,0.8655256307541063
2006/05/16,0.8716381232809373
2006/05/17,0.844743226114539
2006/05/18,0.8215158361228493
2006/05/19,0.8251833432975577
2006/05/22,0.7933984754269142
2006/05/23,0.8105134311848218
2006/05/24,0.8068459240101133
2006/05/25,0.823960821474972
2006/05/26,0.8374082700581711
2006/05/30,0.8325182993539257
2006/05/31,0.8154034018890671
2006/06/01,0.8044009386579907
2006/06/02,0.7982885044242085
