Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0208885237844065
2006/01/05,1.0230438550568037
2006/01/06,1.0525530472680613
2006/01/09,1.0560347551887437
2006/01/10,1.0288467836741166
2006/01/11,1.0366378408141173
2006/01/12,1.0437668998311884
2006/01/13,1.0568637918956982
2006/01/17,1.0288467836741166
2006/01/18,1.0086210788410623
2006/01/19,1.0159152885367861
2006/01/20,0.9966846740006042
2006/01/23,1.0104447133478354
2006/01/24,1.022215146681218
2006/01/25,1.004642195144734
2006/01/26,1.0071288948513863
2006/01/27,1.0225465151154731
2006/01/30,1.0155839201025312
2006/01/31,0.9983425011659867
2006/02/01,1.0145889118885012
2006/02/02,1.0185681239161986
2006/02/03,1.009947291323663
2006/02/06,1.0069630054271532
2006/02/07,0.9988397590244749
2006/02/08,0.9998346030728205
2006/02/09,1.0003317788484665
2006/02/10,1.004310416296268
2006/02/13,0.9874004478768207
2006/02/14,1.0116051184890453
2006/02/15,1.0003317788484665
2006/02/16,1.0268567672460567
2006/02/17,1.0058025182031016
2006/02/21,1.016744078995214
2006/02/22,1.0114390648991274
2006/02/23,1.0119365690061424
2006/02/24,1.0245360390464797
2006/02/27,1.0414459253830848
2006/02/28,1.0358093786870588
2006/03/01,1.0450929481481046
2006/03/02,1.0369697017454262
2006/03/03,1.0344828378730893
2006/03/06,1.0386274468279661
2006/03/07,1.0303385572495813
2006/03/08,1.01657851790235
2006/03/09,1.0197282828088816
2006/03/10,1.0180706198091838
2006/03/13,1.0152522233369075
2006/03/14,1.0266912061531928
2006/03/15,1.0344828378730893
2006/03/16,1.047579976186126
2006/03/17,1.0651526814740833
2006/03/20,1.105603598643138
2006/03/21,1.0830573297761916
2006/03/22,1.0961538935093325
2006/03/23,1.0930045390170122
2006/03/24,1.089357023754939
2006/03/27,1.0968172870405806
2006/03/28,1.0785811882213752
2006/03/29,1.1022877801466888
2006/03/30,1.1004643918884425
2006/03/31,1.0949934062852804
2006/04/03,1.1175400855664384
2006/04/04,1.1366049748440716
2006/04/05,1.182360906109213
2006/04/06,1.173574430340971
2006/04/07,1.168269580410569
2006/04/10,1.168767084517584
2006/04/11,1.1488729943673115
2006/04/12,1.1578252774769446
2006/04/13,1.156498736662975
2006/04/17,1.1558359997944652
2006/04/18,1.170424501268755
2006/04/19,1.1879978632194506
2006/04/20,1.1919766648329366
2006/04/21,1.2420423557316076
2006/04/24,1.2339193555774561
2006/04/25,1.2055704864245658
2006/04/26,1.2292777350126178
2006/04/27,1.2189984185919618
2006/04/28,1.2566314317857936
2006/05/01,1.2592840209166791
2006/05/02,1.290782654976101
2006/05/03,1.2854778050456992
2006/05/04,1.2985745329445244
2006/05/05,1.315650144539678
2006/05/08,1.2897880571762823
2006/05/09,1.283985538973181
2006/05/10,1.270391471133025
2006/05/11,1.2654180717197205
2006/05/12,1.2828252159148137
2006/05/15,1.2466844687935001
2006/05/16,1.232593389343383
2006/05/17,1.2068968630728514
2006/05/18,1.2022550783423285
2006/05/19,1.2196618942060526
2006/05/22,1.1921419796772745
2006/05/23,1.1928049627943114
2006/05/24,1.1906498777704408
2006/05/25,1.2115387298862164
2006/05/26,1.209549288038052
2006/05/30,1.1727454757168592
2006/05/31,1.1637935209385952
2006/06/01,1.1732430619067165
2006/06/02,1.1889923789364272
2006/06/05,1.1515254193325128
2006/06/06,1.1430702299156836
2006/06/07,1.1311343175722792
2006/06/08,1.101624961195337
2006/06/09,1.1031170631021707
2006/06/12,1.0954911566408227
2006/06/13,1.0532162766336257
2006/06/14,1.0795761143525633
2006/06/15,1.1074271510670695
2006/06/16,1.1021220548881407
2006/06/19,1.1095824823394669
2006/06/20,1.10709561846713
2006/06/21,1.130305034616798
2006/06/22,1.1364391675026813
2006/06/23,1.152188484532392
2006/06/26,1.1687670845175842
2006/06/27,1.135429712708411
2006/06/28,1.1501126094513145
2006/06/29,1.2123486412909208
2006/06/30,1.2225267495670549
2006/07/03,1.224695542425585
2006/07/05,1.2263638761947782
2006/07/06,1.2398791445063522
2006/07/07,1.2303686980692647
2006/07/10,1.2543954951622847
2006/07/11,1.2707469719229085
2006/07/12,1.2248625810096105
2006/07/13,1.196998246874656
2006/07/14,1.1769761074904384
2006/07/17,1.1704685797550565
2006/07/18,1.1345955047823941
2006/07/19,1.1547845185849526
2006/07/20,1.1412693323562209
2006/07/21,1.1452738258993382
2006/07/24,1.1541170209115907
2006/07/25,1.1636275494315205
2006/07/26,1.1716367006834398
2006/07/27,1.1828158092210896
2006/07/28,1.2045065286230274
2006/07/31,1.2026713204354937
2006/08/01,1.177643194749589
2006/08/02,1.1923258452439656
2006/08/03,1.1996679092367344
2006/08/04,1.1996679092367344
2006/08/07,1.176642194488073
2006/08/08,1.1804796494471652
2006/08/09,1.1764751559040478
2006/08/10,1.1876542644416976
2006/08/11,1.1651292550308998
2006/08/14,1.1838168094826054
2006/08/15,1.2131827671340971
2006/08/16,1.2281994947965238
2006/08/17,1.2273653689533484
2006/08/18,1.2230269624078656
2006/08/21,1.2081772733294638
2006/08/22,1.2198565126250813
2006/08/23,1.2221930007303745
2006/08/24,1.1986669089752184
2006/08/25,1.1993340783172113
2006/08/28,1.1878214671914074
2006/08/29,1.2043394900390023
2006/08/30,1.2201069473768555
2006/08/31,1.2433834252086602
2006/09/01,1.248639189599383
2006/09/05,1.2859301635894644
2006/09/06,1.2571483074435854
2006/09/07,1.2538947898244213
2006/09/08,1.2533940844865576
2006/09/11,1.2301185095660179
2006/09/12,1.232871239764476
2006/09/13,1.26015155447666
2006/09/14,1.25890011946337
2006/09/15,1.2704128947548585
2006/09/18,1.2721648709403277
2006/09/19,1.2641560480197775
2006/09/20,1.2799237516061575
2006/09/21,1.288433197781729
2006/09/22,1.2581496360364703
2006/09/25,1.2804242106954942
2006/09/26,1.2754185527251762
2006/09/27,1.298944890728859
2006/09/28,1.3001960794936223
2006/09/29,1.3087055256691937
2006/10/02,1.3269757709507848
2006/10/03,1.3334829703547977
2006/10/04,1.3490006496036149
2006/10/05,1.391297774061068
2006/10/06,1.3585110139578602
2006/10/09,1.346497533328508
2006/10/10,1.366520247292622
2006/10/11,1.39580264461068
2006/10/12,1.3697739290774706
2006/10/13,1.34349379379838
2006/10/16,1.3587616949581613
2006/10/17,1.3472488375838305
2006/10/18,1.35500697950408
2006/10/19,1.3605135069779462
2006/10/20,1.3652684839479632
2006/10/23,1.3912977740610686
2006/10/24,1.388794739868804
2006/10/25,1.3855408118354287
2006/10/26,1.40806631374328
2006/10/27,1.365519082865422
2006/10/30,1.3447458854744088
2006/10/31,1.3362362751331525
2006/11/01,1.3399906622558648
2006/11/02,1.3367365700568046
2006/11/03,1.3292282062255911
2006/11/06,1.3562582503516856
2006/11/07,1.3402407686762696
2006/11/08,1.3384888745736427
2006/11/09,1.3264753118614483
2006/11/10,1.3359862507955893
2006/11/13,1.3074542548215886
2006/11/14,1.3327324869278985
2006/11/15,1.3309807569909562
2006/11/16,1.3269757709507852
2006/11/17,1.3369869227257365
2006/11/20,1.3011975722521922
2006/11/21,1.3014476786725973
2006/11/22,1.2959414795301003
2006/11/24,1.2984441853909958
2006/11/27,1.2764195529866924
2006/11/28,1.2876824681063028
2006/11/29,1.3144622416463076
2006/11/30,1.3172149718447659
2006/12/01,1.309707018427764
2006/12/04,1.3124598307090645
2006/12/05,1.320719170464231
2006/12/06,1.3347348978651417
2006/12/07,1.3725268234416137
2006/12/08,1.3940509967565802
2006/12/11,1.3900463390477782
2006/12/12,1.386292362339277
2006/12/13,1.3965535384517909
2006/12/14,1.423833935246817
2006/12/15,1.4270872066174545
2006/12/18,1.418327654021478
2006/12/19,1.417827441180668
2006/12/20,1.4105688554384905
2006/12/21,1.4070652313989214
2006/12/22,1.4138229476375508
2006/12/26,1.4195787607033992
2006/12/27,1.4390706449265354
2006/12/28,1.418898458106643
2006/12/29,1.4269672015020525
2007/01/03,1.424193622261657
2007/01/04,1.4143592769289612
2007/01/05,1.384352416445004
2007/01/08,1.3921690013489516
2007/01/09,1.3901518975829414
2007/01/10,1.3712398465576199
2007/01/11,1.3709878522318426
2007/01/12,1.3785524428100129
2007/01/16,1.349050391806033
2007/01/17,1.3419897077965752
2007/01/18,1.3447638616168667
2007/01/19,1.3475371946087353
2007/01/22,1.3316512917294827
2007/01/23,1.3659447644854488
2007/01/24,1.3886391107998552
2007/01/25,1.352580364437972
2007/01/26,1.3538412389781231
2007/01/29,1.3548497908611281
2007/01/30,1.3319035323037867
2007/01/31,1.3316512917294827
2007/02/01,1.3369462096359697
2007/02/02,1.3177823284505554
2007/02/05,1.2897929000639774
2007/02/06,1.305930633103323
2007/02/07,1.282228227402965
2007/02/08,1.2897929000639776
2007/02/09,1.314504268061552
2007/02/12,1.3119832577268296
2007/02/13,1.31500874921016
2007/02/14,1.3293815369749573
2007/02/15,1.3377031776074089
2007/02/16,1.3830914598220105
2007/02/20,1.3951952315778626
2007/02/21,1.3551021135182748
2007/02/22,1.3722489730205212
2007/02/23,1.388135286313985
2007/02/26,1.383595776804934
2007/02/27,1.3470327955429695
2007/02/28,1.3634229333223036
2007/03/01,1.3465287248085727
2007/03/02,1.3230776567712539
2007/03/05,1.3273647615403164
2007/03/06,1.3581278512501322
2007/03/07,1.3137483671670624
2007/03/08,1.339215553976284
2007/03/09,1.3493021398832838
2007/03/12,1.3581278512501325
