Date,Cumulative Returns
2016/07/05,0.0
2016/07/06,0.9825105699201533
2016/07/07,0.9823048591521697
2016/07/08,1.0329220392513734
2016/07/11,1.0518522094311504
2016/07/12,1.0405353450673864
2016/07/13,1.041564090088316
2016/07/14,1.0611113925720441
2016/07/15,1.054115410240993
2016/07/18,1.0553502483919286
2016/07/19,1.0607000666265822
2016/07/20,1.0358025635461783
2016/07/21,1.0337450735043192
2016/07/22,1.0164610674209396
2016/07/25,1.0078191121745026
2016/07/26,1.0139921558431133
2016/07/27,1.0065845607950838
2016/07/28,1.0010290317924466
2016/07/29,0.9919755594195366
2016/08/01,0.9835393149410832
2016/08/02,0.9773665580439892
2016/08/03,1.0139921558431133
2016/08/04,1.0294240002905952
2016/08/05,1.0407410558353702
2016/08/08,1.0298357085980792
2016/08/09,1.0382719530765327
2016/08/10,1.0380662423085492
2016/08/11,1.0812758273597234
2016/08/12,1.0845683467335292
2016/08/15,1.1041156492172575
2016/08/16,1.1018518748643813
2016/08/17,1.0989715417505876
2016/08/18,1.093827529874423
2016/08/19,1.0683130856710792
2016/08/22,1.0547326381354503
2016/08/23,1.067901377363595
2016/08/24,1.058423769917477
2016/08/25,1.0635748554910534
2016/08/26,1.0687255587026077
2016/08/29,1.079852006779279
2016/08/30,1.0839725311123203
2016/08/31,1.0852087075303338
2016/09/01,1.0843847173723322
2016/09/02,1.0998377829120507
2016/09/06,1.0864450751293584
2016/09/07,1.0907718837734166
2016/09/08,1.0782036441012537
2016/09/09,1.0415285304202448
2016/09/12,1.055127331332943
2016/09/13,1.031020648505108
2016/09/14,1.030608749016613
2016/09/15,1.0402922584117258
2016/09/16,1.0355534546886669
2016/09/19,1.046267334143304
2016/09/20,1.0353473615586608
2016/09/21,1.0503881452478616
2016/09/22,1.063986850570054
2016/09/23,1.0483276919003297
2016/09/26,1.0553332332819374
2016/09/27,1.0633686667705415
2016/09/28,1.065635022067068
2016/09/29,1.044618971465278
2016/09/30,1.0487399737508472
2016/10/03,1.0588359561774885
2016/10/04,1.0468855179428158
2016/10/05,1.04956415508986
2016/10/06,1.0446189714652783
2016/10/07,1.0287541976180758
2016/10/10,1.0291661926970768
2016/10/11,1.0141255045983815
2016/10/12,1.0093865096943113
2016/10/13,1.0058836912082547
2016/10/14,1.0190701146799297
2016/10/17,1.0108287792423307
2016/10/18,1.0114468674513375
2016/10/19,1.017628131903427
2016/10/20,1.0034111471912166
2016/10/21,1.0027930589822098
2016/10/24,1.000320706146183
2016/10/25,0.9873401846235027
2016/10/26,0.9842497435784691
2016/10/27,0.9784805697958858
2016/10/28,1.0345232758101537
2016/10/31,1.0518305103863868
2016/11/01,1.0402922584117258
2016/11/02,1.0367895355161747
2016/11/03,1.0503881452478616
2016/11/04,1.0530667823949056
2016/11/07,1.0670773872055934
2016/11/08,1.0847966168608272
2016/11/09,1.10148604999957
2016/11/10,1.1167327356377656
2016/11/11,1.100249777991051
2016/11/14,1.1089032996886619
2016/11/15,1.1150847553217627
2016/11/16,1.1216779192623474
2016/11/17,1.122914095680361
2016/11/18,1.1255924460558884
2016/11/21,1.1297133527509517
2016/11/22,1.1422979383995668
2016/11/23,1.152910683099312
2016/11/25,1.15642296504542
2016/11/28,1.1485720212325634
2016/11/29,1.1421667882259265
2016/11/30,1.136174792974863
2016/12/01,1.1196456651139586
2016/12/02,1.1256377559555277
2016/12/05,1.1138604321264398
2016/12/06,1.1157198586407606
2016/12/07,1.1206787117076387
2016/12/08,1.1091081501420956
2016/12/09,1.1157198586407608
2016/12/12,1.1155133831487327
2016/12/13,1.1126209100407316
2016/12/14,1.1208854739711838
2016/12/15,1.13245574876521
2016/12/16,1.1328690821112888
2016/12/19,1.1355550797272618
2016/12/20,1.1374144106510773
2016/12/21,1.1181994763552112
2016/12/22,1.1175794763360931
2016/12/23,1.1262572780221185
2016/12/27,1.1252244226094497
2016/12/28,1.1105547212628661
2016/12/29,1.1159264297232951
2016/12/30,1.1080751991389217
2017/01/03,1.110141292326282
2017/01/04,1.1208854739711842
2017/01/05,1.1144802409645473
2017/01/06,1.1130337654342828
2017/01/09,1.1101412923262817
2017/01/10,1.111587576675535
2017/01/11,1.1086950079770284
2017/01/12,1.1089017702405735
2017/01/13,1.1314228933525414
2017/01/17,1.1184059518472396
2017/01/18,1.1186125229297734
2017/01/19,1.121298616136252
2017/01/20,1.126463944695158
2017/01/23,1.1179927140916666
2017/01/24,1.1301829889048112
2017/01/25,1.1398938371845166
2017/01/26,1.1506380188294187
2017/01/27,1.15559658512478
2017/01/30,1.1454723079084903
2017/01/31,1.1427865014735286
2017/02/01,1.1390674572638757
2017/02/02,1.1407203126956627
2017/02/03,1.1574561072296063
2017/02/06,1.1531172541818464
2017/02/07,1.149604876645233
2017/02/08,1.1607621048646972
2017/02/09,1.1781176126462423
2017/02/10,1.180803610262215
2017/02/13,1.1886550320275997
2017/02/14,1.1836962745512274
2017/02/15,1.1896881742117855
2017/02/16,1.185762272148082
2017/02/17,1.1919611252531963
2017/02/21,1.2010518779232782
2017/02/22,1.1933979461423985
2017/02/23,1.1845029628277213
2017/02/24,1.195466429092398
2017/02/27,1.1925708014977132
2017/02/28,1.1925708014977132
2017/03/01,1.2186353690606047
2017/03/02,1.2128433491471904
2017/03/03,1.2149120232782011
2017/03/06,1.206637039982642
2017/03/07,1.2039480790609967
2017/03/08,1.2033275054988453
2017/03/09,1.2002244465070766
2017/03/10,1.2062235154555525
2017/03/13,1.2157392635133923
2017/03/14,1.21118819954327
2017/03/15,1.2349777130736281
2017/03/16,1.231047318256163
2017/03/17,1.2324952276440109
2017/03/20,1.2204970897470593
2017/03/21,1.2103606725365623
2017/03/22,1.2099468612379558
2017/03/23,1.210774483835169
2017/03/24,1.2269100655846472
2017/03/27,1.2221521437604745
2017/03/28,1.2327019899075558
2017/03/29,1.233943137031859
2017/03/30,1.233322659060213
2017/03/31,1.2457345126652657
2017/04/03,1.243872791978811
2017/04/04,1.2415973555842554
2017/04/05,1.2463551818179226
2017/04/06,1.2529748243285497
2017/04/07,1.2509062457880447
2017/04/10,1.2618699032337326
2017/04/11,1.2571122681810767
2017/04/12,1.251526914940702
2017/04/13,1.2480100446503266
2017/04/17,1.2511130080515898
2017/04/18,1.2467690887070346
2017/04/19,1.241390402139699
2017/04/20,1.2538022557447517
2017/04/21,1.241390402139699
2017/04/24,1.2707651733199266
2017/04/25,1.2893829537275054
2017/04/26,1.2877278997140902
2017/04/27,1.2891760958734548
2017/04/28,1.3086211165162245
2017/05/01,1.2895896204005446
2017/05/02,1.2862797991452308
2017/05/03,1.2964163119462333
2017/05/04,1.2995190841664852
2017/05/05,1.3061389178581237
2017/05/08,1.30096728032585
2017/05/09,1.2970366943273737
2017/05/10,1.2943476378152228
2017/05/11,1.2953819270854752
2017/05/12,1.2862797991452306
2017/05/15,1.2871072305614326
2017/05/16,1.2893829537275048
2017/05/17,1.2660073470862587
2017/05/18,1.2651799156700567
2017/05/19,1.2792466321075133
2017/05/22,1.290831054296364
2017/05/23,1.29517516482193
2017/05/24,1.3063582980684034
2017/05/25,1.3179555293850003
2017/05/26,1.31526322279566
2017/05/30,1.3119497691011348
2017/05/31,1.2933112455538476
2017/06/01,1.3044942832098154
2017/06/02,1.3131924456735269
2017/06/05,1.3113285264054442
2017/06/06,1.308843364441671
2017/06/07,1.3121568181361964
2017/06/08,1.3191981103668868
2017/06/09,1.3065652515129595
2017/06/12,1.2935184857699202
2017/06/13,1.3102931856396303
2017/06/14,1.3036662782505797
2017/06/15,1.3055299107471456
