Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,2.5930367980134106
2015,3.4287461936320813
2016,3.862768796181105
2017,5.575394057557402
2018,7.360454269218771
2019,10.233233533112758
2020,9.857674080598985
