Date,Cumulative Returns
2006,0.0
2007,1.0672168085283378
2008,0.8515743118984451
2009,0.7873403082062524
2010,1.0146342628788998
2011,1.2461088083560659
2012,1.347544768984116
2013,1.6763030100689067
2014,1.903391696372805
2015,2.2704563213870332
2016,2.3603873681902012
2017,3.2686815548105006
2018,3.7518138175983715
2019,4.546130815678764
2020,4.37082504341544
