Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,5.974644073962907
2016,6.306351761032769
2017,8.978989334263222
2018,15.77353476861623
2019,21.44982755175561
2020,25.714387972760587
