Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,2.498569567939108
2018,2.984653784134216
2019,2.9789626227012516
2020,2.4643034117186122
