Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,2.7995956809975184
2016,3.2977775329868297
2017,5.3038548817332645
2018,9.241299477003544
2019,16.69878803940911
2020,20.897019269524638
