Date,Cumulative Returns
2006,0.0
2007,1.0837208856934335
2008,0.9312048631305548
2009,0.7855766986853854
2010,1.0446489770583993
2011,1.3055493419192206
2012,1.2717964700035274
2013,1.5201355999659232
2014,1.8884707048275182
2015,1.9676586204052546
2016,2.3473008463995475
2017,3.5830154853436196
2018,3.866911454528454
2019,4.133530686200574
2020,4.150840459220837
