Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,8.025861360503095
2017,17.430182732182775
2018,43.73900748616321
2019,48.30527011039995
2020,69.16745508040891
