Date,Cumulative Returns
2006,0.0
2007,1.1588935704296368
2008,0.8233592951692857
2009,0.9946396986927785
2010,1.7478795948933628
2011,1.5566524088222564
2012,1.1978012872774484
2013,1.3717116058262933
2014,1.8697788012736638
2015,1.9320159146954878
2016,1.756164407689523
2017,1.6775635611771114
2018,1.6376346366717391
2019,1.3802049402825451
2020,1.1061292622218892
