Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,14.54501952954796
2017,20.29735637096739
2018,38.44779700190411
2019,67.67220293205673
2020,84.37011715345919
