Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,4.0481954433597975
2012,4.135737095363109
2013,6.0923775502478605
2014,11.227128989297723
2015,16.365121021333973
2016,15.402602307674492
2017,19.372779034080374
2018,18.056291557889644
2019,18.22961391170189
2020,19.253773637705176
