Date,Cumulative Returns
2006,0.0
2007,1.1705769715438819
2008,0.7149264877985119
2009,0.5415639851252139
2010,1.1049742705036363
2011,0.870165735530223
2012,0.951598166339642
2013,1.1885369378124142
2014,1.5763041753246956
2015,1.8658501106893701
2016,1.503561389100425
2017,1.5029569203401432
2018,1.9331916104817228
2019,2.179938131118726
2020,2.4933113819910173
