Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,3.3057196444407455
2015,3.9436857169122006
2016,4.4773350261800955
2017,7.6979129647748294
2018,16.042302718991383
2019,27.846590909990738
2020,49.231890741057775
