Date,Cumulative Returns
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,1.7557709952956166
2014,2.5531065746977224
2015,4.292707344150094
2016,4.301440971704323
2017,5.195285111052947
2018,7.690572229085267
2019,11.112599075261812
2020,14.610542670737356
