Date,Cumulative Returns
2006,0.0
2007,1.0410209101298409
2008,0.6098651165077826
2009,0.5752252733353287
2010,0.6747247258187107
2011,0.7787769357914566
2012,0.6219327947155379
2013,0.8502877923498903
2014,0.8944184397406616
2015,0.8375712973355077
2016,0.6218403100937758
2017,0.5438298989421547
2018,0.6769231001609136
2019,0.802894607803235
2020,0.7806133210621476
