Date,Cumulative Returns
2006,0.0
2007,1.1988797887122724
2008,0.88112162653392
2009,0.5611844409485375
2010,0.8196028978052624
2011,0.985466738395157
2012,0.9294431756423247
2013,1.0553699550950706
2014,1.4510970554059848
2015,1.5129238634970248
2016,1.663928174037275
2017,2.751074274425719
2018,3.545945165664235
2019,4.2832884686677195
2020,5.14552731977256
