date,open,high,low,close
"2013/01/02",68.541,70.051,68.331,70.051
"2013/01/03",69.84,70.5,69.57,69.77
"2013/01/04",69.791,70.88,69.471,70.5
"2013/01/07",70.09,70.6,69.981,70.49
"2013/01/08",70.25,71.291,70.25,71.081
"2013/01/09",71.121,72.13,71.121,72.13
"2013/01/10",72.31,72.71,71.49,72.261
"2013/01/11",72.25,73,72.181,72.831
"2013/01/14",72.59,73.361,72.261,72.96
"2013/01/15",72.551,73.371,71.971,73.06
"2013/01/16",72.77,73.07,72.581,72.64
"2013/01/17",72.981,74.03,72.981,73.56
"2013/01/18",73.45,74,72.621,73.081
"2013/01/22",72.931,73.081,72.03,72.71
"2013/01/23",72.49,73.181,72.49,72.621
"2013/01/24",72.5,73.24,72.411,72.74
"2013/01/25",73,73.541,72.89,73.52
"2013/01/28",73.411,74.02,73.411,73.941
"2013/01/29",73.901,74.14,73.17,74.121
"2013/01/30",74.06,74.471,73.59,73.731
"2013/01/31",73.31,74.27,73.121,73.6
"2013/02/01",73.99,74.541,73.651,74.42
"2013/02/04",73.981,74.78,73.621,73.99
"2013/02/05",74.151,74.931,73.971,74.63
"2013/02/06",74.291,74.941,73.32,74.27
"2013/02/07",74.301,74.691,73.6,74.59
"2013/02/08",74.721,74.95,74.231,74.691
"2013/02/11",74.431,75,74.151,74.71
"2013/02/12",74.89,76.07,74.511,75.74
"2013/02/13",75.96,75.96,74.981,75.89
"2013/02/14",75.581,75.88,75.34,75.511
"2013/02/15",75.24,76.051,75.24,75.621
"2013/02/19",75.801,76.691,75.35,76.28
"2013/02/20",76.401,76.99,76.081,76.09
"2013/02/21",76.231,76.481,75.6,75.691
"2013/02/22",75.901,76.38,75.31,76.38
"2013/02/25",76.52,77.17,75.45,75.471
"2013/02/26",75.541,76.111,74.5,74.53
"2013/02/27",74.14,76.051,73.621,75.161
"2013/02/28",75.301,77.111,75.301,75.801
"2013/03/01",76.121,76.85,75.181,76.681
"2013/03/04",76.651,77.291,76.24,77.231
"2013/03/05",77.331,78.791,77.291,78.471
"2013/03/06",78.731,78.85,78.28,78.82
"2013/03/07",78.541,79.07,78.301,78.981
"2013/03/08",79.28,79.791,78.761,79.74
"2013/03/11",79.651,80.1,79.35,80.09
"2013/03/12",79.88,79.911,79.181,79.5
"2013/03/13",79.721,80.1,79.291,79.96
"2013/03/14",80,81.31,79.971,80.56
"2013/03/15",80.681,80.92,79.52,80.121
"2013/03/18",79.7,80.75,79.371,80.07
"2013/03/19",80.1,80.46,78.371,79.21
"2013/03/20",79.801,79.971,78.801,79.611
"2013/03/21",79.06,79.541,78.78,79.331
"2013/03/22",79.2,79.6,78.971,79.431
"2013/03/25",79.661,79.89,78.39,78.95
"2013/03/26",78.981,79.64,78.75,79.24
"2013/03/27",79.06,79.941,78.38,79.89
"2013/03/28",80,81.551,78.691,81.42
"2013/04/01",81.1,81.35,79.07,79.5
"2013/04/02",79.75,79.931,78.96,79.38
"2013/04/03",79.6,79.81,77.511,77.82
"2013/04/04",77.92,78.181,77.081,77.331
"2013/04/05",76.24,76.56,75.831,76.481
"2013/04/08",76.38,76.581,75.691,76.551
"2013/04/09",76.731,76.77,75.791,76.511
"2013/04/10",76.861,79.46,76.64,79.301
"2013/04/11",79.14,79.14,77.901,77.99
"2013/04/12",77.84,78.45,76.981,78.31
"2013/04/15",77.63,78.361,76.111,76.49
"2013/04/16",77.09,78.06,76.441,78.03
"2013/04/17",77.67,77.67,75.67,76.92
"2013/04/18",77.24,77.24,75.041,75.07
"2013/04/19",75.02,75.651,73.75,74.88
"2013/04/22",74.78,75.331,74.35,75.02
"2013/04/23",75.38,77.09,75.261,76.731
"2013/04/24",76.791,77.74,76.7,77.581
"2013/04/25",77.971,78.88,77.67,78.301
"2013/04/26",78.301,79,77.801,78.011
"2013/04/29",77.85,79.31,77.46,78.871
"2013/04/30",78.67,80.901,78.231,80.861
"2013/05/01",80.551,81.52,79.861,79.95
"2013/05/02",73,76.931,72.5,73.931
"2013/05/03",74.31,75.59,74.31,74.59
"2013/05/06",74.75,74.75,74.111,74.371
"2013/05/07",74.651,75.13,74.331,74.82
"2013/05/08",74.46,75.46,74.34,75.46
"2013/05/09",75.611,75.621,74.731,75.1
"2013/05/10",75.331,76.261,75.121,75.89
"2013/05/13",75.611,75.901,75,75.161
"2013/05/14",75.24,76.511,75.181,76.361
"2013/05/15",75.981,77.31,75.861,75.911
"2013/05/16",75.911,76.78,75.831,76.07
"2013/05/17",76.081,76.681,75.931,76.441
"2013/05/20",76.151,76.39,75.63,75.731
"2013/05/21",75.7,75.95,75.291,75.35
"2013/05/22",75.25,75.63,72.291,72.581
"2013/05/23",72.331,73.541,72.181,73.441
"2013/05/24",73.181,74.67,72.441,73.85
"2013/05/28",74.71,75.611,74.28,74.871
"2013/05/29",74.57,74.971,74.181,74.551
"2013/05/30",74.651,75.261,74.07,75.06
"2013/05/31",74.6,75.6,74.39,74.5
"2013/06/03",74.871,74.871,72.981,73.611
"2013/06/04",73.761,74.27,72.81,72.911
"2013/06/05",73.07,73.34,72.07,72.5
"2013/06/06",72.611,74.35,72.35,74.31
"2013/06/07",74.52,74.981,74.011,74.431
"2013/06/10",74.75,75.041,73.63,73.871
"2013/06/11",73.441,73.761,72.5,72.85
"2013/06/12",73.46,73.481,72.331,72.34
"2013/06/13",72.411,74.25,72.13,73.96
"2013/06/14",73.74,74.39,73.511,73.53
"2013/06/17",74.13,76.331,73.861,75.85
"2013/06/18",76.07,77.13,75.861,76.511
"2013/06/19",76.74,76.801,75.121,75.17
"2013/06/20",74.42,74.941,72.801,72.89
"2013/06/21",73.1,73.56,71.541,72.25
"2013/06/24",71.84,72.17,70.761,71.17
"2013/06/25",71.88,71.95,70.661,71.681
"2013/06/26",72.401,72.901,72.06,72.14
"2013/06/27",72.721,74.17,72.511,74.041
"2013/06/28",74.051,74.051,72.71,73.1
"2013/07/01",73.63,73.99,72.481,73.67
"2013/07/02",73.57,74.161,72.191,72.56
"2013/07/03",72.511,73.471,72.42,72.96
"2013/07/05",73.5,74.52,72.761,74.5
"2013/07/08",74.831,75.52,74.38,74.95
"2013/07/09",74.92,75.99,74.64,75.971
"2013/07/10",75.661,76.681,75.511,76.64
"2013/07/11",76.2,78.59,76.2,78.35
"2013/07/12",78.581,79.13,78.361,78.861
"2013/07/15",82.481,82.481,78.46,79.13
"2013/07/16",79.09,79.441,78.59,79.041
"2013/07/17",79,79.231,78.63,79.111
"2013/07/18",79.221,79.6,78.981,79.14
"2013/07/19",78.75,79.27,78.45,79.1
"2013/07/22",79.1,79.63,78.901,79.551
"2013/07/23",79.551,79.74,79.25,79.581
"2013/07/24",79.651,80.14,79.651,79.971
"2013/07/25",79.911,80.74,78.75,79.221
"2013/07/26",78.49,79.401,77.5,78.13
"2013/07/29",78.14,78.92,77.78,77.861
"2013/07/30",78.46,78.801,77.541,77.801
"2013/07/31",78.34,80.301,77.59,79.84
"2013/08/01",81,89.6,80.871,88.931
"2013/08/02",88.331,89.5,87.191,89.39
"2013/08/05",88.971,89.57,88.57,89.551
"2013/08/06",89.161,89.71,87.21,87.6
"2013/08/07",87.31,87.85,86,87.03
"2013/08/08",87.82,88.25,86.59,87.99
"2013/08/09",88.13,88.78,87.32,88.25
"2013/08/12",87.59,89.24,87.59,88.35
"2013/08/13",88.871,88.88,87.621,88.56
"2013/08/14",88.411,89,88.111,88.35
"2013/08/15",87.32,87.63,86.411,86.53
"2013/08/16",86.56,87.151,86.1,86.191
"2013/08/19",86.051,86.301,85.371,85.46
"2013/08/20",85.57,86.471,84.911,85.621
"2013/08/21",85.03,86.07,85.03,85.051
"2013/08/22",84.92,86.691,84.92,86.31
"2013/08/23",86.84,86.901,85.661,86.051
"2013/08/26",86.09,87.21,86.051,86.291
"2013/08/27",85.411,86.681,83.67,83.681
"2013/08/28",83.85,84.89,83.27,84.221
"2013/08/29",83.74,85.611,83.621,84.38
"2013/08/30",84.301,84.971,83.38,83.981
"2013/09/03",85.121,86,81.82,83.261
"2013/09/04",86.64,86.64,82.82,84.221
"2013/09/05",84.13,85.35,84.13,85.1
"2013/09/06",85.151,85.49,83.551,85.041
"2013/09/09",85.361,86.361,84.46,85.901
"2013/09/10",86.71,87.95,85.901,87.77
"2013/09/11",87.53,88.301,86.81,88.121
"2013/09/12",87.901,88.551,87.34,88.31
"2013/09/13",88.301,88.57,86.96,87.6
"2013/09/16",88.95,88.95,87.38,88.03
"2013/09/17",88.03,88.191,87.191,87.84
