date,open,high,low,close
"2009/01/02",6.671,7.25,6.551,7.111
"2009/01/05",7,7.301,6.97,7.02
"2009/01/06",7.02,7.731,7.02,7.64
"2009/01/07",7.35,7.481,7,7.31
"2009/01/08",7.231,7.35,7.04,7.281
"2009/01/09",7.281,7.35,6.81,6.861
"2009/01/12",6.77,6.83,6.37,6.52
"2009/01/13",6.441,6.81,6.151,6.381
"2009/01/14",6.301,6.401,6.131,6.31
"2009/01/15",6.31,6.651,6.211,6.5
"2009/01/16",6.631,6.87,6.22,6.31
"2009/01/20",6.25,6.29,5.66,5.801
"2009/01/21",5.881,6.171,5.85,6.16
"2009/01/22",5.981,6.321,5.81,6.211
"2009/01/23",6.091,6.861,6,6.75
"2009/01/26",6.761,7.08,6.58,6.841
"2009/01/27",6.941,7.31,6.93,7.2
"2009/01/28",7.341,7.56,7.24,7.52
"2009/01/29",7.37,7.43,7.14,7.231
"2009/01/30",7.2,7.43,7.1,7.29
"2009/02/02",7.151,7.461,7.1,7.341
"2009/02/03",7.341,7.531,7.171,7.49
"2009/02/04",7.481,7.95,7.29,7.68
"2009/02/05",7.93,8.211,7.801,8.08
"2009/02/06",8.08,8.44,8.04,8.28
"2009/02/09",8.37,8.4,8.07,8.16
"2009/02/10",8.16,8.28,7.691,7.841
"2009/02/11",7.97,8.051,7.66,7.83
"2009/02/12",7.781,7.941,7.52,7.93
"2009/02/13",8.021,8.29,7.921,8.19
"2009/02/17",7.901,7.941,7.35,7.441
"2009/02/18",7.631,7.731,7.24,7.49
"2009/02/19",7.56,7.731,6.961,7
"2009/02/20",6.901,7.16,6.571,7.02
"2009/02/23",7.1,7.1,6.56,6.611
"2009/02/24",7.02,7.511,6.95,7.481
"2009/02/25",7.45,7.83,7.29,7.64
"2009/02/26",7.68,7.961,7.49,7.511
"2009/02/27",7.43,7.66,7.231,7.511
"2009/03/02",7.321,7.62,7.071,7.131
"2009/03/03",7.261,7.41,6.99,7.18
"2009/03/04",7.341,7.79,7.22,7.58
"2009/03/05",7.441,7.87,7.41,7.52
"2009/03/06",8.301,8.301,7.95,8.061
"2009/03/09",8.021,8.5,7.631,7.671
"2009/03/10",7.981,8.4,7.93,8.301
"2009/03/11",8.421,8.771,8.37,8.641
"2009/03/12",8.61,8.94,8.601,8.86
"2009/03/13",8.851,9.141,8.671,8.98
"2009/03/16",8.91,9,8.311,8.391
"2009/03/17",8.471,8.891,8.351,8.881
"2009/03/18",8.86,9.5,8.83,9.461
"2009/03/19",9.48,9.5,8.801,8.87
"2009/03/20",9.011,9.16,8.54,8.75
"2009/03/23",8.78,9.28,8.78,9.28
"2009/03/24",9.341,9.36,9.021,9.16
"2009/03/25",9.33,9.69,8.86,9.181
"2009/03/26",9.261,9.681,9.181,9.65
"2009/03/27",9.5,9.57,9.211,9.271
"2009/03/30",9.23,9.25,8.87,9.04
"2009/03/31",9.131,9.391,9.04,9.16
"2009/04/01",9,9.591,8.881,9.471
"2009/04/02",9.641,10.091,9.53,9.87
"2009/04/03",10.08,10.19,9.711,10.061
"2009/04/06",9.75,9.78,9.4,9.73
"2009/04/07",9.551,9.601,9.301,9.471
"2009/04/08",9.5,10.061,9.5,10.051
"2009/04/09",10.32,10.7,10.25,10.471
"2009/04/13",10.5,10.5,9.95,10.23
"2009/04/14",10.16,10.761,10.07,10.301
"2009/04/15",10.23,10.57,9.971,10.311
"2009/04/16",10.521,10.681,10.271,10.62
"2009/04/17",10.48,10.561,10.301,10.421
"2009/04/20",10.101,10.171,9.75,9.79
"2009/04/21",9.83,10.051,9.601,9.881
"2009/04/22",9.61,10.431,9.551,10.12
"2009/04/23",10.2,10.211,9.7,10.171
"2009/04/24",10.19,10.49,9.91,10.41
"2009/04/27",10.311,10.79,10.23,10.48
"2009/04/28",10.37,10.37,10.051,10.15
"2009/04/29",10.261,10.641,10.12,10.32
"2009/04/30",10.341,11.25,10.33,10.98
"2009/05/01",11.171,11.41,10.94,11.25
"2009/05/04",11.4,11.931,11.4,11.591
"2009/05/05",11.5,11.561,11.061,11.29
"2009/05/06",11.421,11.721,11.061,11.61
"2009/05/07",11.74,11.78,10.601,10.91
"2009/05/08",10.851,10.87,10.061,10.57
"2009/05/11",10.351,10.961,10.301,10.721
"2009/05/12",10.811,10.851,10.2,10.36
"2009/05/13",10.301,10.37,9.98,10.19
"2009/05/14",10.211,10.82,10.131,10.681
"2009/05/15",10.681,10.91,10.5,10.69
"2009/05/18",11.15,11.351,10.921,11.28
"2009/05/19",11.2,11.671,11.11,11.391
"2009/05/20",11.5,11.62,11.131,11.28
"2009/05/21",11.181,11.351,10.94,11.091
"2009/05/22",11.061,11.15,10.761,10.961
"2009/05/26",10.78,11.65,10.761,11.62
"2009/05/27",11.7,11.91,11.431,11.5
"2009/05/28",11.73,11.761,11.16,11.69
"2009/05/29",11.66,11.841,11.011,11.431
"2009/06/01",11.65,12.221,11.521,12.131
"2009/06/02",11.561,11.671,10.961,11.16
"2009/06/03",10.801,11.03,10.62,10.78
"2009/06/04",10.881,11.381,10.83,11.341
"2009/06/05",11.4,11.561,11.101,11.37
"2009/06/08",11.141,11.301,10.91,11.211
"2009/06/09",11.79,12.94,11.75,12.841
"2009/06/10",12.801,12.931,12.311,12.921
"2009/06/11",12.721,12.851,12.391,12.511
"2009/06/12",12.53,12.551,12.101,12.33
"2009/06/15",12.221,12.53,12.04,12.471
"2009/06/16",12.511,12.601,11.94,11.95
"2009/06/17",11.95,12.091,11.45,11.66
"2009/06/18",11.75,11.771,11.171,11.271
"2009/06/19",11.5,12.03,11.471,12.011
"2009/06/22",12.351,12.381,11.45,11.48
"2009/06/23",11.391,11.62,11.051,11.521
"2009/06/24",11.7,11.91,11.61,11.771
"2009/06/25",11.7,12.08,11.561,12
"2009/06/26",11.971,12.2,11.761,11.801
"2009/06/29",11.841,11.931,11.601,11.671
"2009/06/30",11.79,11.881,11.45,11.641
"2009/07/01",11.711,12.051,11.61,11.74
"2009/07/02",11.601,11.75,11.431,11.671
"2009/07/06",11.601,11.73,11.141,11.4
"2009/07/07",11.851,12.051,11.461,11.5
"2009/07/08",11.62,11.631,11.03,11.28
"2009/07/09",11.461,11.83,11.33,11.641
"2009/07/10",11.58,11.82,11.471,11.681
"2009/07/13",11.69,11.91,11.341,11.891
"2009/07/14",11.87,12.341,11.801,12.23
"2009/07/15",12.73,12.9,12.591,12.74
"2009/07/16",12.69,13.301,12.62,13.11
"2009/07/17",13.15,13.181,12.82,13.171
"2009/07/20",13.351,13.48,13,13.44
"2009/07/21",13.44,13.65,12.99,13.61
"2009/07/22",13.591,14.08,13.5,13.98
"2009/07/23",14.011,14.07,13.79,13.98
"2009/07/24",13.65,13.811,13.36,13.58
"2009/07/27",13.551,13.79,13.41,13.711
"2009/07/28",13.671,14.15,13.65,14.11
"2009/07/29",13.931,13.98,13.61,13.75
"2009/07/30",13.99,14,13.49,13.591
"2009/07/31",13.471,13.74,13.24,13.341
"2009/08/03",13.471,13.931,13.471,13.801
"2009/08/04",13.87,14.471,13.711,14.131
"2009/08/05",14.131,14.24,13.73,14.04
"2009/08/06",13.891,14.12,13.54,13.591
"2009/08/07",14,14.011,13.381,13.54
"2009/08/10",13.54,13.671,13.261,13.32
"2009/08/11",13.28,13.54,13.131,13.311
"2009/08/12",13.311,13.9,13.29,13.78
"2009/08/13",13.86,14.261,13.7,14.25
"2009/08/14",14.07,14.181,13.61,13.69
"2009/08/17",13.431,13.49,13.211,13.271
"2009/08/18",13.41,13.761,13.41,13.681
"2009/08/19",13.48,13.98,13.301,13.921
"2009/08/20",13.961,14.15,13.801,14.011
"2009/08/21",14.16,14.29,13.841,14.23
"2009/08/24",14.33,14.4,13.851,13.91
"2009/08/25",13.9,14.12,13.761,14.091
"2009/08/26",14.131,14.44,14,14.4
"2009/08/27",14.36,14.65,14.011,14.631
"2009/08/28",15.66,15.851,15.19,15.36
"2009/08/31",15.23,15.341,15.101,15.25
"2009/09/01",15.2,15.7,14.921,15.021
"2009/09/02",14.95,15.141,14.83,14.9
"2009/09/03",14.921,15.131,14.891,14.971
"2009/09/04",15,15.7,14.91,15.7
"2009/09/08",15.851,16.3,15.78,16.25
"2009/09/09",16.16,16.371,15.99,16.32
"2009/09/10",16.38,16.71,16.24,16.41
"2009/09/11",16.72,16.72,16.021,16.32
"2009/09/14",16.16,16.4,16.091,16.171
"2009/09/15",16.191,16.361,16.091,16.21
"2009/09/16",16.32,16.49,15.94,16.431
"2009/09/17",16.33,16.601,15.921,15.931
"2009/09/18",16.101,16.24,15.881,16.07
"2009/09/21",16,16,15.62,15.761
"2009/09/22",15.851,16.111,15.721,15.98
"2009/09/23",16.281,16.541,16.191,16.22
"2009/09/24",16.3,16.3,15.551,15.7
"2009/09/25",15.471,15.91,15.32,15.721
"2009/09/28",15.771,16.48,15.771,16.22
"2009/09/29",16.201,16.341,15.801,15.921
"2009/09/30",15.98,16.3,15.711,16.191
"2009/10/01",16.15,16.191,14.95,14.961
"2009/10/02",14.771,15.561,14.761,15.091
"2009/10/05",15.2,15.44,14.98,15.25
"2009/10/06",15.37,15.711,15.301,15.48
"2009/10/07",15.49,15.49,14.99,15.12
"2009/10/08",15.261,15.271,14.73,14.9
"2009/10/09",14.95,15.65,14.83,15.62
"2009/10/12",15.841,16.101,15.471,15.971
"2009/10/13",15.881,16.23,15.801,16
"2009/10/14",16.4,16.48,16.201,16.41
"2009/10/15",16.261,16.32,15.73,15.841
"2009/10/16",15.631,15.711,14.95,15.5
"2009/10/19",15.66,15.841,15.28,15.57
"2009/10/20",15.65,15.721,15.15,15.24
"2009/10/21",15.221,15.341,14.891,14.99
"2009/10/22",14.94,15.021,14.48,14.881
"2009/10/23",14.891,14.99,14.391,14.58
"2009/10/26",15.131,15.391,14.83,14.99
"2009/10/27",15.03,15.341,14.421,14.44
"2009/10/28",14.23,14.511,13.671,13.73
"2009/10/29",13.87,14.32,13.87,14.24
"2009/10/30",14.211,14.221,13.69,13.73
"2009/11/02",13.771,13.971,13.5,13.83
"2009/11/03",13.711,13.98,13.36,13.94
"2009/11/04",14.141,14.631,13.971,14.23
"2009/11/05",14.49,14.86,14.41,14.7
"2009/11/06",14.601,14.9,14.5,14.73
"2009/11/09",15,15.341,14.961,15.24
"2009/11/10",15.271,15.551,15.11,15.461
"2009/11/11",15.601,15.82,15.391,15.54
"2009/11/12",15.58,15.801,15.24,15.28
"2009/11/13",15.311,15.891,15.271,15.841
"2009/11/16",15.99,16.3,15.95,16.24
"2009/11/17",16.4,16.47,16.15,16.421
"2009/11/18",16.33,16.4,16.08,16.091
"2009/11/19",15.591,15.591,14.86,15.271
"2009/11/20",15.08,15.33,14.95,15.28
"2009/11/23",15.5,15.671,15.44,15.61
"2009/11/24",15.65,15.761,15.421,15.66
"2009/11/25",15.761,15.94,15.66,15.9
"2009/11/27",15.461,15.79,15.37,15.631
"2009/11/30",15.641,15.681,15.12,15.421
"2009/12/01",15.711,16.091,15.681,16.031
"2009/12/02",16.041,16.57,16,16.531
"2009/12/03",16.691,16.851,16.521,16.531
"2009/12/04",17.9,18.201,17.441,18.06
"2009/12/07",18,18.38,17.81,17.91
