date,open,high,low,close
"2014/01/02",76.111,76.161,75.401,75.941
"2014/01/03",75.75,76.38,75.53,75.801
"2014/01/06",75.801,76,75.471,75.74
"2014/01/07",75.88,77.35,75.74,77.06
"2014/01/08",76.89,77.051,76.011,76.441
"2014/01/09",76.801,77,76.32,76.63
"2014/01/10",76.901,76.96,75.831,76.24
"2014/01/13",75.981,76.221,74.82,75.011
"2014/01/14",75.34,76.081,75.151,76.06
"2014/01/15",76.231,77.221,75.95,76.78
"2014/01/16",76.46,77.151,76.361,76.791
"2014/01/17",76.06,77.581,76.06,76.99
"2014/01/21",77.731,77.78,76.111,76.181
"2014/01/22",76.011,76.161,75.17,75.57
"2014/01/23",75.06,75.74,74.85,75.32
"2014/01/24",75.111,75.431,73.17,73.24
"2014/01/27",73.181,73.49,72.831,73.06
"2014/01/28",73.35,74.121,73.181,73.481
"2014/01/29",73.28,73.99,72.89,73.181
"2014/01/30",73.471,74.56,73.2,74.191
"2014/01/31",73.261,73.551,72.661,73.25
"2014/02/03",73.49,73.791,70.71,70.81
"2014/02/04",70.96,71.17,70.7,70.911
"2014/02/05",70.541,71.011,70.361,70.75
"2014/02/06",70.731,71.361,70.731,71.03
"2014/02/07",71.291,71.731,71.011,71.45
"2014/02/10",71.541,71.57,70.99,71.45
"2014/02/11",71.401,73,71.401,72.721
"2014/02/12",71.5,72.721,69.02,69.721
"2014/02/13",69.49,70.761,69.121,70.721
"2014/02/14",70.551,71.871,70.32,71.691
"2014/02/18",71.901,73.261,71.681,73.051
"2014/02/19",73.191,73.901,72.861,73.42
"2014/02/20",73.67,74.191,73.041,73.85
"2014/02/21",75.471,78.74,74.2,77.24
"2014/02/24",76.67,78.181,76.411,77.411
"2014/02/25",77.551,77.661,76.651,77.331
"2014/02/26",81.21,81.21,77.231,77.7
"2014/02/27",77.67,78.161,77.09,78.1
"2014/02/28",77.39,78.301,77.27,78.151
"2014/03/03",78.59,78.74,77.231,77.871
"2014/03/04",78.53,81.24,78.511,80.911
"2014/03/05",80.89,80.89,80.121,80.63
"2014/03/06",80.45,81.121,80.441,80.731
"2014/03/07",81.291,82.38,80.57,82.2
