date,open,high,low,close
"2013/01/02",12.931,13,12.75,12.86
"2013/01/03",12.86,13,12.761,12.771
"2013/01/04",12.811,12.95,12.65,12.73
"2013/01/07",12.711,12.78,12.62,12.631
"2013/01/08",12.601,12.65,12.431,12.48
"2013/01/09",12.511,12.631,12.271,12.4
"2013/01/10",12.48,12.69,12.471,12.641
"2013/01/11",12.421,12.48,12.131,12.45
"2013/01/14",12.421,12.551,12.36,12.5
"2013/01/15",12.41,12.631,12.37,12.62
"2013/01/16",12.62,12.65,12.431,12.521
"2013/01/17",12.45,12.49,12.28,12.301
"2013/01/18",12.391,12.391,11.99,12.101
"2013/01/22",12.091,12.311,11.99,12.311
"2013/01/23",12.311,12.341,12.19,12.23
"2013/01/24",12.23,12.261,12.07,12.16
"2013/01/25",12.171,12.29,12.08,12.24
"2013/01/28",12.07,12.16,11.87,12.15
"2013/01/29",12.25,12.421,12.16,12.23
"2013/01/30",12.25,12.25,11.9,12
"2013/01/31",12,12.08,11.931,12
"2013/02/01",12.051,12.08,11.881,11.91
"2013/02/04",11.91,11.931,11.75,11.79
"2013/02/05",11.83,12.03,11.771,11.961
"2013/02/06",11.94,12.181,11.881,12.181
"2013/02/07",12.16,12.33,12.141,12.32
"2013/02/08",12.351,12.48,12.11,12.28
"2013/02/11",12.32,12.48,12.271,12.44
"2013/02/12",12.461,12.69,12.45,12.57
"2013/02/13",12.61,12.82,12.591,12.78
"2013/02/14",12.761,12.99,12.69,12.95
"2013/02/15",12.971,12.98,12.73,12.79
"2013/02/19",12.83,12.95,12.83,12.9
"2013/02/20",12.921,12.94,12.58,12.631
"2013/02/21",12.591,12.631,12.421,12.511
"2013/02/22",12.58,12.65,12.551,12.61
"2013/02/25",12.681,12.75,12.351,12.351
"2013/02/26",12.33,12.44,12.2,12.29
"2013/02/27",12.29,12.61,12.25,12.591
"2013/02/28",12.601,12.75,12.57,12.61
"2013/03/01",12.471,12.54,12.311,12.521
"2013/03/04",12.49,12.5,12.29,12.381
"2013/03/05",12.461,12.601,12.37,12.521
"2013/03/06",12.561,12.641,12.45,12.561
"2013/03/07",12.66,12.681,12.53,12.66
"2013/03/08",12.74,12.771,12.61,12.711
"2013/03/11",12.711,12.771,12.58,12.631
"2013/03/12",12.631,12.801,12.61,12.671
"2013/03/13",12.721,12.74,12.61,12.641
"2013/03/14",12.66,12.82,12.61,12.811
"2013/03/15",12.74,12.921,12.65,12.921
"2013/03/18",12.761,12.931,12.66,12.851
"2013/03/19",12.881,12.961,12.73,12.83
"2013/03/20",12.891,13.25,12.87,13.181
"2013/03/21",13.15,13.171,12.921,12.99
"2013/03/22",13.03,13.12,12.931,13.051
"2013/03/25",13.11,13.15,12.95,13.011
"2013/03/26",13.08,13.2,12.99,13.11
"2013/03/27",13.03,13.181,13,13.15
"2013/03/28",13.181,13.351,13.131,13.33
"2013/04/01",13.351,13.4,13.171,13.33
"2013/04/02",13.311,13.4,13.25,13.33
"2013/04/03",13.301,13.44,13.28,13.341
"2013/04/04",13.341,13.49,13.32,13.341
"2013/04/05",13.12,13.36,12.98,13.311
"2013/04/08",13.33,13.391,13.24,13.351
"2013/04/09",13.351,13.44,13.28,13.351
"2013/04/10",13.391,13.471,13.351,13.4
"2013/04/11",13.41,13.45,13.271,13.37
"2013/04/12",13.351,13.37,13.211,13.301
"2013/04/15",13.25,13.261,13.091,13.131
"2013/04/16",13.2,13.2,13.101,13.181
"2013/04/17",13.091,13.181,12.891,12.961
"2013/04/18",12.961,13.11,12.771,13.061
"2013/04/19",13.07,13.101,12.841,12.841
"2013/04/22",12.86,12.86,12.641,12.82
"2013/04/23",12.86,13.131,12.761,13.131
"2013/04/24",13.5,13.95,13.41,13.851
"2013/04/25",13.921,14.41,13.881,14.23
"2013/04/26",14.24,14.29,14.011,14.23
"2013/04/29",14.351,14.551,14.301,14.41
"2013/04/30",14.391,14.5,14.24,14.5
"2013/05/01",14.45,14.5,14.261,14.33
"2013/05/02",14.301,14.431,14.25,14.37
"2013/05/03",14.5,14.99,14.48,14.87
"2013/05/06",14.841,15,14.811,14.881
"2013/05/07",14.931,14.95,14.78,14.87
"2013/05/08",14.851,14.9,14.73,14.881
"2013/05/09",14.83,15.25,14.83,15.061
"2013/05/10",15.03,15.23,15.021,15.101
"2013/05/13",15.36,15.5,15.16,15.24
"2013/05/14",15.271,15.53,15.23,15.53
"2013/05/15",15.53,15.711,15.4,15.681
"2013/05/16",15.671,15.771,15.311,15.45
"2013/05/17",15.421,16.14,15.391,16.14
"2013/05/20",16.06,16.431,16.05,16.31
"2013/05/21",16.3,16.32,16.011,16.191
"2013/05/22",16.201,16.341,15.65,15.801
"2013/05/23",15.36,15.79,15.23,15.75
"2013/05/24",15.601,15.74,15.511,15.66
"2013/05/28",15.73,15.971,15.711,15.761
"2013/05/29",15.521,15.7,15.471,15.591
"2013/05/30",15.53,15.73,15.521,15.591
"2013/05/31",15.54,15.711,15.37,15.37
"2013/06/03",15.421,15.7,15.381,15.7
"2013/06/04",15.66,15.79,15.431,15.57
"2013/06/05",15.5,15.5,14.961,14.99
"2013/06/06",15.021,15.101,14.82,15.011
"2013/06/07",15.101,15.41,15.101,15.381
"2013/06/10",15.421,15.45,15.171,15.221
"2013/06/11",15.091,15.23,14.971,14.99
"2013/06/12",15.091,15.131,14.75,14.78
"2013/06/13",14.7,15.181,14.521,15.091
"2013/06/14",15.12,15.15,14.891,14.921
"2013/06/17",15.011,15.211,14.98,15.11
"2013/06/18",15.101,15.221,15.091,15.19
"2013/06/19",15.2,15.25,14.881,14.931
"2013/06/20",14.69,14.891,14.24,14.311
"2013/06/21",14.431,14.44,14.12,14.261
"2013/06/24",14.091,14.19,13.86,13.961
"2013/06/25",14.08,14.24,13.921,14.211
"2013/06/26",14.271,14.341,14.08,14.33
"2013/06/27",14.421,14.49,14.28,14.301
"2013/06/28",14.261,14.36,14.12,14.23
"2013/07/01",14.36,14.551,14.29,14.45
"2013/07/02",14.45,14.551,14.301,14.421
"2013/07/03",14.311,14.311,14.101,14.28
"2013/07/05",14.41,14.58,14.36,14.521
"2013/07/08",14.62,14.65,14.461,14.551
"2013/07/09",14.631,14.891,14.631,14.771
"2013/07/10",14.79,14.881,14.66,14.801
"2013/07/11",15,15.08,14.851,15.04
"2013/07/12",15.021,15.08,14.86,15.03
"2013/07/15",15.051,15.171,14.961,15.091
"2013/07/16",15.07,15.141,14.87,15.021
"2013/07/17",14.961,15,14.54,14.82
"2013/07/18",14.57,14.891,14.53,14.79
"2013/07/19",14.83,15.11,14.761,15.11
"2013/07/22",15.15,15.171,14.931,14.99
"2013/07/23",14.98,15.101,14.921,15.021
"2013/07/24",15.11,15.33,15.051,15.141
"2013/07/25",15.141,15.33,15.051,15.28
"2013/07/26",15.221,15.25,15.051,15.25
"2013/07/29",15.271,15.45,15.23,15.391
"2013/07/30",15.221,15.44,14.7,15.19
"2013/07/31",15.24,15.4,15.11,15.19
"2013/08/01",15.32,15.511,15.32,15.45
"2013/08/02",15.44,15.461,15.341,15.4
"2013/08/05",15.37,15.5,15.311,15.341
"2013/08/06",15.311,15.32,14.961,15.07
"2013/08/07",14.98,15.08,14.931,15.03
"2013/08/08",15.04,15.2,14.94,15.131
"2013/08/09",15.141,15.19,15.03,15.091
"2013/08/12",15.051,15.19,15.03,15.11
"2013/08/13",15.12,15.24,15.07,15.211
"2013/08/14",15.23,15.271,15.091,15.12
"2013/08/15",14.961,15.03,14.881,14.91
"2013/08/16",14.87,15.08,14.841,15.03
"2013/08/19",15,15.03,14.69,14.721
"2013/08/20",14.73,14.75,14.41,14.471
"2013/08/21",14.44,14.711,14.381,14.551
"2013/08/22",14.601,14.79,14.5,14.62
"2013/08/23",14.711,14.801,14.61,14.771
"2013/08/26",14.761,14.921,14.75,14.75
"2013/08/27",14.62,14.631,14.2,14.221
"2013/08/28",14.15,14.301,14.101,14.171
"2013/08/29",14.131,14.271,14.08,14.181
"2013/08/30",14.181,14.211,13.94,14.04
"2013/09/03",14.061,14.171,13.841,13.921
"2013/09/04",13.91,14.32,13.891,14.181
"2013/09/05",14.23,14.5,14.211,14.45
"2013/09/06",14.48,14.5,14.23,14.4
"2013/09/09",14.41,14.66,14.41,14.631
"2013/09/10",14.73,14.86,14.69,14.86
