date,open,high,low,close
"2016/01/04",172.95,173.76,169.2,171.521
"2016/01/05",172.54,173.73,170.071,170.56
"2016/01/06",167.711,170.39,165.961,167.31
"2016/01/07",163.051,169.26,162,164.081
"2016/01/08",165.65,167.31,162.601,162.741
"2016/01/11",163.021,164.23,159.65,162.021
"2016/01/12",163.43,165.861,157.73,161.39
"2016/01/13",163.081,163.23,153.04,154
"2016/01/14",153.851,162.741,150.06,159.12
"2016/01/15",153.191,156.87,152.101,154.821
"2016/01/19",156.25,157.321,145.741,149.241
"2016/01/20",145.821,148.31,135.89,146.9
"2016/01/21",148.79,151.241,143.051,144.601
"2016/01/22",146.2,149.661,146.17,148.5
"2016/01/25",148.45,149.87,146.09,146.571
"2016/01/26",146.661,151.211,145.04,148.271
"2016/01/27",147.381,148.991,145.5,146.351
"2016/01/28",146.521,147.7,136.831,139.78
"2016/01/29",142.631,153.87,142.631,149.491
"2016/02/01",147.881,151.17,146.37,150.551
"2016/02/02",149.54,149.661,143.75,146.03
"2016/02/03",146.29,147.29,141.191,144.75
"2016/02/04",142.04,146.631,138,145.29
"2016/02/05",137.741,139.89,123.75,127.511
"2016/02/08",124,124,111.09,115.691
"2016/02/09",113.221,125.25,113,118.06
"2016/02/10",122.401,126.14,119.09,120.42
"2016/02/11",118.831,125.931,117.611,124.371
"2016/02/12",122.92,124.49,117.301,123.74
"2016/02/16",127.371,129.9,124.801,127.74
"2016/02/17",129.39,133.73,127.5,132.67
"2016/02/18",129.4,129.9,118.88,123.06
"2016/02/19",123.13,127.7,121.7,127.161
"2016/02/22",129.351,135.75,127.27,130.14
"2016/02/23",130.111,131.441,126.49,127.511
"2016/02/24",125.95,128.831,122.7,127.941
"2016/02/25",131.75,143.381,123.14,140.29
"2016/02/26",149.851,153.93,141.42,147.59
"2016/02/29",147,147.941,143.361,144.79
"2016/03/01",146.741,148.831,143.741,148.64
"2016/03/02",147.78,149.861,145.521,148.12
"2016/03/03",148.831,152.37,147.131,152.021
"2016/03/04",152.351,154.321,150.45,150.971
"2016/03/07",150.581,154.831,149.54,154.441
"2016/03/08",152.67,153.801,151.331,152.631
"2016/03/09",153.15,154.321,151.7,153.15
"2016/03/10",154.14,154.941,148.211,150.75
"2016/03/11",154,158.78,153.5,157.821
"2016/03/14",156.551,157,153.571,154.971
"2016/03/15",154.721,156.12,152.09,153.331
"2016/03/16",152.45,155.631,151.101,154.711
"2016/03/17",153.68,155.991,151.081,153.691
"2016/03/18",155.01,158.071,154.631,155.73
"2016/03/21",155.881,156.68,153,154.9
"2016/03/22",153.95,159.59,153.95,158.43
"2016/03/23",158.411,159.601,154.961,154.991
"2016/03/24",154.75,156.321,153,155.73
"2016/03/28",156.7,157.48,153.2,156.191
"2016/03/29",156.51,160.29,155.571,159.301
"2016/03/30",161.23,164.211,161.2,161.991
"2016/03/31",161.081,165.29,160.521,163.14
"2016/04/01",161.17,162.051,159.01,161.12
"2016/04/04",161.29,163.75,160.26,161.59
"2016/04/05",157,157,151.03,151.92
"2016/04/06",153.29,158.381,153.021,158.221
"2016/04/07",152.851,155,149.051,149.601
"2016/04/08",151.7,151.7,144.89,147.851
"2016/04/11",148.15,149.09,139.68,140.441
"2016/04/12",140,140.78,134.76,139.04
"2016/04/13",140.441,142.15,139.741,142.081
"2016/04/14",142,142.491,138.631,140.711
"2016/04/15",140.021,141.51,139.65,140.661
"2016/04/18",140.42,143.611,140.42,141.54
"2016/04/19",141.65,141.971,138.551,140.28
"2016/04/20",137.78,141.34,135.831,140.31
"2016/04/21",142.241,146.991,141.73,146.45
"2016/04/22",145.59,149.831,145.5,148.521
"2016/04/25",147.571,151.441,147.4,150.51
"2016/04/26",151.59,153.271,149.62,150.801
"2016/04/27",151.95,156.01,150.991,156.01
"2016/04/28",155,157.28,151.101,151.441
"2016/04/29",151.34,152.37,146.92,150.87
"2016/05/02",151.65,151.991,149.161,151.881
"2016/05/03",150.221,150.48,146.62,147.01
"2016/05/04",145.56,146.23,140.95,142.071
"2016/05/05",142.471,143.461,140.29,140.691
"2016/05/06",138.161,139.441,131.491,136.14
"2016/05/09",137.381,140.17,136.571,139.25
"2016/05/10",139.721,142,137.76,140.441
"2016/05/11",140.64,143.071,139.45,139.491
"2016/05/12",137.95,137.95,129.081,129.53
