date,open,high,low,close
"2008/01/02",4.012,4.012,3.785,3.86
"2008/01/03",3.86,3.905,3.835,3.884
"2008/01/04",3.854,3.854,3.546,3.656
"2008/01/07",3.718,3.731,3.6,3.686
"2008/01/08",3.769,3.878,3.728,3.763
"2008/01/09",3.704,3.769,3.589,3.728
"2008/01/10",3.635,3.787,3.619,3.763
"2008/01/11",3.696,3.696,3.485,3.562
"2008/01/14",3.562,3.632,3.514,3.619
"2008/01/15",3.56,3.562,3.413,3.445
"2008/01/16",3.386,3.466,3.225,3.354
"2008/01/17",3.33,3.41,3.252,3.343
"2008/01/18",3.319,3.391,3.225,3.239
"2008/01/22",2.998,3.314,2.987,3.281
"2008/01/23",3.244,3.279,3.011,3.265
"2008/01/24",3.241,3.319,3.177,3.292
"2008/01/25",3.332,3.423,3.185,3.199
"2008/01/28",3.169,3.239,3.142,3.215
"2008/01/29",3.268,3.271,3.153,3.182
"2008/01/30",3.158,3.322,3.145,3.209
"2008/01/31",3.193,3.279,3.1,3.233
"2008/02/01",3.276,3.405,3.247,3.383
"2008/02/04",3.431,3.431,3.375,3.402
"2008/02/05",3.292,3.359,3.191,3.191
"2008/02/06",3.239,3.29,3.094,3.102
"2008/02/07",3.078,3.102,2.992,3.07
"2008/02/08",3.081,3.228,3.081,3.156
"2008/02/11",3.148,3.223,3.078,3.1
"2008/02/12",3.164,3.172,3.1,3.126
"2008/02/13",3.132,3.132,3.046,3.116
"2008/02/14",3.156,3.193,3.094,3.153
"2008/02/15",3.116,3.148,3.046,3.086
"2008/02/19",3.094,3.129,3.075,3.075
"2008/02/20",3.062,3.161,3.062,3.102
"2008/02/21",3.14,3.182,3.083,3.145
"2008/02/22",3.145,3.153,3.065,3.145
"2008/02/25",3.174,3.239,3.124,3.231
"2008/02/26",3.196,3.306,3.166,3.295
"2008/02/27",3.29,3.372,3.231,3.29
"2008/02/28",3.292,3.33,3.177,3.196
"2008/02/29",3.185,3.185,3.057,3.089
"2008/03/03",3.075,3.089,3.014,3.089
"2008/03/04",3.062,3.062,2.947,3.049
"2008/03/05",3.078,3.169,3.041,3.169
"2008/03/06",3.121,3.126,2.984,3.011
"2008/03/07",2.947,2.99,2.856,2.869
"2008/03/10",2.888,2.907,2.744,2.752
"2008/03/11",2.786,2.936,2.786,2.912
"2008/03/12",2.888,2.936,2.776,2.848
"2008/03/13",2.794,2.92,2.73,2.851
"2008/03/14",2.907,2.907,2.73,2.76
"2008/03/17",2.714,2.784,2.637,2.706
"2008/03/18",2.784,2.883,2.749,2.864
"2008/03/19",2.893,2.942,2.744,2.744
"2008/03/20",2.73,2.864,2.695,2.853
"2008/03/24",2.88,3.035,2.869,3.035
"2008/03/25",3.075,3.113,3.003,3.094
"2008/03/26",2.998,3.054,2.979,3.017
"2008/03/27",3.009,3.057,2.955,3.014
"2008/03/28",3.051,3.116,3.014,3.038
"2008/03/31",3.011,3.105,2.944,3.086
"2008/04/01",3.113,3.273,3.051,3.257
"2008/04/02",3.252,3.306,3.094,3.306
"2008/04/03",3.156,3.239,3.083,3.239
"2008/04/04",3.148,3.249,3.097,3.207
"2008/04/07",3.247,3.265,3.169,3.182
"2008/04/08",3.126,3.18,3.091,3.169
"2008/04/09",3.142,3.145,3.027,3.046
"2008/04/10",2.998,3.078,2.982,3.062
"2008/04/11",3.014,3.014,2.95,2.952
"2008/04/14",2.915,2.992,2.915,2.982
"2008/04/15",3.091,3.145,2.998,3.102
"2008/04/16",3.169,3.212,3.161,3.193
"2008/04/17",3.209,3.209,3.105,3.156
"2008/04/18",3.215,3.367,3.188,3.327
"2008/04/21",3.225,3.383,3.225,3.298
"2008/04/22",3.233,3.247,3.148,3.164
"2008/04/23",3.212,3.298,3.188,3.284
"2008/04/24",3.263,3.367,3.244,3.327
"2008/04/25",3.378,3.418,3.3,3.418
"2008/04/28",3.447,3.447,3.33,3.397
"2008/04/29",3.453,3.512,3.453,3.461
"2008/04/30",3.504,3.533,3.442,3.48
"2008/05/01",3.45,3.533,3.442,3.528
"2008/05/02",3.504,3.648,3.48,3.632
"2008/05/05",3.589,3.643,3.568,3.587
"2008/05/06",3.6,3.672,3.496,3.659
"2008/05/07",3.546,3.619,3.426,3.445
"2008/05/08",3.434,3.482,3.386,3.453
"2008/05/09",3.453,3.49,3.356,3.477
"2008/05/12",3.458,3.56,3.429,3.525
"2008/05/13",3.488,3.517,3.442,3.49
"2008/05/14",3.498,3.581,3.496,3.581
"2008/05/15",3.581,3.648,3.52,3.64
"2008/05/16",3.589,3.6,3.496,3.552
"2008/05/19",3.52,3.648,3.493,3.592
"2008/05/20",3.579,3.581,3.506,3.549
"2008/05/21",3.525,3.587,3.466,3.472
"2008/05/22",3.434,3.568,3.434,3.533
"2008/05/23",3.506,3.517,3.421,3.445
"2008/05/27",3.453,3.554,3.453,3.554
"2008/05/28",3.592,3.635,3.565,3.616
"2008/05/29",3.565,3.72,3.565,3.702
"2008/05/30",3.728,3.849,3.702,3.79
"2008/06/02",3.747,3.782,3.653,3.702
"2008/06/03",3.694,3.811,3.694,3.744
"2008/06/04",3.704,3.798,3.672,3.678
"2008/06/05",3.753,3.889,3.753,3.889
"2008/06/06",3.774,3.779,3.667,3.672
"2008/06/09",3.664,3.667,3.56,3.619
"2008/06/10",3.544,3.579,3.482,3.512
"2008/06/11",3.498,3.528,3.386,3.397
"2008/06/12",3.421,3.603,3.421,3.546
"2008/06/13",3.53,3.648,3.514,3.621
"2008/06/16",3.627,3.662,3.595,3.6
"2008/06/17",3.667,3.667,3.589,3.589
"2008/06/18",3.522,3.587,3.453,3.506
"2008/06/19",3.461,3.627,3.461,3.608
"2008/06/20",3.52,3.528,3.338,3.34
"2008/06/23",3.391,3.426,3.332,3.346
"2008/06/24",3.335,3.383,3.252,3.311
"2008/06/25",3.335,3.421,3.279,3.386
"2008/06/26",3.346,3.383,3.209,3.209
"2008/06/27",3.182,3.276,3.14,3.215
"2008/06/30",3.265,3.303,3.204,3.26
"2008/07/01",3.166,3.196,3.091,3.156
"2008/07/02",3.225,3.26,3.094,3.116
"2008/07/03",3.108,3.188,3.049,3.116
"2008/07/07",3.094,3.244,3.078,3.137
"2008/07/08",3.051,3.134,3.017,3.089
"2008/07/09",3.142,3.257,3.134,3.158
"2008/07/10",3.185,3.185,2.987,3.038
"2008/07/11",2.952,3.025,2.84,2.952
"2008/07/14",2.934,2.979,2.819,2.867
"2008/07/15",2.805,2.901,2.69,2.821
"2008/07/16",2.762,2.944,2.709,2.939
"2008/07/17",2.918,3.006,2.872,2.974
"2008/07/18",2.754,2.928,2.754,2.893
"2008/07/21",2.827,2.923,2.776,2.805
