date,open,high,low,close
"2017/01/03",64.681,65.581,63.48,63.66
"2017/01/04",63.92,64.84,63.491,64.361
"2017/01/05",64.35,65.621,63.951,64.75
"2017/01/06",64.861,67.1,64.31,66.871
"2017/01/09",67.261,67.5,66.42,66.84
"2017/01/10",66.57,67.21,66.34,66.95
"2017/01/11",66.651,67.38,65.95,67.291
"2017/01/12",67.191,67.371,65.78,66.77
"2017/01/13",67.07,67.57,66.42,66.99
"2017/01/17",66.791,66.791,65.191,66.661
"2017/01/18",66.761,66.861,66.081,66.49
"2017/01/19",66.481,66.721,65.67,65.7
"2017/01/20",65.721,66.31,65.2,65.481
"2017/01/23",65.42,65.57,63.841,64.49
"2017/01/24",64.401,66.431,64.34,66.181
"2017/01/25",66.551,67,66.02,66.95
"2017/01/26",66.74,66.801,65.63,65.75
"2017/01/27",65.85,66.011,65.03,65.761
"2017/01/30",65.471,65.471,64.09,64.32
"2017/01/31",64.25,64.57,63.32,64.361
"2017/02/01",64.691,64.75,63.64,64.74
"2017/02/02",64.75,65.441,63.521,64
"2017/02/03",64.651,65.81,64.13,65.6
"2017/02/06",65.371,65.56,64.691,64.81
"2017/02/07",65.03,65.92,64.861,65.84
"2017/02/08",65.831,66.03,64.931,64.96
"2017/02/09",64.85,66.24,64.67,65.89
"2017/02/10",66.25,68,65.74,66.6
"2017/02/13",66.92,66.92,65.761,66.801
"2017/02/14",66.401,66.64,65.78,66.5
"2017/02/15",66.42,67.611,66.42,67.32
"2017/02/16",65.5,70.801,65.13,70.691
"2017/02/17",70.871,71.32,69.621,70.24
"2017/02/21",70.221,72.5,70.221,72.09
"2017/02/22",71.85,73.39,71.14,73.02
"2017/02/23",73.38,73.38,71.731,73.121
"2017/02/24",72.77,74.361,72.611,74.331
"2017/02/27",74.331,74.331,73.24,73.551
"2017/02/28",73.721,74.401,73.14,73.63
"2017/03/01",74.231,75.02,73.34,74.88
"2017/03/02",74.981,75.721,74.28,75.46
"2017/03/03",75.5,75.57,73.24,73.621
"2017/03/06",73.121,73.801,73.011,73.32
"2017/03/07",72.95,73.17,72.31,72.581
"2017/03/08",72.611,73.53,72.481,73.32
"2017/03/09",73.28,73.941,72.57,73.581
"2017/03/10",73.96,74.27,73.52,73.791
"2017/03/13",73.5,73.78,72.901,73.621
"2017/03/14",73.371,73.84,72.81,73.35
"2017/03/15",73.32,73.401,72.21,72.931
"2017/03/16",72.941,73.621,72.861,73.07
"2017/03/17",73.181,73.27,72.371,72.5
"2017/03/20",72.28,72.64,71.681,72.611
"2017/03/21",72.981,72.981,72,72.041
"2017/03/22",72.1,72.731,71.581,72.57
"2017/03/23",72.361,73.28,72.02,72.861
"2017/03/24",72.971,74,72.88,73.27
"2017/03/27",72.301,73.911,71.92,73.78
"2017/03/28",73.5,75.09,73.46,74.6
"2017/03/29",74.17,75.511,73.64,75.371
"2017/03/30",75.761,76.13,75.121,75.92
"2017/03/31",75.361,76.161,74.71,75.52
"2017/04/03",75.32,75.46,74,74.34
"2017/04/04",74,74.75,73.49,74.301
"2017/04/05",74.411,75.7,74.24,74.441
"2017/04/06",74.411,75.301,74.051,74.88
"2017/04/07",75.301,76,74.64,75.38
"2017/04/10",75.24,75.35,74.081,75.121
"2017/04/11",74.81,75.5,74.45,75.481
"2017/04/12",75.1,75.441,74.38,74.551
"2017/04/13",74.181,75.621,74.181,74.71
"2017/04/17",74.71,75.911,74.71,75.52
"2017/04/18",75.2,75.34,74.721,75.09
"2017/04/19",75.45,75.89,74.981,75.57
"2017/04/20",75.7,76.67,75.401,76.6
"2017/04/21",76.361,77.231,76.301,77.02
"2017/04/24",77.551,77.761,76.88,77.21
"2017/04/25",77.801,78.07,76.651,76.831
"2017/04/26",76.77,77.791,76.21,77.551
"2017/04/27",77.551,78.49,77.14,77.14
"2017/04/28",77.5,78.07,76.731,77
"2017/05/01",76.95,77.81,76.17,77.301
