date,open,high,low,close
"2009/01/02",2.219,2.273,2.176,2.246
"2009/01/05",2.246,2.342,2.176,2.23
"2009/01/06",2.334,2.334,2.192,2.251
"2009/01/07",2.12,2.294,2.12,2.211
"2009/01/08",2.2,2.2,2.136,2.155
"2009/01/09",2.192,2.238,2.077,2.195
"2009/01/12",2.034,2.112,1.967,1.967
"2009/01/13",2.048,2.109,2.013,2.099
"2009/01/14",2.058,2.091,1.933,1.949
"2009/01/15",1.976,1.976,1.804,1.925
"2009/01/16",1.927,1.978,1.855,1.922
"2009/01/20",1.938,1.938,1.74,1.812
"2009/01/21",1.772,1.852,1.719,1.85
"2009/01/22",1.745,1.788,1.63,1.74
"2009/01/23",1.66,1.788,1.66,1.775
"2009/01/26",1.871,1.887,1.78,1.804
"2009/01/27",1.885,1.885,1.826,1.863
"2009/01/28",1.911,1.994,1.911,1.959
"2009/01/29",1.644,1.973,1.644,1.874
"2009/01/30",1.874,1.922,1.828,1.858
"2009/02/02",1.796,1.868,1.788,1.831
"2009/02/03",1.836,1.868,1.775,1.844
"2009/02/04",1.847,1.898,1.764,1.823
"2009/02/05",1.794,1.834,1.74,1.823
"2009/02/06",1.831,1.951,1.826,1.949
"2009/02/09",1.954,1.962,1.877,1.919
"2009/02/10",1.911,1.927,1.788,1.812
"2009/02/11",1.836,1.855,1.756,1.786
"2009/02/12",1.769,1.844,1.74,1.831
"2009/02/13",1.753,1.842,1.676,1.812
"2009/02/17",1.745,1.745,1.641,1.692
"2009/02/18",1.678,1.708,1.636,1.673
"2009/02/19",1.756,1.759,1.684,1.692
"2009/02/20",1.625,1.692,1.596,1.652
"2009/02/23",1.646,1.697,1.579,1.604
"2009/02/24",1.609,1.654,1.579,1.636
"2009/02/25",1.593,1.652,1.582,1.617
"2009/02/26",1.636,1.641,1.566,1.587
"2009/02/27",1.63,1.63,1.523,1.523
"2009/03/02",1.47,1.47,1.349,1.376
"2009/03/03",1.368,1.483,1.368,1.435
"2009/03/04",1.47,1.582,1.47,1.537
"2009/03/05",1.397,1.555,1.397,1.48
"2009/03/06",1.462,1.537,1.438,1.488
"2009/03/09",1.456,1.491,1.419,1.44
"2009/03/10",1.43,1.62,1.43,1.601
"2009/03/11",1.59,1.652,1.513,1.55
"2009/03/12",1.502,1.63,1.488,1.625
"2009/03/13",1.633,1.7,1.601,1.67
"2009/03/16",1.665,1.735,1.665,1.686
"2009/03/17",1.676,1.697,1.633,1.697
"2009/03/18",1.748,1.788,1.684,1.783
"2009/03/19",1.871,1.871,1.759,1.818
"2009/03/20",1.711,1.815,1.711,1.767
"2009/03/23",1.794,2.067,1.769,2.058
"2009/03/24",1.917,2.072,1.917,1.997
"2009/03/25",1.959,2.072,1.903,2.008
"2009/03/26",2.008,2.093,1.976,2.093
"2009/03/27",1.933,2.04,1.933,1.981
"2009/03/30",1.906,1.941,1.86,1.906
"2009/03/31",1.967,1.992,1.903,1.903
"2009/04/01",1.946,1.989,1.847,1.951
"2009/04/02",2.021,2.232,2.021,2.139
"2009/04/03",2.107,2.313,2.107,2.262
"2009/04/06",2.27,2.27,2.152,2.232
"2009/04/07",2.208,2.208,2.125,2.149
"2009/04/08",2.214,2.471,2.214,2.38
"2009/04/09",2.42,2.436,2.281,2.369
"2009/04/13",2.329,2.374,2.289,2.342
"2009/04/14",2.27,2.382,2.232,2.259
"2009/04/15",2.187,2.342,2.08,2.158
"2009/04/16",2.168,2.243,2.109,2.227
"2009/04/17",2.176,2.291,2.117,2.267
"2009/04/20",2.273,2.273,2.091,2.144
"2009/04/21",2.136,2.184,2.117,2.184
"2009/04/22",2.192,2.326,2.192,2.281
"2009/04/23",2.326,2.463,2.326,2.409
"2009/04/24",2.302,2.489,2.302,2.441
"2009/04/27",2.345,2.513,2.345,2.452
"2009/04/28",2.414,2.495,2.372,2.433
"2009/04/29",2.505,2.543,2.449,2.479
"2009/04/30",2.543,2.57,2.476,2.511
"2009/05/01",2.511,2.551,2.471,2.535
"2009/05/04",2.623,2.84,2.604,2.84
"2009/05/05",2.797,2.918,2.77,2.918
"2009/05/06",2.982,2.982,2.773,2.837
"2009/05/07",2.926,2.928,2.703,2.738
"2009/05/08",2.725,2.808,2.72,2.789
"2009/05/11",2.808,2.827,2.637,2.655
"2009/05/12",2.73,2.851,2.73,2.816
"2009/05/13",2.728,2.77,2.62,2.703
"2009/05/14",2.679,2.81,2.669,2.778
"2009/05/15",2.754,2.944,2.754,2.861
"2009/05/18",3.172,3.375,2.952,3.075
"2009/05/19",3.003,3.204,2.885,2.987
"2009/05/20",3.065,3.113,2.955,2.966
"2009/05/21",2.944,3.009,2.837,2.91
"2009/05/22",2.968,2.992,2.88,2.934
"2009/05/26",2.835,3.019,2.827,2.99
"2009/05/27",3.07,3.145,2.861,3.011
"2009/05/28",2.934,3.129,2.92,3.091
"2009/05/29",3.148,3.182,3.027,3.158
"2009/06/01",3.212,3.386,3.201,3.335
"2009/06/02",3.423,3.423,3.255,3.348
"2009/06/03",3.335,3.348,3.174,3.265
"2009/06/04",3.204,3.322,3.116,3.314
"2009/06/05",3.327,3.381,3.265,3.322
"2009/06/08",3.319,3.319,3.228,3.276
"2009/06/09",3.41,3.466,3.37,3.429
"2009/06/10",3.439,3.466,3.33,3.381
"2009/06/11",3.287,3.48,3.287,3.455
"2009/06/12",3.426,3.445,3.252,3.287
"2009/06/15",3.292,3.322,3.078,3.199
"2009/06/16",3.199,3.265,3.086,3.086
"2009/06/17",3.067,3.142,3.019,3.083
"2009/06/18",3.153,3.182,3.011,3.07
"2009/06/19",3.199,3.199,3.014,3.038
"2009/06/22",3.019,3.027,2.845,2.853
"2009/06/23",2.992,2.992,2.853,2.869
"2009/06/24",2.885,3.025,2.885,2.974
"2009/06/25",3.038,3.073,3,3.067
"2009/06/26",3.118,3.207,3.116,3.182
"2009/06/29",3.153,3.204,3.14,3.172
"2009/06/30",3.158,3.207,3.113,3.158
"2009/07/01",3.169,3.177,3.11,3.132
"2009/07/02",3.1,3.145,3.006,3.145
"2009/07/06",3.041,3.126,2.95,3.014
"2009/07/07",3.022,3.062,2.971,2.976
"2009/07/08",2.944,3.027,2.843,2.926
"2009/07/09",2.92,3.057,2.896,3.025
"2009/07/10",3.011,3.129,2.987,3.075
