date,open,high,low,close
"2010/01/04",22.82,23.4,22.82,23.4
"2010/01/05",23.41,23.826,23.136,23.666
"2010/01/06",23.765,23.875,23.531,23.666
"2010/01/07",23.66,23.74,22.71,22.771
"2010/01/08",22.806,23.441,22.535,23.431
"2010/01/11",23.576,23.591,22.896,23.24
"2010/01/12",23.75,24.246,23.431,23.601
"2010/01/13",23.75,24.476,23.671,24.39
"2010/01/14",24.271,24.386,23.935,24.056
"2010/01/15",23.99,24.275,23.785,23.96
"2010/01/19",23.91,24.171,23.83,24.156
"2010/01/20",23.966,24.066,23.396,23.58
"2010/01/21",23.64,23.8,23.24,23.4
"2010/01/22",23.39,23.546,22.46,22.585
"2010/01/25",22.701,22.82,22.406,22.64
"2010/01/26",22.535,23.07,22.255,22.785
"2010/01/27",22.72,23.091,22.48,23.046
"2010/01/28",22.916,23.031,22.056,22.281
"2010/01/29",22.421,22.796,21.791,21.83
"2010/02/01",21.9,22.345,21.835,22.345
"2010/02/02",22.32,22.636,22.041,22.585
"2010/02/03",22.33,22.65,22.265,22.585
"2010/02/04",22.375,22.416,21.56,21.56
"2010/02/05",21.5,21.851,21.041,21.83
"2010/02/08",21.66,22.15,21.646,21.871
"2010/02/09",22.615,23.33,22.445,23.246
"2010/02/10",23.236,23.32,23.031,23.171
"2010/02/11",23.13,23.621,22.896,23.58
"2010/02/12",23.25,23.671,23.046,23.58
"2010/02/16",23.675,24.171,23.406,23.716
"2010/02/17",23.81,23.81,23.496,23.595
"2010/02/18",23.615,23.716,23.505,23.65
"2010/02/19",23.605,23.875,23.521,23.755
"2010/02/22",23.89,23.89,23.47,23.666
"2010/02/23",23.535,23.74,23.476,23.611
"2010/02/24",23.755,24.14,23.71,24.085
"2010/02/25",23.691,24.085,23.505,24.08
"2010/02/26",24.07,24.115,23.871,24.066
"2010/03/01",24.24,25.25,24.08,25.24
"2010/03/02",25.281,25.656,25.281,25.505
"2010/03/03",25.55,25.585,24.841,24.921
"2010/03/04",24.89,25.08,24.546,24.816
"2010/03/05",25,25.39,24.875,25.335
"2010/03/08",25.441,25.441,24.98,25.011
"2010/03/09",25,25.32,24.916,25.146
"2010/03/10",25.076,25.441,25.021,25.406
"2010/03/11",25.271,25.531,25.21,25.505
"2010/03/12",25.55,25.55,25.341,25.4
"2010/03/15",25.361,25.46,25.171,25.425
"2010/03/16",25.476,25.636,25.4,25.63
"2010/03/17",25.675,26.011,25.675,25.81
"2010/03/18",25.796,25.96,25.71,25.916
"2010/03/19",26.021,26.111,25.49,25.625
"2010/03/22",25.511,26.011,25.5,25.935
"2010/03/23",26.05,26.316,25.83,26.261
"2010/03/24",26.201,26.341,25.945,25.96
"2010/03/25",26.08,26.16,25.701,25.73
"2010/03/26",25.71,25.875,25.41,25.546
"2010/03/29",25.476,25.695,25.435,25.57
"2010/03/30",25.58,25.826,25.511,25.73
"2010/03/31",25.576,25.716,25.445,25.49
"2010/04/01",25.605,25.646,25.125,25.406
"2010/04/05",25.566,26.115,25.46,25.99
"2010/04/06",25.791,26.306,25.771,26.125
"2010/04/07",25.996,26.05,25.466,25.556
"2010/04/08",25.355,25.605,25.095,25.445
"2010/04/09",25.466,25.861,25.406,25.861
"2010/04/12",25.941,26.091,25.75,25.98
"2010/04/13",26.146,27.175,26.111,26.835
"2010/04/14",27.035,27.115,26.861,26.966
"2010/04/15",26.865,26.896,26.63,26.83
"2010/04/16",26.806,26.896,26.351,26.386
"2010/04/19",26.041,26.105,25.535,26.025
"2010/04/20",26.265,26.546,26.076,26.511
"2010/04/21",26.421,26.435,26.16,26.386
"2010/04/22",26.125,26.89,25.97,26.845
"2010/04/23",26.945,26.996,26.451,26.666
"2010/04/26",26.771,26.865,26.535,26.601
"2010/04/27",26.47,26.585,25.695,25.746
"2010/04/28",25.81,25.865,25.236,25.49
"2010/04/29",25.601,26.22,25.585,26.025
"2010/04/30",25.746,26.271,25.556,25.556
"2010/05/03",25.625,26.07,25.511,26.011
"2010/05/04",26.65,26.65,25.375,25.9
"2010/05/05",25.726,25.746,23.865,25.496
"2010/05/06",25.341,25.566,22.976,24.375
"2010/05/07",24,24.515,23.25,23.761
"2010/05/10",24.496,25.9,24.156,25.9
"2010/05/11",25.535,26.115,25.125,25.71
"2010/05/12",25.716,26.25,25.65,26.246
"2010/05/13",26.226,26.445,25.845,25.88
"2010/05/14",25.726,25.74,24.47,24.945
"2010/05/17",25.025,25.156,24.08,24.716
"2010/05/18",25.011,25.181,24.375,24.47
"2010/05/19",24.281,24.675,23.875,24.265
"2010/05/20",23.615,24.005,23.24,23.49
"2010/05/21",23.08,24.755,22.925,24.746
"2010/05/24",24.4,24.691,24.236,24.31
"2010/05/25",23.56,24.531,23.406,24.525
"2010/05/26",24.705,25.25,24.345,24.445
"2010/05/27",24.966,25.38,24.835,25.38
"2010/05/28",25.23,25.396,24.81,25.021
"2010/06/01",24.4,25.216,24.396,24.57
"2010/06/02",24.591,25.496,24.32,25.496
"2010/06/03",25.496,26.185,25.451,26.121
"2010/06/04",25.605,26.015,25.05,25.121
"2010/06/07",25.15,25.375,24.755,24.81
"2010/06/08",24.74,24.906,24.265,24.89
"2010/06/09",24.966,25.466,24.806,24.91
"2010/06/10",25.421,25.755,25.175,25.72
"2010/06/11",25.335,25.941,25.291,25.896
"2010/06/14",26.08,26.695,26.035,26.066
"2010/06/15",26.101,26.916,26.091,26.886
"2010/06/16",26.675,27.101,26.58,26.996
"2010/06/17",27.125,27.125,26.611,26.841
"2010/06/18",26.835,27.281,26.681,26.785
"2010/06/21",27.156,27.406,26.5,26.671
"2010/06/22",26.771,26.865,26.091,26.191
"2010/06/23",26.265,26.39,25.886,26.101
"2010/06/24",25.941,26.15,25.716,25.851
"2010/06/25",26.07,26.826,25.875,26.291
"2010/06/28",26.345,26.671,26.175,26.435
"2010/06/29",25.781,26.035,25.015,25.275
"2010/06/30",25.185,25.656,24.916,25.031
"2010/07/01",24.98,25.285,24.63,25.166
"2010/07/02",25.451,25.451,24.55,24.691
"2010/07/06",24.99,25.175,24.49,24.785
"2010/07/07",24.925,25.896,24.775,25.851
"2010/07/08",26.105,26.681,26.05,26.371
"2010/07/09",26.326,26.755,26.285,26.73
"2010/07/12",26.64,26.97,26.47,26.621
"2010/07/13",26.226,27.345,26.22,26.916
"2010/07/14",27.085,27.111,26.75,26.896
"2010/07/15",26.865,27.125,26.625,27.08
"2010/07/16",26.89,27.201,26.24,26.316
"2010/07/19",26.386,27,26.386,26.925
"2010/07/20",26.371,27.246,26.25,27.23
"2010/07/21",27.386,27.386,26.425,26.535
"2010/07/22",26.781,27.146,26.636,27.05
"2010/07/23",26.921,27.691,26.785,27.671
"2010/07/26",27.72,27.835,27.425,27.656
"2010/07/27",27.845,28.041,27.205,27.365
"2010/07/28",27.261,27.48,27.05,27.166
"2010/07/29",27.365,27.621,26.58,26.97
"2010/07/30",26.58,27.47,26.58,27.281
"2010/08/02",27.755,27.955,27.345,27.71
"2010/08/03",30.931,31.97,29.925,30.31
"2010/08/04",30.296,30.875,30.236,30.785
"2010/08/05",30.25,30.636,30.16,30.5
"2010/08/06",30.031,30.5,29.771,30.466
"2010/08/09",30.531,30.746,30.3,30.636
"2010/08/10",30.195,30.75,30.066,30.591
"2010/08/11",29.906,30,29.406,29.646
"2010/08/12",29.101,29.611,28.8,29.47
