date,open,high,low,close
"2014/01/02",53.841,54.401,52.901,53.181
"2014/01/03",53.26,53.791,53.151,53.581
"2014/01/06",53.651,53.971,53.111,53.401
"2014/01/07",53.541,54.14,53.23,53.951
"2014/01/08",53.741,54.241,53.48,53.91
"2014/01/09",54.041,54.241,53.491,54.16
"2014/01/10",54.21,54.32,53.66,54.28
"2014/01/13",54.021,54.55,53.37,53.66
"2014/01/14",53.76,54.631,53.361,54.6
"2014/01/15",54.631,54.82,54.491,54.62
"2014/01/16",54.41,54.91,54.12,54.19
"2014/01/17",54.19,54.37,53.651,53.87
"2014/01/21",54.271,54.471,53.8,53.901
"2014/01/22",53.91,54.3,53.861,54.081
"2014/01/23",53.741,53.881,53.41,53.611
"2014/01/24",53.451,53.57,52.67,53.081
"2014/01/27",53.05,53.66,52.76,53.311
"2014/01/28",53.19,53.82,53.16,53.701
"2014/01/29",53.26,53.76,53.26,53.561
"2014/01/30",54.37,55.85,54,55.811
"2014/01/31",55.55,55.73,54.791,54.96
"2014/02/03",54.951,55.3,52.651,53.201
"2014/02/04",53.46,54.081,52.721,53.57
"2014/02/05",53.3,53.67,52.611,53.57
"2014/02/06",53.591,54.19,53.041,53.94
"2014/02/07",54.3,54.741,54.061,54.62
"2014/02/10",54.401,54.831,54.16,54.55
"2014/02/11",54.591,54.861,54.17,54.75
"2014/02/12",54.67,55.201,54.6,54.971
"2014/02/13",54.8,55.26,54.771,55.221
"2014/02/14",55.17,55.991,55.081,55.96
"2014/02/18",56,56.91,55.75,56.741
"2014/02/19",62.76,64.99,60.991,64.861
"2014/02/20",64.901,65.92,64.901,65.431
"2014/02/21",65.6,67.041,65.111,66.24
"2014/02/24",66.25,67.5,65.81,66.801
"2014/02/25",67.2,68.291,66.831,68.261
"2014/02/26",68.56,69.42,67.911,69.191
"2014/02/27",69.221,69.35,68.42,68.681
"2014/02/28",68.85,69.92,68.661,68.99
"2014/03/03",68.151,69.57,68.151,69.2
"2014/03/04",70.1,71.621,70.1,71.56
"2014/03/05",71.681,72.13,71.121,71.801
"2014/03/06",71.82,72.761,70.861,70.95
"2014/03/07",71.361,71.361,70.411,70.611
"2014/03/10",70.64,70.96,69.441,69.651
"2014/03/11",69.871,69.871,68.011,68.81
"2014/03/12",68.81,68.971,68.14,68.59
"2014/03/13",68.95,69.181,68.511,68.941
"2014/03/14",69.051,69.38,68.35,68.88
"2014/03/17",69.1,69.92,69,69.5
"2014/03/18",69.64,70.371,69.261,70.02
"2014/03/19",69.911,71.011,69.84,70.74
"2014/03/20",70.57,71.49,70.32,71.051
"2014/03/21",71.21,71.871,70.801,71.181
"2014/03/24",71.361,71.45,69.471,70.191
"2014/03/25",70.78,71.64,70.051,70.45
"2014/03/26",70.45,70.88,68.621,68.791
"2014/03/27",68.75,69.111,68.06,68.71
"2014/03/28",68.801,69.34,68.371,68.71
"2014/03/31",69.2,69.831,68.721,69.411
"2014/04/01",69.6,70.401,69.221,69.581
"2014/04/02",69.92,70.361,69.291,69.731
"2014/04/03",69.831,70.1,69.111,69.52
"2014/04/04",69.941,69.941,67.59,68.221
"2014/04/07",68.181,68.581,67.301,67.67
"2014/04/08",67.831,68.551,66.67,68.34
"2014/04/09",68.401,69.431,67.981,69.011
"2014/04/10",68.761,69.34,67.481,67.77
"2014/04/11",67.5,68.21,66.64,66.791
"2014/04/14",67.57,68.59,67.45,68.28
"2014/04/15",71.1,71.74,60.061,61.39
"2014/04/16",62.651,64.441,61.55,63.89
"2014/04/17",64.121,64.431,63.37,63.521
"2014/04/21",63.66,64.651,63.591,64.34
"2014/04/22",64.301,67.051,63.94,66.981
"2014/04/23",67,68.03,66.301,68
"2014/04/24",68.28,69.78,67.051,69.301
"2014/04/25",69,69.06,67.261,67.7
"2014/04/28",67.71,68.111,65.441,67.02
"2014/04/29",67.261,68.13,65.67,67.53
"2014/04/30",67.611,69.621,67.32,69.441
"2014/05/01",69.331,71.081,69.331,70.53
"2014/05/02",70.53,72.02,69.84,71.92
"2014/05/05",71.77,72.901,70.67,72.2
"2014/05/06",70.621,74.06,70.5,73.981
"2014/05/07",73.74,74.871,72.831,74.721
"2014/05/08",74.34,75.32,74.1,74.511
"2014/05/09",74.49,74.77,73.651,74.03
"2014/05/12",74.14,75.301,73.801,74.231
"2014/05/13",74.34,74.6,73.39,73.411
"2014/05/14",73.25,74.151,72.941,73.39
"2014/05/15",73.1,73.13,71.28,72.361
"2014/05/16",72.051,72.411,71.511,72.301
"2014/05/19",72.361,72.75,71.88,72.221
"2014/05/20",72.09,72.541,71.221,71.81
"2014/05/21",72.07,72.77,71.49,71.611
"2014/05/22",71.941,72.81,71.721,72.31
"2014/05/23",72.5,73.59,72.161,73.331
"2014/05/27",74.011,74.011,73.13,73.17
"2014/05/28",73.52,73.981,72.5,72.96
"2014/05/29",73.261,73.56,72.621,73.551
"2014/05/30",73.75,74.88,73.621,74.301
"2014/06/02",74.301,74.82,72.731,74.78
"2014/06/03",74.63,75.5,74.411,75.291
"2014/06/04",75.231,77.46,75.13,77.361
"2014/06/05",77.911,77.99,76.85,77.74
"2014/06/06",77.84,78.651,77.21,78.111
"2014/06/09",78.301,79.03,77.57,78.871
"2014/06/10",78.89,79.06,77.971,78.78
"2014/06/11",78.71,79.431,78.261,78.81
"2014/06/12",78.99,79.291,78.35,78.871
"2014/06/13",78.6,78.77,75.871,76.31
"2014/06/16",76.06,77.32,75.64,76.111
"2014/06/17",75.89,87.53,75.401,82.911
"2014/06/18",78.52,79.21,77.56,78.871
"2014/06/19",79.09,79.361,78.35,78.831
"2014/06/20",78.831,79.27,78.42,78.89
"2014/06/23",79,79.6,78.84,79.56
"2014/06/24",79.2,80.21,78.75,79.011
"2014/06/25",78.75,79.49,78.52,79.361
"2014/06/26",79.331,80.52,78.691,80.32
"2014/06/27",80.27,81.181,79.861,81.011
"2014/06/30",80.871,82.621,80.871,82.32
"2014/07/01",82.291,85.261,82.291,85.06
"2014/07/02",84.95,85.53,84.051,84.88
"2014/07/03",85.551,86.02,84.88,85.38
"2014/07/07",85,85.161,84.38,84.721
"2014/07/08",82.56,83.551,82.401,83.39
"2014/07/09",84.041,84.7,83.5,84.57
"2014/07/10",83.53,84.401,82.99,83.931
"2014/07/11",84.041,84.181,83.31,83.59
"2014/07/14",84.35,84.981,83.38,83.681
"2014/07/15",83.96,84.49,81.81,82.681
"2014/07/16",83.011,83.07,81.261,81.7
"2014/07/17",81.59,82.901,80.291,80.38
"2014/07/18",80.85,82.181,80.85,82.1
"2014/07/21",81.63,82.801,81.35,81.801
"2014/07/22",82.38,83.151,82.261,82.301
"2014/07/23",82.24,82.56,81.911,82.02
"2014/07/24",82.32,83.06,81.82,82.31
"2014/07/25",82.06,82.181,81.5,81.64
"2014/07/28",81.801,82.07,81.25,81.5
"2014/07/29",81.861,82.32,81.401,81.651
"2014/07/30",82.111,82.621,81.721,82.041
"2014/07/31",81.401,81.63,79.81,80.07
"2014/08/01",80.02,81.011,79.02,80.31
"2014/08/04",80.78,82.64,80.32,82.551
"2014/08/05",80,80.82,75.371,76.81
"2014/08/06",76.53,76.691,75.371,75.901
"2014/08/07",75.981,76.411,74.431,74.681
"2014/08/08",74.681,75.301,74.291,75.151
"2014/08/11",75.361,75.361,74.011,74.28
"2014/08/12",74.1,74.731,72.901,73.901
"2014/08/13",73.88,74.96,73.7,74.77
"2014/08/14",75.041,75.5,74.361,74.471
"2014/08/15",74.92,75.46,74.45,75.14
"2014/08/18",75.28,76.761,75.28,76.71
"2014/08/19",76.971,78,76.911,77.84
"2014/08/20",77.831,78.221,77.231,77.511
"2014/08/21",77.651,77.651,76.731,77.35
"2014/08/22",77.481,77.481,76.42,77
"2014/08/25",77.611,77.611,76.99,77.27
"2014/08/26",77.27,77.57,75.761,77.051
"2014/08/27",77.02,77.52,76.49,77.441
"2014/08/28",77.2,77.971,76.761,77.721
"2014/08/29",77.99,78.42,77.721,78.03
"2014/09/02",77.931,78.441,76.82,77.71
"2014/09/03",78.13,78.13,76.42,76.56
"2014/09/04",76.511,77.301,74.731,75.011
"2014/09/05",75.02,76.081,74.57,75.541
"2014/09/08",74.831,75.07,73.151,74.041
"2014/09/09",74.13,74.75,73.81,73.99
"2014/09/10",74.09,74.7,73.64,74.27
"2014/09/11",73.681,75.301,73.371,74.99
"2014/09/12",74.67,75.051,73.831,74.191
"2014/09/15",74.041,74.27,73.17,73.5
"2014/09/16",73.5,75.121,73.27,74.77
"2014/09/17",75.06,75.971,73.931,74.541
"2014/09/18",74.861,75.84,74.53,75.411
"2014/09/19",75.471,75.481,73.791,74.09
"2014/09/22",73.761,74.301,73.14,73.56
"2014/09/23",73.291,74.63,73.041,73.791
"2014/09/24",73.52,74.21,73.21,73.901
"2014/09/25",73.85,73.89,72.1,72.331
"2014/09/26",72.731,73.801,72.46,73.77
"2014/09/29",72.84,72.871,71.71,71.721
