date,open,high,low,close
"2015/01/02",77.99,78.42,76.06,77.431
"2015/01/05",76.691,77,75.74,76.34
"2015/01/06",76.28,76.28,74.401,75.791
"2015/01/07",76.38,78.14,75.511,77.721
"2015/01/08",78.661,79.81,78.59,79.38
"2015/01/09",79.46,80.791,78.84,80.541
"2015/01/12",80.39,81.361,80.39,80.661
"2015/01/13",80.981,83.221,80.981,82.541
"2015/01/14",81.42,82.401,80.431,81.231
"2015/01/15",81.35,83.011,80.27,81.28
"2015/01/16",81,83.02,80.85,82.911
"2015/01/20",83.25,83.84,81.231,82.151
"2015/01/21",81.81,82.971,81.221,82.731
"2015/01/22",83.041,85.06,81.45,84.96
"2015/01/23",84.651,85,84.02,84.191
"2015/01/26",84.17,84.92,82.95,84.541
"2015/01/27",83.53,84.691,82.931,84.611
"2015/01/28",85.2,85.661,84.06,84.181
"2015/01/29",84.361,84.361,82.31,83.67
"2015/01/30",83.121,83.99,82.551,83.46
"2015/02/02",83.581,84.09,82.121,84.07
"2015/02/03",84.32,86.7,84.02,86.63
"2015/02/04",86.011,86.63,85.77,86.5
"2015/02/05",86.81,88.111,86.041,86.96
"2015/02/06",86.64,87.441,86.161,87.151
"2015/02/09",86.92,88.17,86.46,87.431
"2015/02/10",88.28,88.28,87.45,88.09
"2015/02/11",88.1,88.361,87.56,88.27
"2015/02/12",88.901,89.981,88.551,89.471
"2015/02/13",89.75,90.7,88.761,90.53
"2015/02/17",90.88,91,89,89.49
"2015/02/18",89.03,90.801,89.03,89.541
"2015/02/19",89.57,90.661,89.191,89.74
"2015/02/20",89.481,91.121,88.541,91
"2015/02/23",90.791,91.5,89.84,91.49
"2015/02/24",91.82,92.481,90.85,92.401
"2015/02/25",92,92.28,91.06,91.581
"2015/02/26",91.77,92.151,91.151,91.761
"2015/02/27",92.17,92.45,90.301,91.051
"2015/03/02",90.411,91.95,90.411,91.801
"2015/03/03",91.791,91.82,90.691,91.361
"2015/03/04",90.84,91.45,90.431,91.03
"2015/03/05",91.38,91.46,90.621,91.161
"2015/03/06",90.82,91.431,89.261,89.63
"2015/03/09",89.5,90.041,88.471,89.401
"2015/03/10",88.511,89.041,87.57,87.801
"2015/03/11",87.67,88.221,86.761,88
"2015/03/12",88,88.49,87.761,87.82
"2015/03/13",87.57,88.34,86.651,87.71
"2015/03/16",88.611,90.07,88.191,88.901
"2015/03/17",86,88.411,84.161,85.981
"2015/03/18",85.46,86.35,82.53,85.82
"2015/03/19",85.28,86.331,84.731,86.07
"2015/03/20",86.291,88.24,85.81,88.161
"2015/03/23",88.161,92.431,88.161,92.25
"2015/03/24",90.88,92.161,90.111,90.99
"2015/03/25",91.471,92.121,88.03,88.2
"2015/03/26",87.67,87.67,85.581,86.39
"2015/03/27",86.14,87.82,85.401,87.411
"2015/03/30",87.78,88.99,87.411,88.02
"2015/03/31",90.651,90.89,89.74,90.721
"2015/04/01",90.63,90.63,87.981,89.56
"2015/04/02",89.411,90.801,89.06,89.34
"2015/04/06",88.801,91.831,88.411,91.721
"2015/04/07",92.151,93.89,92.151,92.59
"2015/04/08",92.82,94.5,91.89,94.38
"2015/04/09",94.551,95.57,93.581,95.5
"2015/04/10",95.761,96.231,95.25,95.46
"2015/04/13",95.431,95.551,94.02,94.13
"2015/04/14",94.2,95.13,93.89,95.051
"2015/04/15",95.471,96.5,95.111,95.81
"2015/04/16",95.911,96.71,95.551,96.511
"2015/04/17",96.07,96.24,94.42,95.53
"2015/04/20",95.63,96.551,95.471,96.13
"2015/04/21",96.57,97.39,96,96.96
"2015/04/22",96.99,97.301,95.82,97.081
"2015/04/23",96.911,98.121,96.861,97.981
"2015/04/24",98.1,98.291,96.64,96.691
"2015/04/27",97.301,97.63,94.481,94.81
"2015/04/28",94.551,95.64,93.31,95.27
"2015/04/29",95.121,95.2,93.13,94.161
"2015/04/30",93.46,94.14,91.32,92.081
"2015/05/01",91.661,93.111,91.261,92.5
"2015/05/04",92.7,93.151,91.7,92.03
"2015/05/05",91.621,91.931,89.92,90.49
"2015/05/06",90.7,90.7,89.191,89.681
"2015/05/07",89.681,91.471,89.39,91.27
"2015/05/08",92.45,93.27,91.651,92.78
"2015/05/11",93.02,93.761,92.151,93.06
"2015/05/12",92.17,93.791,92,93.661
"2015/05/13",98.411,107.081,98.121,106.75
"2015/05/14",106.651,109.77,105.27,108.2
"2015/05/15",108.06,109.75,108.06,109.49
"2015/05/18",109.6,111.45,109.35,109.74
"2015/05/19",109.801,110.81,109.31,109.67
"2015/05/20",109.75,110.82,108.871,108.981
"2015/05/21",109.02,109.85,107.331,109.34
"2015/05/22",109.331,110.31,108.681,109.651
"2015/05/26",109.38,109.38,107.401,107.99
"2015/05/27",108,108,106.611,107.231
"2015/05/28",107.231,109.681,107.081,109.401
"2015/05/29",110.28,111.111,109.64,109.64
"2015/06/01",110.291,111.181,109.28,110.34
"2015/06/02",109.78,114.82,108.791,114.09
"2015/06/03",114.85,115.21,114,114.07
"2015/06/04",113.95,114.511,112.801,113.471
"2015/06/05",113.511,114.35,112.371,114.291
"2015/06/08",114.31,114.761,112.39,112.95
"2015/06/09",113.02,113.1,110.231,112.481
"2015/06/10",112.801,115.911,112.801,115.681
"2015/06/11",116.07,116.92,114.71,115.57
"2015/06/12",114.25,115.56,114.041,114.651
"2015/06/15",114.09,114.361,112.21,114.261
"2015/06/16",115,116.02,113.31,113.681
"2015/06/17",113.84,114.911,112.57,112.971
"2015/06/18",113,115.53,112.511,115.231
"2015/06/19",115.67,116.85,114.621,116.581
"2015/06/22",117.1,118.511,115.14,118.191
"2015/06/23",118.71,119.471,116.301,117.92
"2015/06/24",117.82,118.1,115.161,115.431
"2015/06/25",115.411,115.411,113.1,114.71
"2015/06/26",114.661,115.261,112.361,113
"2015/06/29",112.231,113.32,108.89,109
"2015/06/30",109.551,112.111,109.551,111.051
"2015/07/01",112.621,115.45,112.121,112.81
"2015/07/02",113.35,113.52,110.56,112.431
"2015/07/06",111.63,112.861,110.34,111.84
"2015/07/07",112.2,112.431,109.401,112.32
"2015/07/08",111.691,112.06,108.13,108.471
"2015/07/09",109.621,110.07,108.261,108.441
"2015/07/10",109.661,109.981,106.651,109.75
"2015/07/13",111.17,111.551,110.17,110.511
"2015/07/14",110.85,114.431,110.77,114.06
"2015/07/15",114.611,114.611,111.761,111.99
"2015/07/16",113.17,114.64,112.42,114.1
"2015/07/17",114.411,114.89,112.1,114.181
"2015/07/20",115,117,114.57,115.38
"2015/07/21",115.46,116.27,114.32,114.53
"2015/07/22",114.14,114.75,113,113.71
"2015/07/23",114.111,115.77,112.731,112.85
"2015/07/24",112.971,113.901,110.401,110.89
"2015/07/27",109.511,109.74,103.5,106.621
"2015/07/28",106.67,108.17,106.02,107.511
"2015/07/29",107.511,107.691,105.611,106.31
"2015/07/30",105.64,106.731,104.691,105.971
"2015/07/31",106.71,107.78,105.801,107.63
"2015/08/03",107.75,107.75,104.31,105.681
"2015/08/04",105.45,106.761,104.431,105.181
"2015/08/05",105.5,107.63,105.34,105.89
"2015/08/06",106.291,106.31,103.6,104.191
"2015/08/07",104.111,106.261,103.28,106.081
"2015/08/10",107.731,110.46,106.71,110.041
"2015/08/11",96.6,96.74,81.011,83.801
"2015/08/12",83,87.59,82.03,87.56
"2015/08/13",86.82,88.53,85.31,86.74
"2015/08/14",86.74,89.261,85.761,89.181
"2015/08/17",88.541,91.49,87.6,90.59
"2015/08/18",89.731,90,86.511,87.011
"2015/08/19",86.84,88.731,85.85,87.07
"2015/08/20",85.911,88.03,84.63,84.81
"2015/08/21",83.82,85.121,81.1,81.25
"2015/08/24",76.551,79.111,75.13,79.03
"2015/08/25",81.541,82,77.7,78
"2015/08/26",81,81.011,78.051,80.03
"2015/08/27",81.07,83.7,79.981,83.7
"2015/08/28",83.09,84.901,82.77,83.42
"2015/08/31",82.7,83.931,81.77,82.88
"2015/09/01",82.28,82.931,80.161,80.621
"2015/09/02",81.21,81.361,78.901,80.691
"2015/09/03",80.871,83.32,79.551,80.13
"2015/09/04",79.291,80.1,78.371,79.14
"2015/09/08",80.971,83.161,80.28,82.691
"2015/09/09",83.911,84.981,80.861,81.051
"2015/09/10",80.721,82.28,80.02,81.25
"2015/09/11",81,81.82,80.221,81.611
"2015/09/14",81.611,81.78,79.6,80.21
"2015/09/15",80.721,83.09,80,83.03
"2015/09/16",83.34,84.85,82.581,84.411
"2015/09/17",84.361,88.02,83.84,86.901
"2015/09/18",85.28,86.111,83.011,84.56
"2015/09/21",85.38,85.67,82.99,83
"2015/09/22",81.861,82.301,80.57,81.431
"2015/09/23",81.901,81.901,80.34,80.49
"2015/09/24",79.5,80.7,77.92,80.041
"2015/09/25",81.261,81.261,77.431,78.081
"2015/09/28",77.511,77.721,73.931,74.441
"2015/09/29",74.31,75.03,71.95,72.21
"2015/09/30",72.731,76.611,72.731,76.551
"2015/10/01",76.2,77.121,75.2,76.861
"2015/10/02",75.731,78.89,75.431,78.731
"2015/10/05",79.301,80.831,78.81,79.661
"2015/10/06",79.35,79.88,77.051,78.14
"2015/10/07",78.541,80.1,77.71,79.03
"2015/10/08",78.801,78.92,76.56,78.09
"2015/10/09",78.34,79.02,77.49,78.331
"2015/10/12",78.301,78.31,76.871,77.31
"2015/10/13",76.49,77.45,75.481,75.621
"2015/10/14",75.77,76.721,74.53,74.63
"2015/10/15",74.471,75.371,73.721,74.871
"2015/10/16",74.77,75.831,73.99,75
"2015/10/19",74.88,75.14,73.661,73.75
"2015/10/20",73.6,74.03,72.231,73.051
"2015/10/21",73.681,73.85,71.21,71.871
"2015/10/22",72.111,73.681,71.861,72.651
"2015/10/23",73.731,76.411,72.681,76.041
"2015/10/26",75.7,76.801,75.7,76.24
"2015/10/27",76.161,76.49,74.541,75.371
"2015/10/28",75.471,78.95,75.38,78.64
"2015/10/29",78.28,78.621,76.6,77.84
"2015/10/30",77.981,78.111,76.28,76.901
"2015/11/02",76.99,78.77,76.99,78.621
"2015/11/03",78.25,79.38,77.651,78.621
"2015/11/04",78.75,80.431,78.2,79.681
"2015/11/05",79.931,80.95,78.99,79.59
"2015/11/06",79.53,81.911,79.03,81.45
"2015/11/09",81.111,83.02,79.21,82.99
"2015/11/10",80.691,82.901,75.02,75.78
"2015/11/11",77.81,78.471,74.49,75.301
