date,open,high,low,close
"2016/10/06",35,41.611,31.75,33.28
"2016/10/07",34,34.75,28.88,29.691
"2016/10/10",29,30.5,27,28.16
"2016/10/11",27.49,28.601,25.5,27.74
"2016/10/12",27.56,29.965,27.56,29.25
"2016/10/13",28.451,30.89,27.521,30.531
"2016/10/14",31,31.541,29,29.031
"2016/10/17",28.521,28.66,27.271,27.431
"2016/10/18",28.25,28.281,26.5,27.171
"2016/10/19",26.89,27.541,26.4,26.451
"2016/10/20",26.111,26.861,25.511,25.781
"2016/10/21",25.23,25.855,24.83,25.3
"2016/10/24",25.421,27.49,25.418,26.81
"2016/10/25",26.55,28,26.55,27
"2016/10/26",27.13,27.451,26.521,26.781
"2016/10/27",26.73,27.39,25.25,25.9
"2016/10/28",25.58,26.236,25.011,25.32
"2016/10/31",25.111,25.701,24.701,25
"2016/11/01",25.22,25.38,24.191,24.98
"2016/11/02",25,25.299,24.65,25.111
"2016/11/03",25.121,25.351,24.851,25.06
"2016/11/04",25.25,25.923,25.08,25.261
"2016/11/07",25.63,25.761,25.101,25.58
"2016/11/08",25.38,25.48,25,25.3
"2016/11/09",24.99,26.25,24.9,25.49
"2016/11/10",26,26.416,25.201,25.791
"2016/11/11",25.56,26.344,25.291,26.3
"2016/11/14",26.5,28.281,26.31,27.72
"2016/11/15",27.691,28.486,27,28.3
"2016/11/16",28.41,29.785,27.63,29.5
"2016/11/17",29.8,29.951,28.98,29.64
"2016/11/18",29.75,29.75,29.06,29.511
"2016/11/21",29.701,31.5,29.671,31.451
"2016/11/22",31.06,32.196,29.851,31.421
"2016/11/23",31.361,32.5,30.65,32.25
"2016/11/25",32.53,32.96,32,32.841
"2016/11/28",32.841,32.841,31.13,31.31
"2016/11/29",31.38,32.521,30.011,31.921
"2016/11/30",32.17,32.201,30.691,31.74
"2016/12/01",31.74,31.74,27.701,27.781
"2016/12/02",28.16,28.32,25.541,26.291
"2016/12/05",26.601,27.49,25.72,26.021
"2016/12/06",28.32,28.4,25.88,27.74
"2016/12/07",27.851,28.4,26.91,27.25
"2016/12/08",27.21,27.848,26.14,26.23
"2016/12/09",26.15,26.861,26,26.101
"2016/12/12",26.091,26.63,25.81,26.15
"2016/12/13",26.281,26.841,26,26.3
"2016/12/14",26.15,26.621,25.261,25.451
"2016/12/15",25.5,26.9,25.5,26.33
"2016/12/16",26.31,27.531,26.16,26.4
"2016/12/19",26.49,26.871,26,26.38
"2016/12/20",26.56,26.71,25,25.261
"2016/12/21",25.201,25.73,25.05,25.171
"2016/12/22",25.281,25.701,24.82,25.041
"2016/12/23",25.121,25.81,25.021,25.441
"2016/12/27",25.639,25.88,25.511,25.81
"2016/12/28",25.851,25.921,25,25.5
"2016/12/29",25.431,25.951,25.191,25.441
"2016/12/30",25.46,25.5,24.851,25.011
