date,open,high,low,close
"2018/01/02",177.831,179.01,176.93,178.691
"2018/01/03",179,180.28,178.81,180.191
"2018/01/04",180.821,185.051,180.821,183.95
"2018/01/05",184.581,185.34,183.861,184.39
"2018/01/08",184.051,185.521,182.92,185.191
"2018/01/09",185.51,187.241,184.79,186.861
"2018/01/10",186.09,186.39,183.59,186.111
"2018/01/11",186.071,188.081,185.23,187.89
"2018/01/12",187.611,188.65,186.9,187.95
"2018/01/16",189.711,190.98,188.93,189.631
"2018/01/17",190.42,192.39,189.101,191.28
"2018/01/18",191.191,192.65,190.65,191.821
"2018/01/19",192,194.661,192,194.101
"2018/01/22",194.081,198.14,193.851,197.68
"2018/01/23",197.26,199.351,193.991,199.071
"2018/01/24",199.601,200.89,197.961,198.59
"2018/01/25",199.26,199.65,197.64,198.76
"2018/01/26",199.28,202.2,198.56,202.051
"2018/01/29",201.611,202.78,201.071,201.95
"2018/01/30",200.801,202.851,199.12,201.01
"2018/01/31",201.721,204.62,201.051,201.51
"2018/02/01",200.471,201.461,199.17,200
"2018/02/02",199.821,199.821,196.331,196.53
"2018/02/05",194.611,197.071,189.861,189.941
"2018/02/06",186.521,190.911,183.301,189.75
"2018/02/07",189.051,193.131,189.051,190.53
"2018/02/08",192.5,193.15,187.361,187.411
"2018/02/09",188.76,193,185,193
"2018/02/12",194.191,194.861,189.071,191.971
"2018/02/13",191.361,194.271,190.601,193.64
"2018/02/14",192.14,198.411,191.461,198.411
"2018/02/15",199.601,206.87,198.051,205.87
"2018/02/16",205.971,208.26,204.04,205.81
"2018/02/20",205.76,208.67,203.73,207.521
"2018/02/21",207.521,208.601,204.23,205.14
"2018/02/22",207.03,208,200.211,201.721
"2018/02/23",204.23,206.62,203.45,206.471
"2018/02/26",203.321,205.92,201.721,205.661
"2018/02/27",205.87,205.87,201.98,203.31
"2018/02/28",204.331,206,202.881,203.111
"2018/03/01",203,203.821,199.211,203.56
"2018/03/02",202.221,207.351,201.101,207.09
"2018/03/05",206.37,210.67,205.75,210.03
"2018/03/06",210.971,212.051,207.661,211.881
"2018/03/07",211.111,213.221,209.78,211.351
"2018/03/08",211.92,213.381,210.09,211.111
"2018/03/09",212.26,213.15,210.881,212.2
"2018/03/12",209,209.53,206.81,208.601
"2018/03/13",209.42,209.93,205.331,209.48
"2018/03/14",210.461,211.64,208.131,209.25
"2018/03/15",209.441,210,206.59,209.04
"2018/03/16",209.54,211.09,208.18,208.68
"2018/03/19",208.37,208.491,205.25,208.04
"2018/03/20",207.851,212.5,206.65,212.4
"2018/03/21",211.73,214.331,211.04,212.48
"2018/03/22",211.26,212.23,209.15,210.051
"2018/03/23",209.741,211.14,207.17,207.37
"2018/03/26",210.53,212.98,207.551,210.31
"2018/03/27",211.801,213.75,207.65,209.081
"2018/03/28",208.53,208.84,204.571,206.271
"2018/03/29",207.021,211.851,206.17,210.961
"2018/04/02",210.571,212,203.18,204.331
"2018/04/03",205.801,206.67,202.25,206.23
"2018/04/04",203.29,209.76,201.911,209.04
"2018/04/05",209.831,211.06,207.68,208.801
"2018/04/06",207.81,209.56,205.34,206.661
"2018/04/09",207.81,211.56,207.461,209.09
"2018/04/10",211.26,213.551,209.631,212.76
"2018/04/11",210.93,215.37,210.93,214.42
"2018/04/12",215,216.75,210.241,214.64
"2018/04/13",215.221,215.45,213,214.211
"2018/04/16",216,219.12,214.59,218.9
"2018/04/17",219.98,224,219.301,224
"2018/04/18",224.06,226.76,222.14,225.59
"2018/04/19",225.89,226.59,224.28,226
"2018/04/20",226.2,227.101,224.851,226.53
"2018/04/23",227.331,227.59,225.25,227.5
"2018/04/24",228.971,230.821,222.051,223.051
"2018/04/25",222.75,222.75,218.551,220.861
"2018/04/26",221.89,222.971,221.551,221.81
"2018/04/27",222.84,223.92,220.73,221.89
"2018/04/30",223.26,227.5,218.64,218.92
"2018/05/01",219.521,220.021,217.48,220.021
"2018/05/02",220.03,222.84,218.95,219.18
"2018/05/03",216.98,220.691,214.26,219.56
"2018/05/04",218.09,223.211,217.26,222.14
"2018/05/07",221.941,224.491,221,222.14
"2018/05/08",221.62,224.021,220.59,223.881
"2018/05/09",224.961,227.9,223.9,227.521
"2018/05/10",228.48,229.721,227.14,229.5
"2018/05/11",229,232.12,227.01,231.01
"2018/05/14",231.68,232.48,228.73,229.071
"2018/05/15",227.5,228.851,224.271,226.631
"2018/05/16",226.301,228.821,225.581,226.92
"2018/05/17",226.971,227.881,225.571,227.23
"2018/05/18",227.62,228.95,226.381,227.75
"2018/05/21",228.5,229.53,224.381,225.721
"2018/05/22",225.95,226.73,223.661,224.12
"2018/05/23",222.971,226.39,222.971,226.39
"2018/05/24",226.28,229.23,225.12,228.211
"2018/05/25",227.5,230.161,225.95,227.991
"2018/05/29",226.45,228.65,226.03,227.191
"2018/05/30",228.191,231.89,228.191,230.941
"2018/05/31",230.911,232.14,229.89,231.62
"2018/06/01",232.17,232.65,230.95,231.68
"2018/06/04",232.131,236.03,231.611,234.971
"2018/06/05",235.571,237.801,235.381,235.721
"2018/06/06",236.911,236.911,232.62,235.711
"2018/06/07",235.5,236.43,225.851,228.071
"2018/06/08",228.071,231.861,227.53,231.7
"2018/06/11",231.98,233.051,231.73,232.18
"2018/06/12",232.441,236.741,231.071,236.271
"2018/06/13",236.271,237.23,234.37,235.741
"2018/06/14",236.56,237.491,235.551,237
"2018/06/15",236.101,237.321,234.611,236.67
"2018/06/18",235.111,237.9,235.111,237.881
"2018/06/19",236.211,238.571,232.461,238.161
"2018/06/20",238.03,240.351,238.03,239.161
"2018/06/21",239.18,239.98,234.18,234.54
"2018/06/22",235.95,235.95,230.101,230.34
"2018/06/25",230.65,230.65,222.691,224.56
"2018/06/26",225.56,227.9,222.071,222.831
"2018/06/27",223.301,225.39,217.67,217.93
"2018/06/28",217.67,221.301,217.45,220.68
"2018/06/29",222.211,223.241,219.95,222.101
"2018/07/02",220.491,226.87,219.59,226.28
"2018/07/03",227.051,227.93,225.29,225.76
"2018/07/05",226,226.34,223.241,224.78
"2018/07/06",225.131,227.59,225.131,227.37
"2018/07/09",228.101,231.62,227.111,231.411
"2018/07/10",232.12,233.711,230.03,231.051
"2018/07/11",229.73,232.98,229.43,231.301
"2018/07/12",233.7,237.37,233.381,236.89
"2018/07/13",237.221,237.741,235.04,235.84
"2018/07/16",236.111,237.26,234.851,236.14
"2018/07/17",235.29,238.12,234.5,237.491
"2018/07/18",237.521,238.28,236.45,237.741
"2018/07/19",238.631,239.15,237.721,238.441
"2018/07/20",239.25,240.9,237.971,238.45
"2018/07/23",237.54,240.98,236.351,240.73
"2018/07/24",241.54,242.7,234.76,236.92
"2018/07/25",237.611,239.64,236.48,238.34
"2018/07/26",237.76,238.42,235,237.84
"2018/07/27",243.53,248.25,229.301,231.411
"2018/07/30",230.04,232.361,221.361,224.17
"2018/07/31",226.14,229,220.53,224.991
"2018/08/01",225.79,228.23,224.711,226.78
"2018/08/02",225.95,229.821,225.95,228.051
"2018/08/03",228.39,228.601,224.801,226.691
"2018/08/06",226.89,231.631,226.101,231.53
"2018/08/07",232.48,234.06,231.03,233.53
"2018/08/08",233.131,235.051,232.31,234.18
"2018/08/09",234.331,236.98,233.101,233.491
"2018/08/10",232.54,234.31,232.461,233.301
"2018/08/13",233.461,234.7,230.87,231.39
"2018/08/14",232.4,235.12,230.601,234.221
"2018/08/15",233.54,234.321,229.42,232.09
"2018/08/16",233.39,235.56,233.09,234.4
"2018/08/17",234.071,235.04,233.111,234.51
"2018/08/20",235.04,235.67,232.64,234.79
"2018/08/21",235.23,239.611,235.23,236.361
