date,open,high,low,close
"2020/01/02",77.52,80.14,77.371,79.99
"2020/01/03",78.59,79.011,77.67,78.35
"2020/01/06",77.64,80.941,77.64,80.931
"2020/01/07",80.931,81.25,78.53,78.681
"2020/01/08",78.75,80.441,78.75,79.801
"2020/01/09",80.791,81.81,80.666,81.161
"2020/01/10",82.34,84.441,81.45,81.801
"2020/01/13",82.32,84.6,82.32,83.791
"2020/01/14",83.791,83.88,81.911,83.231
"2020/01/15",83.38,86.056,83.38,83.99
"2020/01/16",84.45,85.331,84.151,84.7
"2020/01/17",86,86.181,83.941,83.971
"2020/01/21",84.331,86.09,84.331,85.57
"2020/01/22",86.25,87.011,85.181,85.181
"2020/01/23",85.231,86.411,84.621,85.971
"2020/01/24",87.011,88.505,85.491,86.191
"2020/01/27",83.24,85.441,83.13,84.901
"2020/01/28",85.301,86.215,84.861,85.871
"2020/01/29",86.63,86.911,85.151,86
"2020/01/30",85.661,87.27,85.661,87
"2020/01/31",86.71,87.325,84.88,86.401
"2020/02/03",86.78,88.291,86.435,87.88
"2020/02/04",88.941,90.1,88.261,89.52
"2020/02/05",90.38,90.53,86.761,87.221
"2020/02/06",87.221,88.06,85.6,86.81
"2020/02/07",85.471,89.25,85.011,86.95
"2020/02/10",86.931,89.42,86.64,89.2
"2020/02/11",89.151,89.871,88.28,88.541
"2020/02/12",88.731,88.96,86.711,88.88
"2020/02/13",88.331,90.84,87.89,89.53
"2020/02/14",89.981,91.511,89.691,90.481
"2020/02/18",90,90.695,89.371,90.24
"2020/02/19",90.85,91.441,89.99,90.02
"2020/02/20",89.75,90.32,86.84,88.301
"2020/02/21",87.84,87.95,85.231,86.25
"2020/02/24",81.96,84.84,81.161,84.231
"2020/02/25",85.06,85.95,81.081,81.31
"2020/02/26",82.06,85.441,81.971,83.041
"2020/02/27",80.361,82.89,79.21,79.911
"2020/02/28",77.32,80.27,77.001,79.31
"2020/03/02",79.88,80.981,76.231,78.471
"2020/03/03",77.85,78.49,68.6,71.06
"2020/03/04",71.971,73.681,70.2,73.231
"2020/03/05",71.871,74.56,71.56,73
"2020/03/06",71.81,72.791,69.291,71.551
"2020/03/09",66.89,70.27,66,68.02
"2020/03/10",70.481,72.27,68.261,72.21
"2020/03/11",70.691,71.89,64.5,65.7
"2020/03/12",61.26,65.42,59.741,60.17
"2020/03/13",63.17,64.721,57.94,64.431
"2020/03/16",57,59.32,54.07,54.741
"2020/03/17",55.451,61.05,50.23,60.861
"2020/03/18",55.611,64.431,55.6,58.841
"2020/03/19",58.64,63.841,56.811,62.19
"2020/03/20",62.221,63.53,56.5,56.881
"2020/03/23",56.561,58.76,53.75,55.741
"2020/03/24",58.75,64.5,58.291,64.49
"2020/03/25",65.051,68.221,64,64.581
"2020/03/26",65.121,67.965,63.901,67.011
"2020/03/27",65,65.49,62.67,64.85
"2020/03/30",64.59,66.13,63.05,65.361
"2020/03/31",64.96,67.24,63.37,64.011
"2020/04/01",61.741,65.21,60.521,62.491
"2020/04/02",61.76,63.51,58.192,58.94
"2020/04/03",58.701,60.271,56.6,57.841
"2020/04/06",60.3,61.721,59.71,61.081
"2020/04/07",63.01,65.691,61.503,63.381
"2020/04/08",64.35,67.221,63.495,66.96
"2020/04/09",68.181,71.28,67.49,68.71
"2020/04/13",68.371,68.599,66,67.981
"2020/04/14",70.07,70.92,69.09,69.721
"2020/04/15",67.56,69.386,67.32,68.85
"2020/04/16",69.361,70.34,68.331,68.89
"2020/04/17",70.2,73.191,70,73.181
"2020/04/20",72.081,74.39,71.291,72.371
"2020/04/21",71.441,71.445,66.465,66.661
"2020/04/22",68.1,72.1,67.57,72.1
"2020/04/23",72.5,73.045,70.761,71.621
"2020/04/24",72.53,74.38,71.57,73.401
"2020/04/27",74.221,74.611,73.221,73.74
"2020/04/28",72.57,74.5,71.255,71.911
"2020/04/29",73.84,77.38,71.901,75.871
"2020/04/30",76.801,79.85,75.761,76.88
"2020/05/01",71.46,75,70.051,72.551
"2020/05/04",72.02,73.681,71.03,73.14
"2020/05/05",74.13,76.25,74.121,75.331
"2020/05/06",75.96,76.401,72.871,73.291
"2020/05/07",74.5,79.801,74.32,78.53
"2020/05/08",79.13,79.981,77.81,77.871
"2020/05/11",77.181,79.46,76.691,78.74
"2020/05/12",78.85,79,76.17,76.42
"2020/05/13",76.231,76.374,72,73.09
"2020/05/14",72.331,73.81,70.92,73.761
"2020/05/15",73.25,75,72.651,74.551
"2020/05/18",76.181,77.615,75.791,76
"2020/05/19",76.361,78.926,76.161,77.871
"2020/05/20",78.5,81.801,78.25,81.161
"2020/05/21",81.681,82.24,79.901,80.181
"2020/05/22",80.371,82.25,79.6,81.931
"2020/05/26",83.441,83.75,80.541,81.21
"2020/05/27",80.6,81.066,77.13,78.81
"2020/05/28",79.431,85.901,78.911,84.38
"2020/05/29",84.38,85.89,83.49,85.75
"2020/06/01",85,87.99,84.81,87.56
"2020/06/02",87.78,87.99,84.85,87.441
"2020/06/03",87.441,89.1,85.63,86.041
"2020/06/04",85.06,85.551,81.25,82.551
"2020/06/05",82.96,84.06,81.25,82.731
"2020/06/08",82.5,84.96,81.5,84.801
"2020/06/09",84.791,86.85,83.74,86.011
"2020/06/10",86.96,89.441,86.585,88.75
"2020/06/11",83.49,84.6,79.721,79.731
"2020/06/12",82.151,82.981,77.77,80.111
"2020/06/15",78.92,80.941,77.75,80.221
"2020/06/16",82.481,83.75,81.621,82.52
"2020/06/17",83.871,84.2,81.78,82.32
"2020/06/18",83.361,84.02,81.911,82.721
"2020/06/19",83.71,84.051,81,81.25
"2020/06/22",82,85.621,81.7,84.95
"2020/06/23",86.39,87.157,84.791,85.181
"2020/06/24",85.731,86.691,81.1,81.761
"2020/06/25",82.5,84.801,81.651,84.761
"2020/06/26",85,86.806,83.441,86.42
"2020/06/29",87.09,87.49,84.6,86.35
"2020/06/30",86.46,88.67,85.721,88.53
"2020/07/01",88.5,89.78,87.38,89.24
"2020/07/02",90,91.96,87.931,88.481
"2020/07/06",90,91.46,89.041,89.371
"2020/07/07",89.731,91.34,89.401,89.75
"2020/07/08",90.2,92.411,90.2,92.32
"2020/07/09",93,94.871,91.181,94.27
"2020/07/10",94.621,94.871,91.931,92.5
"2020/07/13",93.301,94.371,87.581,87.691
"2020/07/14",87.691,88.75,84.096,88.681
"2020/07/15",90,90.07,87.21,88.42
"2020/07/16",87.46,88.2,85.721,87.361
"2020/07/17",87.931,90.17,87.57,89.75
"2020/07/20",89.77,96.291,89.77,96.151
"2020/07/21",96.151,96.801,93.661,94.301
"2020/07/22",94.7,96.99,94.551,95.971
"2020/07/23",95.971,97.67,94.03,94.81
"2020/07/24",93.721,94.82,92,94.121
"2020/07/27",94.901,96.331,93.611,96.31
"2020/07/28",96.231,97.24,94.981,95.111
"2020/07/29",96,100.34,95.755,99.32
"2020/07/30",98,101.941,97.96,100.52
"2020/07/31",97.371,97.721,89.1,91.151
"2020/08/03",92,93.59,90.13,92.31
"2020/08/04",92.49,93.331,89.82,91.38
"2020/08/05",92,92.7,90.62,91.481
"2020/08/06",91.5,91.89,89.371,90.871
"2020/08/07",90.871,91,86.652,88.38
"2020/08/10",89.45,89.831,85.86,87.261
"2020/08/11",86.661,87.481,85.191,85.261
"2020/08/12",86.331,87.801,85.84,86.221
"2020/08/13",86.551,89.28,86.5,87.92
"2020/08/14",88,88.901,86.801,87.871
"2020/08/17",88.34,88.871,87.14,87.431
"2020/08/18",88,88.806,87.46,88.441
"2020/08/19",89,89,85.92,87.161
"2020/08/20",86.53,88.74,86.411,87.971
