date,open,high,low,close
"2009/08/06",16.5,16.91,15.561,16.181
"2009/08/07",16.15,16.761,16.031,16.431
"2009/08/10",16.63,16.63,15.61,15.971
"2009/08/11",15.98,16,15.5,15.671
"2009/08/12",16.15,16.201,15.66,16
"2009/08/13",16,16.72,16,16.55
"2009/08/14",16.5,17,16.25,16.601
"2009/08/17",16.271,16.371,16.201,16.22
"2009/08/18",16.48,17.201,16.351,17.07
"2009/08/19",16.841,17.941,16.8,17.89
"2009/08/20",17.951,17.951,17.291,17.761
"2009/08/21",17.791,17.97,17.58,17.82
"2009/08/24",17.521,17.851,17.3,17.5
"2009/08/25",17.65,17.9,17.55,17.851
"2009/08/26",17.691,17.851,17.15,17.851
"2009/08/27",17.851,18.21,17.55,18.16
"2009/08/28",18.101,19,18,18.47
"2009/08/31",18.351,18.4,17.81,18.201
"2009/09/01",18.25,18.441,16.941,17.851
"2009/09/02",17.761,18.25,17.48,17.681
"2009/09/03",17.97,17.97,17,17.451
"2009/09/04",17.75,18,17.49,17.761
"2009/09/08",17.761,17.931,17.451,17.701
"2009/09/09",17.851,17.851,17.22,17.261
"2009/09/10",17.011,17.46,16.951,17.05
"2009/09/11",17,17.33,16.541,16.88
"2009/09/14",16.64,16.9,16.31,16.65
"2009/09/15",17.25,17.351,16.63,17.181
"2009/09/16",17.4,17.75,17.111,17.58
"2009/09/17",17.66,17.9,16.531,16.64
"2009/09/18",16.57,17.021,16.181,16.201
"2009/09/21",16.281,16.63,15.87,16.611
"2009/09/22",16.96,17.371,16.82,17.25
"2009/09/23",17.621,17.791,17.3,17.4
"2009/09/24",17.33,17.851,16.75,17.49
"2009/09/25",17.48,17.48,17.101,17.13
"2009/09/28",17.32,17.851,17.031,17.65
"2009/09/29",17.55,17.841,16.951,17.031
"2009/09/30",17,17.33,16.96,17.07
"2009/10/01",17,17.091,16.21,16.31
"2009/10/02",16.201,16.361,15.9,16.091
"2009/10/05",16.101,16.531,16,16.49
"2009/10/06",16.74,17.201,16.441,16.47
"2009/10/07",16.57,16.611,15.921,16.13
"2009/10/08",16.111,16.181,15.94,16.011
"2009/10/09",15.98,16.451,15.94,16.25
"2009/10/12",16.22,16.451,16.041,16.341
"2009/10/13",16.191,16.671,16.15,16.531
"2009/10/14",16.841,17,16.541,16.861
"2009/10/15",17.4,17.951,17.101,17.16
"2009/10/16",17.23,17.23,16.21,16.431
"2009/10/19",16.46,16.64,16.06,16.24
"2009/10/20",16.341,16.73,16.271,16.531
"2009/10/21",16.371,16.91,16.111,16.49
"2009/10/22",16.33,16.33,15.61,16.281
"2009/10/23",16.13,16.41,15.921,16.05
"2009/10/26",15.91,16.121,15.811,15.841
"2009/10/27",15.95,15.99,15.261,15.45
"2009/10/28",15.5,15.5,14.891,14.931
"2009/10/29",14.95,15.2,14.721,15.04
"2009/10/30",15.101,15.19,14.87,15
"2009/11/02",15.101,15.101,14.721,14.87
"2009/11/03",14.681,14.82,14.44,14.49
"2009/11/04",14.601,15.25,14.33,14.78
"2009/11/05",15.021,15.74,14.851,15.32
"2009/11/06",15.32,15.69,14.87,15.29
"2009/11/09",15.261,15.74,15.091,15.66
"2009/11/10",15.69,15.69,15.181,15.45
"2009/11/11",15.53,15.53,15.12,15.36
"2009/11/12",15.4,15.95,15.4,15.601
"2009/11/13",15.61,15.75,15.41,15.58
"2009/11/16",15.631,16.21,15.53,16.011
"2009/11/17",15.83,16.191,15.58,16.07
"2009/11/18",16.15,16.15,15.811,16.031
"2009/11/19",15.841,15.891,15.25,15.57
"2009/11/20",15.561,15.65,15.311,15.44
"2009/11/23",15.54,15.61,15.15,15.19
"2009/11/24",15.101,15.33,15.011,15.261
"2009/11/25",15.381,15.98,15.36,15.5
"2009/11/27",15.131,15.881,15.061,15.86
"2009/11/30",15.87,15.99,15.25,15.86
"2009/12/01",15.9,16.341,15.9,15.961
"2009/12/02",16.031,16.111,15.381,15.61
"2009/12/03",15.58,15.94,15.58,15.931
"2009/12/04",16.4,16.71,15.601,16.521
"2009/12/07",16.5,16.931,16.5,16.871
"2009/12/08",16.611,16.97,16.55,16.75
"2009/12/09",16.611,16.81,16.341,16.81
"2009/12/10",16.8,16.99,16.75,16.771
"2009/12/11",16.691,16.701,16.46,16.58
"2009/12/14",16.74,16.9,16.691,16.851
"2009/12/15",16.851,16.9,16.71,16.74
"2009/12/16",16.88,17.13,16.74,17
"2009/12/17",16.91,16.98,16.14,16.31
"2009/12/18",16.3,16.8,16.23,16.39
"2009/12/21",16.791,16.851,16.361,16.49
"2009/12/22",16.5,16.73,16.23,16.73
"2009/12/23",16.75,16.841,16.65,16.781
"2009/12/24",16.72,17,16.72,16.781
"2009/12/28",16.75,17.8,16.75,17.38
"2009/12/29",17.521,17.681,17.4,17.531
"2009/12/30",17.31,17.781,17.31,17.691
"2009/12/31",17.611,18.291,17.611,18.291
