date,open,high,low,close
"2013/01/02",17.281,17.49,17.181,17.49
"2013/01/03",17.441,17.441,17.181,17.261
"2013/01/04",17.271,17.371,17.13,17.3
"2013/01/07",17.171,17.22,16.941,17.15
"2013/01/08",17.101,17.14,16.9,16.951
"2013/01/09",17.031,17.05,16.83,17
"2013/01/10",17.121,17.14,16.841,16.96
"2013/01/11",16.97,17.121,16.871,17.101
"2013/01/14",17.05,17.08,16.71,16.841
"2013/01/15",16.73,16.761,16.611,16.701
"2013/01/16",16.691,16.83,16.621,16.781
"2013/01/17",16.91,17.23,16.871,17.08
"2013/01/18",17.111,17.291,17,17.13
"2013/01/22",17.101,17.22,16.941,17.091
"2013/01/23",17.07,17.16,16.851,17.031
"2013/01/24",15.9,16.82,15.75,16.21
"2013/01/25",16.16,16.621,16.08,16.56
"2013/01/28",16.531,16.531,16.171,16.3
"2013/01/29",16.23,16.3,15.9,16.281
"2013/01/30",16.23,16.41,16.13,16.21
"2013/01/31",16.201,16.271,16.08,16.16
"2013/02/01",16.291,16.75,16.22,16.64
"2013/02/04",16.531,16.691,16.25,16.25
"2013/02/05",16.451,16.98,16.351,16.89
"2013/02/06",16.791,17.06,16.64,17
"2013/02/07",17.011,17.041,16.851,16.951
"2013/02/08",17,17.291,16.931,17.181
"2013/02/11",17.13,17.24,16.97,17.21
"2013/02/12",17.171,17.371,17.14,17.3
"2013/02/13",17.291,17.49,17.261,17.431
"2013/02/14",17.3,17.66,17.3,17.65
"2013/02/15",17.621,17.64,17.191,17.291
"2013/02/19",17.31,17.531,17.23,17.421
"2013/02/20",17.421,17.451,16.951,16.97
"2013/02/21",16.851,16.871,16.531,16.681
"2013/02/22",16.781,17,16.65,16.89
"2013/02/25",17.011,17.15,16.33,16.341
"2013/02/26",16.441,16.591,16.281,16.55
"2013/02/27",16.48,16.861,16.441,16.81
"2013/02/28",16.781,17,16.71,16.761
"2013/03/01",16.64,16.781,16.421,16.621
"2013/03/04",16.621,16.771,16.451,16.74
"2013/03/05",16.871,17.48,16.861,17.191
"2013/03/06",17.25,17.4,17.111,17.121
"2013/03/07",17.15,17.201,17.041,17.15
"2013/03/08",17.23,17.25,17.031,17.06
"2013/03/11",16.98,17.031,16.791,16.9
"2013/03/12",16.88,16.951,16.74,16.871
"2013/03/13",16.89,16.98,16.66,16.931
"2013/03/14",16.99,17.091,16.931,17
"2013/03/15",16.931,17.021,16.66,16.83
"2013/03/18",16.611,16.73,16.49,16.531
"2013/03/19",16.55,16.64,16.181,16.4
"2013/03/20",16.55,16.75,16.351,16.451
"2013/03/21",16.33,16.421,15.83,15.94
"2013/03/22",16.031,16.101,15.74,15.811
"2013/03/25",15.9,15.99,15.721,15.9
"2013/03/26",15.99,16.06,15.841,16.021
"2013/03/27",15.851,15.87,15.44,15.86
"2013/03/28",15.86,16.25,15.86,16.22
"2013/04/01",16.25,16.25,15.811,15.841
"2013/04/02",15.9,15.94,15.36,15.461
"2013/04/03",15.521,15.54,15.11,15.25
"2013/04/04",15.23,15.421,15.131,15.351
"2013/04/05",15.091,15.351,14.86,15.311
"2013/04/08",15.301,15.62,15.11,15.58
"2013/04/09",15.631,15.74,15.37,15.58
"2013/04/10",15.601,16.021,15.601,15.971
"2013/04/11",15.91,16.05,15.78,15.891
"2013/04/12",15.771,15.851,15.2,15.471
"2013/04/15",15.351,15.351,14.921,14.94
"2013/04/16",15.101,15.4,14.961,15.36
"2013/04/17",15.16,15.16,14.36,14.431
"2013/04/18",14.511,14.671,14.11,14.301
"2013/04/19",14.391,14.461,14.051,14.45
"2013/04/22",14.511,14.681,14.2,14.57
"2013/04/23",14.75,14.95,14.591,14.851
"2013/04/24",14.841,14.98,14.75,14.841
"2013/04/25",15.421,16.64,15.421,16.06
"2013/04/26",16.31,16.591,15.841,16.361
"2013/04/29",16.371,16.57,16.261,16.421
"2013/04/30",16.361,16.56,16.201,16.441
"2013/05/01",16.32,16.39,16.07,16.111
"2013/05/02",16.14,16.23,15.931,16.15
"2013/05/03",16.361,16.671,16.281,16.39
"2013/05/06",16.4,16.671,16.33,16.541
"2013/05/07",16.591,16.621,16.41,16.57
"2013/05/08",16.521,16.64,16.39,16.58
"2013/05/09",16.521,16.771,16.521,16.64
"2013/05/10",16.66,16.98,16.55,16.97
"2013/05/13",16.871,16.9,16.531,16.64
"2013/05/14",16.63,16.791,16.531,16.771
"2013/05/15",16.73,17.691,16.72,17.48
"2013/05/16",17.451,17.761,17.261,17.291
"2013/05/17",17.39,17.74,17.39,17.71
"2013/05/20",17.681,17.8,17.591,17.691
"2013/05/21",17.75,17.88,17.671,17.72
"2013/05/22",17.71,17.771,17.15,17.281
"2013/05/23",17.06,17.171,16.88,17.05
"2013/05/24",16.941,17.23,16.921,17.181
"2013/05/28",17.46,17.591,17.371,17.521
"2013/05/29",17.371,17.531,17.3,17.41
"2013/05/30",17.47,18.091,17.47,17.83
"2013/05/31",17.781,18.261,17.72,17.941
"2013/06/03",18.46,18.57,17.64,18.031
"2013/06/04",18.021,18.3,17.681,17.8
"2013/06/05",17.72,17.841,17.521,17.611
"2013/06/06",17.64,17.73,17.21,17.431
"2013/06/07",17.55,17.9,17.441,17.861
"2013/06/10",17.871,17.931,17.691,17.871
"2013/06/11",17.621,17.8,17.48,17.55
"2013/06/12",17.71,17.75,17.14,17.201
"2013/06/13",17.15,17.621,17.031,17.601
"2013/06/14",17.57,17.611,17.261,17.341
"2013/06/17",17.511,17.771,17.47,17.64
"2013/06/18",17.771,17.861,17.73,17.82
"2013/06/19",17.81,17.9,17.48,17.531
"2013/06/20",17.22,17.271,16.89,17.011
"2013/06/21",17.14,17.14,16.73,16.941
"2013/06/24",16.691,16.71,16.271,16.56
"2013/06/25",16.771,17.031,16.621,17.011
"2013/06/26",17.21,17.3,16.98,17.24
"2013/06/27",17.38,17.531,17.31,17.431
"2013/06/28",17.361,17.681,17.16,17.57
"2013/07/01",17.701,17.72,17.21,17.41
"2013/07/02",17.41,17.541,16.97,17.171
"2013/07/03",17.06,17.33,16.99,17.261
"2013/07/05",17.38,17.591,17.31,17.56
"2013/07/08",17.64,17.701,17.371,17.47
"2013/07/09",17.541,17.72,17.46,17.48
"2013/07/10",17.511,18.421,17.49,18.361
"2013/07/11",18.541,18.73,18.341,18.56
"2013/07/12",18.55,18.591,18.4,18.541
"2013/07/15",18.57,18.57,17.861,18.06
"2013/07/16",18.07,18.21,17.97,17.99
"2013/07/17",18.07,18.101,17.73,18
"2013/07/18",18,18.031,17.761,17.8
"2013/07/19",17.761,17.851,17.451,17.851
"2013/07/22",17.83,17.921,17.66,17.88
"2013/07/23",17.97,18.05,17.66,17.71
"2013/07/24",17.841,17.841,17.181,17.291
"2013/07/25",16.601,17.15,15.551,16.64
"2013/07/26",16.58,16.71,16.58,16.591
"2013/07/29",16.521,16.65,16.21,16.4
"2013/07/30",16.531,16.701,16.451,16.611
"2013/07/31",16.621,16.63,16.4,16.49
"2013/08/01",16.65,16.91,16.591,16.9
"2013/08/02",16.671,16.671,16.41,16.611
"2013/08/05",16.55,16.63,16.421,16.47
"2013/08/06",16.46,16.601,16.261,16.351
"2013/08/07",16.271,16.341,16.101,16.21
"2013/08/08",16.351,16.421,16.15,16.16
"2013/08/09",16.091,16.191,16.041,16.181
"2013/08/12",16.111,16.541,16.06,16.49
"2013/08/13",16.48,16.591,16.361,16.57
"2013/08/14",16.531,16.671,16.441,16.48
"2013/08/15",16.291,16.291,15.961,15.961
"2013/08/16",15.95,16.171,15.931,15.98
"2013/08/19",15.99,16.021,15.641,15.671
"2013/08/20",15.69,15.811,15.61,15.73
"2013/08/21",15.69,15.79,15.511,15.591
"2013/08/22",15.641,15.851,15.62,15.82
"2013/08/23",15.9,15.971,15.801,15.9
"2013/08/26",15.87,15.95,15.761,15.761
"2013/08/27",15.57,15.601,15.301,15.33
"2013/08/28",15.32,15.45,15.221,15.29
"2013/08/29",15.261,15.53,15.25,15.45
"2013/08/30",15.511,15.511,15.221,15.351
"2013/09/03",15.57,15.721,15.28,15.45
"2013/09/04",15.48,15.91,15.301,15.87
"2013/09/05",15.86,16.08,15.801,16.021
"2013/09/06",16.05,16.08,15.771,15.91
"2013/09/09",15.98,16.22,15.95,16.16
"2013/09/10",16.25,16.441,16.201,16.371
"2013/09/11",16.281,16.421,16.121,16.371
"2013/09/12",16.371,16.371,16.15,16.171
"2013/09/13",16.201,16.271,16,16.121
"2013/09/16",16.291,16.32,16.14,16.21
"2013/09/17",16.3,16.351,16.181,16.23
"2013/09/18",16.25,16.32,16.111,16.281
"2013/09/19",16.351,16.451,16.25,16.351
"2013/09/20",16.38,16.441,16.271,16.351
"2013/09/23",16.351,16.41,16.111,16.281
"2013/09/24",16.361,16.691,16.23,16.55
"2013/09/25",16.49,16.64,16.25,16.521
"2013/09/26",16.531,16.621,16.39,16.46
"2013/09/27",16.4,16.75,16.32,16.71
"2013/09/30",16.521,16.601,16.281,16.521
"2013/10/01",16.49,16.71,16.371,16.531
"2013/10/02",16.39,16.541,16.22,16.271
"2013/10/03",16.15,16.181,15.79,15.91
"2013/10/04",15.931,16.111,15.771,16.091
"2013/10/07",15.851,16.16,15.75,16.06
"2013/10/08",16.07,16.16,15.801,15.851
"2013/10/09",15.91,16.16,15.761,16.011
"2013/10/10",16.23,16.511,16.23,16.451
"2013/10/11",16.281,16.781,16.23,16.74
"2013/10/14",16.591,17.041,16.58,16.951
"2013/10/15",16.71,16.89,16.56,16.58
"2013/10/16",16.681,16.83,16.63,16.781
"2013/10/17",16.66,16.9,16.55,16.861
"2013/10/18",16.941,17.041,16.8,17
"2013/10/21",17.011,17.07,16.871,16.97
"2013/10/22",17.011,17.07,16.601,16.671
"2013/10/23",16.611,16.611,16.07,16.341
"2013/10/24",16.181,17.281,16.101,16.761
"2013/10/25",16.65,17.351,16.65,17.32
"2013/10/28",17.351,17.351,17.13,17.23
"2013/10/29",17.31,17.8,17.291,17.781
"2013/10/30",17.781,17.9,17.421,17.55
"2013/10/31",17.56,17.74,17.41,17.49
"2013/11/01",17.56,17.681,17.271,17.48
"2013/11/04",17.49,17.5,17.261,17.41
"2013/11/05",17.341,17.441,17.14,17.32
"2013/11/06",17.441,17.441,17.201,17.291
"2013/11/07",17.3,17.371,16.91,16.941
"2013/11/08",16.98,17.261,16.9,17.261
"2013/11/11",17.171,17.22,16.99,17.14
"2013/11/12",17.091,17.191,16.99,17.181
"2013/11/13",17.111,17.39,17.07,17.31
"2013/11/14",17.271,17.32,16.861,17.041
"2013/11/15",17.08,17.121,16.9,17.101
"2013/11/18",17.121,17.21,16.921,16.99
"2013/11/19",17.011,17.07,16.58,16.601
"2013/11/20",16.66,16.791,16.46,16.541
"2013/11/21",16.591,16.771,16.511,16.691
"2013/11/22",16.72,16.97,16.63,16.841
"2013/11/25",16.861,17.05,16.63,16.97
"2013/11/26",16.99,17.24,16.99,17.05
"2013/11/27",17.041,17.16,16.951,17.091
"2013/11/29",17.191,17.23,17,17.031
"2013/12/02",17.031,17.07,16.8,16.931
"2013/12/03",16.88,17.13,16.851,16.91
"2013/12/04",16.81,16.97,16.65,16.8
"2013/12/05",16.771,16.98,16.75,16.791
"2013/12/06",16.951,17.24,16.931,17.101
"2013/12/09",17.15,17.341,17.091,17.121
"2013/12/10",17.05,17.21,16.941,17.031
"2013/12/11",17.07,17.101,16.83,16.841
"2013/12/12",16.64,16.671,16.21,16.361
"2013/12/13",16.38,16.5,16.281,16.39
"2013/12/16",16.431,16.611,16.33,16.451
"2013/12/17",16.5,16.851,16.451,16.8
"2013/12/18",16.771,16.91,16.541,16.691
"2013/12/19",16.671,16.81,16.521,16.57
"2013/12/20",16.511,16.841,16.46,16.73
"2013/12/23",16.9,17.23,16.781,17.201
"2013/12/24",17.24,17.5,17.171,17.371
"2013/12/26",17.4,17.49,17.281,17.291
"2013/12/27",17.25,17.55,17.171,17.4
"2013/12/30",17.4,17.611,17.4,17.55
"2013/12/31",17.591,17.681,17.48,17.621
