date,open,high,low,close
"2014/01/02",46.681,46.701,45.901,45.971
"2014/01/03",45.91,46,45.46,45.62
"2014/01/06",45.78,45.841,45.271,45.42
"2014/01/07",45.46,45.78,45.35,45.521
"2014/01/08",45.331,45.96,45.25,45.91
"2014/01/09",46,46.041,45.431,45.78
"2014/01/10",45.94,46.1,45.471,45.76
"2014/01/13",45.521,45.881,45.05,45.181
"2014/01/14",45.521,46.091,45.311,46.05
"2014/01/15",46.6,47.78,46.491,47.37
"2014/01/16",47.271,47.46,46.861,47.26
"2014/01/17",47.19,47.8,47.021,47.221
"2014/01/21",47.291,47.991,47.181,47.541
"2014/01/22",46.451,48.91,46.1,48.62
"2014/01/23",48.26,48.431,47.361,48.03
"2014/01/24",47.701,47.85,46.85,46.861
"2014/01/27",46.94,47.151,46.221,46.48
"2014/01/28",46.541,46.991,46.25,46.41
"2014/01/29",46.17,46.57,46.091,46.331
"2014/01/30",46.881,46.971,46.291,46.78
"2014/01/31",46.151,46.78,46.07,46.42
"2014/02/03",46.181,46.401,44.931,45.021
"2014/02/04",45.221,45.221,44.631,45.201
"2014/02/05",44.701,45.42,44.69,45.21
"2014/02/06",45.201,45.971,45.181,45.39
"2014/02/07",45.67,46.16,45.331,46.1
"2014/02/10",46.241,46.69,46.021,46.48
"2014/02/11",46.581,47.98,46.401,47.96
"2014/02/12",48.05,49.19,48.05,48.901
"2014/02/13",48.71,49.991,48.591,49.98
"2014/02/14",49.901,49.94,49.41,49.89
"2014/02/18",49.561,50.37,49.53,50.32
"2014/02/19",50.181,51.061,50.181,50.87
"2014/02/20",50.87,51.091,50.271,50.741
"2014/02/21",51.431,51.431,50.6,50.811
"2014/02/24",51,51.901,51,51.341
"2014/02/25",51.48,51.681,51.05,51.5
"2014/02/26",51.57,52.39,51.57,52.181
"2014/02/27",51.92,52.28,51.741,52.03
"2014/02/28",52.1,52.39,51.66,52.201
"2014/03/03",51.76,51.971,51.241,51.901
"2014/03/04",52.401,53.01,52.32,52.901
"2014/03/05",52.741,53.111,52.681,53.05
"2014/03/06",53.25,53.64,53.131,53.471
"2014/03/07",53.78,53.811,52.841,53.03
"2014/03/10",53.131,53.64,52.82,53.12
"2014/03/11",53.341,53.64,52.681,52.89
"2014/03/12",52.51,53,51.991,52.55
"2014/03/13",52.69,52.971,51.631,52.091
"2014/03/14",51.94,52.431,51.89,51.901
"2014/03/17",52.39,53.05,52.23,52.91
"2014/03/18",52.89,53.75,52.69,53.69
"2014/03/19",53.69,54.151,53.271,53.581
"2014/03/20",53.53,55.19,53.341,55.07
"2014/03/21",54.811,55.591,54.221,54.5
"2014/03/24",54.591,54.96,54.221,54.5
"2014/03/25",54.901,55.541,54.57,54.8
"2014/03/26",54.951,55.35,54.23,54.271
"2014/03/27",54.291,54.361,53.271,53.66
"2014/03/28",53.73,54.37,53.55,53.841
"2014/03/31",54.221,54.64,54.07,54.271
"2014/04/01",54.96,55,54.25,54.98
"2014/04/02",54.951,55.151,54.48,54.55
"2014/04/03",54.811,55.221,54.291,54.561
"2014/04/04",55.061,55.061,52.681,53.131
"2014/04/07",52.831,53.131,52.451,52.931
"2014/04/08",53.091,53.471,52.831,53.201
"2014/04/09",53.37,53.541,52.901,53.51
"2014/04/10",53.37,53.75,52.061,52.061
"2014/04/11",51.69,52.41,51.311,51.35
"2014/04/14",51.89,52.14,51.331,51.69
"2014/04/15",51.75,52.07,50.651,51.85
"2014/04/16",52.19,52.221,50.831,51.431
"2014/04/17",51.381,52.401,51.3,52.181
"2014/04/21",52.46,52.92,51.901,52.451
"2014/04/22",52.311,52.811,52.041,52.41
"2014/04/23",52.381,52.8,52.32,52.42
"2014/04/24",49.431,49.6,47.311,47.66
"2014/04/25",47.591,47.951,47.021,47.8
"2014/04/28",48,48.3,46.401,46.811
"2014/04/29",47.131,47.39,46.67,47.05
"2014/04/30",46.881,47.23,46.62,47.19
"2014/05/01",47.28,47.48,46.57,46.6
"2014/05/02",46.681,46.92,46.341,46.37
"2014/05/05",46.291,46.57,46.111,46.3
"2014/05/06",46.331,46.361,45.82,45.841
"2014/05/07",45.75,46.26,45.471,46.181
"2014/05/08",46.081,47.41,45.96,46.46
"2014/05/09",46.361,46.78,45.991,46.64
"2014/05/12",46.51,47.28,46.51,47.241
"2014/05/13",47.23,47.331,46.131,46.181
"2014/05/14",46.28,46.541,45.791,45.82
"2014/05/15",45.971,46.061,45.221,45.46
"2014/05/16",45.71,45.771,44.96,45.341
"2014/05/19",45.341,46,45.311,45.85
"2014/05/20",45.82,46.381,45.57,45.78
"2014/05/21",45.791,46.061,45.561,45.6
"2014/05/22",45.681,46,45.57,45.791
"2014/05/23",45.901,46.19,45.71,46.03
"2014/05/27",46.151,46.771,46.041,46.75
"2014/05/28",46.78,46.89,46.5,46.651
"2014/05/29",46.76,47.05,46.561,46.861
"2014/05/30",46.991,47.131,46.611,46.96
"2014/06/02",46.48,46.841,45.861,46.37
"2014/06/03",46.341,46.631,45.98,46
"2014/06/04",45.811,46.12,45.71,45.94
"2014/06/05",46.151,46.181,45.651,45.811
"2014/06/06",46.17,46.19,45.73,46
"2014/06/09",46.041,46.37,45.76,46.091
"2014/06/10",46.23,46.37,45.831,45.87
