date,open,high,low,close
"2013/01/02",20.07,20.32,20.003,20.32
"2013/01/03",20.246,20.355,20.101,20.168
"2013/01/04",20.233,20.233,20.073,20.175
"2013/01/07",20.125,20.345,20.028,20.303
"2013/01/08",20.291,20.46,20.143,20.4
"2013/01/09",20.5,20.726,20.425,20.71
"2013/01/10",20.841,20.841,20.591,20.8
"2013/01/11",20.598,20.858,20.598,20.746
"2013/01/14",20.713,20.8,20.673,20.726
"2013/01/15",19.758,20.326,19.758,20.118
"2013/01/16",20.08,20.185,19.98,20.118
"2013/01/17",20.253,20.348,20.188,20.271
"2013/01/18",20.271,20.368,20.138,20.31
"2013/01/22",20.338,20.448,20.268,20.433
"2013/01/23",20.383,20.448,20.265,20.308
"2013/01/24",20.298,20.49,20.06,20.101
"2013/01/25",20.228,20.281,20.083,20.213
"2013/01/28",20.306,20.306,20.13,20.195
"2013/01/29",20.195,20.283,20.13,20.236
"2013/01/30",20.265,20.271,20.14,20.23
"2013/01/31",20.273,20.31,20.058,20.078
"2013/02/01",20.271,20.398,20.248,20.338
"2013/02/04",20.191,20.283,20.015,20.023
"2013/02/05",20.183,20.255,20.043,20.203
"2013/02/06",20.163,20.253,19.966,20.08
"2013/02/07",20.05,20.085,19.938,19.99
"2013/02/08",20.025,20.171,19.993,20.121
"2013/02/11",20.166,20.268,20.146,20.21
"2013/02/12",20.146,20.226,20.093,20.136
"2013/02/13",20.113,20.188,20.06,20.138
"2013/02/14",20.076,20.158,19.908,20.041
"2013/02/15",20.046,20.238,19.978,20.218
"2013/02/19",20.191,20.343,20.191,20.255
"2013/02/20",20.306,20.453,20.171,20.173
"2013/02/21",20.103,20.115,19.82,19.875
"2013/02/22",19.918,20.063,19.875,20.06
"2013/02/25",20.066,20.296,19.878,19.898
"2013/02/26",19.948,20.205,19.91,20.191
"2013/02/27",20.043,20.398,20.038,20.335
"2013/02/28",20.308,20.613,20.308,20.56
"2013/03/01",20.521,20.535,20.296,20.375
"2013/03/04",20.333,20.708,20.333,20.705
"2013/03/05",20.74,21.15,20.72,21.148
"2013/03/06",21.148,21.246,20.928,20.99
"2013/03/07",21.018,21.146,20.906,21.018
"2013/03/08",21.101,21.193,21.003,21.178
"2013/03/11",21.125,21.213,21.101,21.173
"2013/03/12",21.153,21.203,21.018,21.175
"2013/03/13",21.243,21.246,21.111,21.218
"2013/03/14",21.25,21.323,21.185,21.323
"2013/03/15",21.24,21.421,21.22,21.363
"2013/03/18",21.158,21.328,21.153,21.255
"2013/03/19",21.318,21.358,21.128,21.271
