date,open,high,low,close
"2017/01/03",32.361,32.71,31.66,31.941
"2017/01/04",32.091,32.51,32.061,32.241
"2017/01/05",32.3,32.401,31.91,32.1
"2017/01/06",32.041,32.23,31.861,32.041
"2017/01/09",32.271,33.07,32.21,32.78
"2017/01/10",32.87,33.201,32.741,33.131
"2017/01/11",33.21,33.48,32.8,33.471
"2017/01/12",33.25,33.341,32.6,33.311
"2017/01/13",33.32,33.901,33.3,33.791
"2017/01/17",33.791,33.831,33.091,33.3
"2017/01/18",33.681,34,33.53,33.69
"2017/01/19",33.701,34.131,33.67,33.75
"2017/01/20",33.92,34.181,33.771,33.841
"2017/01/23",33.76,34.201,33.561,33.75
"2017/01/24",33.89,34.21,33.881,34.03
"2017/01/25",34.3,34.831,34.221,34.42
"2017/01/26",34.42,34.471,33.85,33.98
"2017/01/27",34.26,35.151,34.221,35.041
"2017/01/30",34.791,34.831,33.771,34.341
"2017/01/31",34.14,34.32,33.931,34.25
"2017/02/01",34.591,35.05,34.5,35.03
"2017/02/02",34.971,35.03,34.64,34.94
"2017/02/03",34.98,35.39,34.98,35.311
"2017/02/06",35.32,35.39,35.01,35.181
"2017/02/07",35.381,35.64,35.07,35.541
"2017/02/08",35.8,35.8,35.181,35.6
"2017/02/09",35.75,35.85,35.381,35.41
"2017/02/10",35.64,35.64,35.091,35.32
"2017/02/13",35.721,35.831,35.37,35.46
"2017/02/14",35.5,35.55,35.12,35.23
"2017/02/15",35.46,35.741,35.26,35.491
"2017/02/16",35.62,35.651,34.581,35.181
"2017/02/17",34.971,35.8,34.721,35.67
"2017/02/21",35.521,36.82,35.521,36.581
"2017/02/22",36.451,36.67,36.21,36.51
"2017/02/23",36.561,36.66,35.901,36.16
"2017/02/24",35.811,36.32,35.55,36.3
"2017/02/27",36.471,36.5,36.1,36.431
"2017/02/28",36.331,36.44,36.1,36.221
"2017/03/01",36.521,36.931,36.5,36.85
"2017/03/02",36.71,36.951,36.331,36.491
"2017/03/03",36.44,36.881,36.42,36.87
"2017/03/06",36.681,36.96,36.51,36.861
"2017/03/07",36.811,37.26,36.75,36.971
"2017/03/08",37.01,37.23,36.96,37.19
"2017/03/09",37.03,37.48,37.021,37.381
"2017/03/10",37.66,38.19,37.651,38.12
"2017/03/13",38.201,38.591,38.17,38.44
"2017/03/14",38.35,38.44,37.78,38.271
"2017/03/15",38.41,38.951,38.3,38.92
"2017/03/16",39,39.28,38.85,39.05
"2017/03/17",39.341,39.381,39.091,39.28
"2017/03/20",39.331,39.771,39.21,39.57
"2017/03/21",39.701,39.811,38.3,38.581
"2017/03/22",38.48,38.831,38.341,38.82
"2017/03/23",38.841,39.111,38.611,38.85
"2017/03/24",39.381,39.681,38.741,38.971
"2017/03/27",38.451,39,38.3,38.861
"2017/03/28",38.741,39.201,38.71,38.82
"2017/03/29",38.82,38.951,38.66,38.87
"2017/03/30",38.91,39.131,38.8,38.89
"2017/03/31",38.8,39.041,38.53,38.901
"2017/04/03",38.991,39.061,38.521,38.89
"2017/04/04",38.71,39.021,38.66,39
"2017/04/05",39.16,39.35,38.381,38.381
"2017/04/06",38.35,38.651,37.85,38.581
"2017/04/07",38.451,39.03,38.451,38.931
"2017/04/10",38.82,39.201,38.741,38.861
"2017/04/11",38.69,38.69,37.6,38.201
"2017/04/12",38.35,38.37,37.631,37.771
"2017/04/13",37.67,38.25,37.41,37.521
"2017/04/17",37.64,38.03,37.57,38.021
"2017/04/18",37.791,38.111,37.6,38.05
"2017/04/19",39.201,39.66,39.151,39.25
"2017/04/20",39.541,39.971,39.151,39.89
"2017/04/21",39.901,40.091,39.471,39.791
"2017/04/24",40.37,40.611,40.091,40.44
"2017/04/25",40.62,40.87,40.28,40.791
"2017/04/26",40.78,40.92,40.42,40.71
"2017/04/27",40.96,41.82,40.94,41.331
"2017/04/28",41.1,41.331,40.581,40.611
"2017/05/01",40.98,41.71,40.85,41.701
"2017/05/02",41.721,41.75,41.131,41.71
"2017/05/03",41.71,41.71,41.201,41.55
"2017/05/04",41.651,41.811,41.41,41.62
"2017/05/05",41.85,41.89,41.3,41.831
"2017/05/08",41.901,41.96,41.44,41.541
"2017/05/09",41.82,42.25,41.721,42.041
"2017/05/10",42.53,43.091,42.471,42.87
"2017/05/11",43.021,43.48,42.73,43.48
"2017/05/12",43.53,43.64,43.061,43.44
