date,open,high,low,close
"2020/01/02",38.221,38.25,36.6,36.701
"2020/01/03",36.111,37.7,35.959,37.42
"2020/01/06",37.51,40.07,37.381,39.901
"2020/01/07",39.951,41.541,39.201,40.061
"2020/01/08",40.3,41.081,39.151,39.951
"2020/01/09",40.451,40.966,39.881,40.21
"2020/01/10",40.55,40.881,39.842,40.16
"2020/01/13",40.721,43.521,40.6,40.94
"2020/01/14",41.16,41.399,38.82,39.271
"2020/01/15",39.57,41.491,39.401,40.23
"2020/01/16",40.741,41.778,39.96,40.611
"2020/01/17",41.201,41.721,40.611,41.19
"2020/01/21",41.181,42.276,40.471,41.131
"2020/01/22",41.48,42.67,41.256,42.221
"2020/01/23",42.331,43.25,40.931,42.811
"2020/01/24",43.491,44.03,40.811,42.05
"2020/01/27",40,41.331,39.25,41.256
"2020/01/28",41.581,42.21,40.581,42.16
"2020/01/29",42.901,44.991,42.16,43.92
"2020/01/30",43.491,47.201,43.082,47.041
"2020/01/31",47.131,47.26,45.739,46.21
"2020/02/03",46.62,47.48,43.51,45.26
"2020/02/04",46.21,48.491,45.73,47.6
"2020/02/05",48.881,49.077,43.771,45.73
"2020/02/06",45.75,46.3,44.102,46.05
"2020/02/07",46.5,47.98,46.151,47.181
"2020/02/10",47.521,49,47.5,47.951
"2020/02/11",48.62,49.42,47.341,47.811
"2020/02/12",48.25,50.12,48.05,50.01
"2020/02/13",49.35,49.471,47.71,48.5
"2020/02/14",45.91,48.69,44.25,47.03
"2020/02/18",47.291,48.581,46.605,47.081
"2020/02/19",47.201,47.861,46.41,47.3
"2020/02/20",45.681,47.03,44.081,45.991
"2020/02/21",45.64,45.791,43.724,45.681
"2020/02/24",43,45.35,42.331,44.96
"2020/02/25",45.401,45.603,43,44.311
"2020/02/26",44.061,45.39,43.5,43.91
"2020/02/27",42.12,46.581,41.721,45.89
"2020/02/28",43.8,45.841,43.5,45.151
"2020/03/02",45,45.78,43.611,44.791
"2020/03/03",44.8,44.861,42.361,43.401
"2020/03/04",44.331,44.901,43.131,44.526
"2020/03/05",43.311,48.12,43.311,47.3
"2020/03/06",46.01,46.44,43.081,43.62
"2020/03/09",38.78,40,37.37,38.82
"2020/03/10",39.75,39.85,36.451,38
"2020/03/11",37.311,37.71,34.791,35.561
"2020/03/12",32.46,34.931,31,33.1
"2020/03/13",36,36.6,32,35.26
"2020/03/16",32,33.181,28.88,28.96
"2020/03/17",29.531,34.44,29.31,34.12
"2020/03/18",30.851,33.881,30.46,32.081
"2020/03/19",32,33.771,31.3,33.1
"2020/03/20",33.541,35.12,33.01,33.381
"2020/03/23",34.1,34.1,30.63,32.901
"2020/03/24",34.05,35.39,33.75,34.491
"2020/03/25",34.111,36.89,33.6,33.69
"2020/03/26",34.07,35.931,33.41,34.3
"2020/03/27",34.291,35.241,33.142,34.55
"2020/03/30",35.451,35.655,33.75,34.75
"2020/03/31",34.5,36.541,34.361,35.98
"2020/04/01",34.831,37,34.311,34.881
"2020/04/02",34.901,35.87,33.62,34.6
"2020/04/03",34.5,35.345,33.041,34.69
"2020/04/06",35.44,36.451,35.1,36.28
"2020/04/07",37,37.241,35.01,35.901
"2020/04/08",36.1,37.89,35.401,37.151
"2020/04/09",37,37.491,36.35,36.951
"2020/04/13",37.69,38.35,37.42,37.87
"2020/04/14",38.57,39.117,38.25,38.91
"2020/04/15",38.581,39.361,38.021,38.741
"2020/04/16",39.1,39.92,38.721,39.64
"2020/04/17",40,40.669,38.55,40.401
"2020/04/20",39.971,42.585,39.971,40.991
"2020/04/21",41.03,41.684,38.14,40
"2020/04/22",40.561,41.431,40.26,40.291
"2020/04/23",40.01,41,38.681,40.151
"2020/04/24",40.89,42.1,40.23,41.811
"2020/04/27",42.25,43.431,42,43.23
"2020/04/28",43.561,44.23,41.8,43.6
"2020/04/29",43.85,45.14,43.741,44.651
"2020/04/30",44.931,45.28,44.44,45.12
"2020/05/01",44,45.471,43.133,44.98
"2020/05/04",44.901,46.131,43.811,45.831
"2020/05/05",46.331,47.341,46.01,46.6
"2020/05/06",47,47.28,46.01,46.561
"2020/05/07",47.5,50.091,47.26,49.611
"2020/05/08",51.326,52.237,49.581,51.73
"2020/05/11",52.991,57.181,52.6,55.69
"2020/05/12",61.87,70.121,61.05,68.861
"2020/05/13",66.64,72.151,64.613,69.99
"2020/05/14",66.38,67.25,62.12,65.191
