date,open,high,low,close
"2019/01/02",61.1,64.7,60.471,63.26
"2019/01/03",61.8,63.111,59.28,59.561
"2019/01/04",61.21,64.64,60.651,63.151
"2019/01/07",64,68.03,63.76,66.27
"2019/01/08",67.151,69,64.511,68.901
"2019/01/09",68.861,69.45,67.5,68.78
"2019/01/10",68,69.221,66.82,68.84
"2019/01/11",68.871,72.07,68.151,68.411
"2019/01/14",67.231,70.786,66.151,70.481
"2019/01/15",70.481,72.96,70.45,72.441
"2019/01/16",73.45,73.981,71.25,72.861
"2019/01/17",72.56,77.911,72,76.401
"2019/01/18",77.291,79.5,76.791,77.901
"2019/01/22",76.82,77.871,75.02,77.221
"2019/01/23",78,80.431,77.761,78.27
"2019/01/24",78.611,80.64,78.27,79.331
"2019/01/25",80.53,80.651,78.366,79.621
"2019/01/28",79,79.791,77.27,78.99
"2019/01/29",79.361,79.5,76.85,77.111
"2019/01/30",78.78,79.67,76.88,78.911
"2019/01/31",79.5,82.5,79.151,82.431
"2019/02/01",82.21,83.581,81.151,83.56
"2019/02/04",81.63,83,80.201,81.38
"2019/02/05",81.25,82.53,80.28,82.111
"2019/02/06",82,83.25,79.56,81.46
"2019/02/07",80.611,80.761,78.761,80.67
"2019/02/08",79.59,83.88,79.5,83.17
"2019/02/11",84,84.731,81.901,82.931
"2019/02/12",83.721,84.85,83.051,84.621
"2019/02/13",85,85.25,82.75,83.6
"2019/02/14",83,85.901,82.984,85.2
"2019/02/15",85.71,85.99,84.02,84.761
"2019/02/19",84.77,85.161,84.221,85.081
"2019/02/20",85.2,87.72,83.85,83.99
"2019/02/21",83.99,84.25,81.371,82.07
"2019/02/22",82.7,84.401,81.761,84.17
"2019/02/25",85.02,86.32,83.791,84.231
"2019/02/26",84.02,85.34,83.1,83.75
"2019/02/27",83.791,85.445,83.42,85.25
"2019/02/28",85.151,86.621,84.261,84.88
"2019/03/01",86.651,86.96,84.681,86.431
"2019/03/04",86.5,87.32,76.011,79.56
"2019/03/05",79.96,80.361,76.371,80.111
"2019/03/06",80,81.02,78.761,79.981
"2019/03/07",79.981,83.111,78.88,81.21
"2019/03/08",74.791,79.12,70.441,78.431
"2019/03/11",78.75,81.971,78.45,80.931
"2019/03/12",80.74,81.303,78.71,80.63
"2019/03/13",81,82.981,79.551,80.471
"2019/03/14",81.99,83.331,80.1,82.88
"2019/03/15",82.46,82.78,78.861,79.21
"2019/03/18",83.151,84.14,80.81,82.871
"2019/03/19",83.551,83.551,80.191,81.191
"2019/03/20",80.931,82.301,80.03,81.77
"2019/03/21",81.681,85.52,81.681,85.471
"2019/03/22",84.621,84.75,80.74,81.051
"2019/03/25",80.901,82.871,79.1,82.161
"2019/03/26",82.57,84.621,82.181,83.5
"2019/03/27",83.75,83.85,79.551,80.761
"2019/03/28",81,82.6,80.011,81.31
"2019/03/29",82.28,83.78,81.405,82.731
"2019/04/01",83.621,85.221,82.13,84.231
"2019/04/02",84,85.911,82.661,85.791
"2019/04/03",86,90.67,85.551,89.35
"2019/04/04",89.27,90,82.031,85.39
"2019/04/05",86.221,87.691,85.7,86.831
"2019/04/08",86.45,88.191,84.401,87.64
"2019/04/09",87.38,93.5,87.161,92.651
"2019/04/10",91.801,94.301,91.5,92.761
"2019/04/11",93.35,95.191,92.35,95.02
"2019/04/12",95.32,96,93.31,95.24
"2019/04/15",95.07,97.24,94.49,95.691
"2019/04/16",96.1,97.06,93.7,94.221
"2019/04/17",94.761,94.901,90.511,92.2
"2019/04/18",91.011,92.03,88.5,91.941
"2019/04/22",91.57,95.581,91.041,95.511
"2019/04/23",96.051,101.06,95.88,101.051
"2019/04/24",101.691,103.291,100.09,101.731
"2019/04/25",102.401,104.981,101.261,101.651
"2019/04/26",101.191,103.7,100.5,102.99
"2019/04/29",103.801,104.801,102.96,103.401
"2019/04/30",103.28,104.7,102.2,104.03
"2019/05/01",105,105.5,102,102.151
"2019/05/02",101.551,104.59,100.221,103.64
"2019/05/03",104.651,106.6,103,106.07
"2019/05/06",102.161,108.231,100.551,107.791
"2019/05/07",106.681,108.371,103.57,105.111
"2019/05/08",104.361,106.721,104.051,105.581
"2019/05/09",104,107.411,102.136,106.39
"2019/05/10",105.7,107.5,102.761,105.59
"2019/05/13",101.45,104.515,98.911,100.06
"2019/05/14",101.52,104.441,100.566,103.831
"2019/05/15",103.011,107.481,102.691,106.13
