date,open,high,low,close
"2009/01/02",3.631,3.901,3.53,3.84
"2009/01/05",3.881,4,3.681,3.981
"2009/01/06",4,4.191,3.931,4.171
"2009/01/07",4.06,4.1,3.921,4.031
"2009/01/08",4,4.171,3.87,4.12
"2009/01/09",4.111,4.481,3.901,4.29
"2009/01/12",4.43,4.45,4.02,4.12
"2009/01/13",4.111,4.18,4.031,4.111
"2009/01/14",4.051,4.16,3.931,4.071
"2009/01/15",4.14,4.2,3.76,3.941
"2009/01/16",4.04,4.12,3.75,3.991
"2009/01/20",3.881,3.991,3.59,3.631
"2009/01/21",3.681,3.82,3.5,3.79
"2009/01/22",3.681,3.691,3.51,3.53
"2009/01/23",3.641,3.901,3.5,3.86
"2009/01/26",3.951,4.111,3.78,3.901
"2009/01/27",3.901,4.1,3.81,4.06
"2009/01/28",4.12,4.2,3.961,4.18
"2009/01/29",4.131,4.171,3.931,4.011
"2009/01/30",4.04,4.12,3.701,3.78
"2009/02/02",3.1,3.75,3.03,3.641
"2009/02/03",3.53,3.721,3.5,3.681
"2009/02/04",3.661,3.77,3.52,3.651
"2009/02/05",3.58,4.361,3.53,4.2
"2009/02/06",4.131,4.551,4.12,4.5
"2009/02/09",4.35,4.6,4.321,4.551
"2009/02/10",4.49,4.64,4.2,4.261
"2009/02/11",4.27,4.39,4.211,4.301
"2009/02/12",4.25,4.35,4.131,4.35
"2009/02/13",4.341,4.39,4.171,4.231
"2009/02/17",4.16,4.191,4,4.011
"2009/02/18",4,4.011,3.8,3.86
"2009/02/19",3.911,4.071,3.86,3.941
"2009/02/20",3.85,4.091,3.741,3.85
"2009/02/23",3.85,3.941,3.75,3.79
"2009/02/24",3.85,3.991,3.77,3.981
"2009/02/25",3.931,4.211,3.83,4.111
"2009/02/26",4.14,4.401,4.12,4.25
"2009/02/27",4.191,4.35,4.16,4.2
"2009/03/02",4.131,4.2,3.931,3.971
"2009/03/03",4,4,3.8,3.83
"2009/03/04",3.891,4.011,3.75,3.83
"2009/03/05",3.78,3.881,3.62,3.731
"2009/03/06",3.731,3.85,3.59,3.701
"2009/03/09",3.661,3.82,3.57,3.6
"2009/03/10",3.701,3.921,3.671,3.83
"2009/03/11",3.881,3.991,3.79,3.82
"2009/03/12",3.85,4.2,3.8,4.12
"2009/03/13",4.14,4.151,4.031,4.111
"2009/03/16",4.131,4.211,4.031,4.04
"2009/03/17",4.051,4.231,4.011,4.231
"2009/03/18",4.2,4.39,4.16,4.39
"2009/03/19",4.401,4.401,4.16,4.2
"2009/03/20",4.16,4.18,3.901,3.931
"2009/03/23",4.02,4.261,3.921,4.261
"2009/03/24",4.22,4.231,4.111,4.16
"2009/03/25",4.011,4.261,4,4.16
"2009/03/26",4.211,4.5,4.211,4.5
"2009/03/27",4.41,4.441,4.22,4.231
"2009/03/30",4.06,4.12,4,4.08
"2009/03/31",4.12,4.31,4.08,4.2
"2009/04/01",4.111,4.27,4.051,4.25
"2009/04/02",4.361,4.511,4.361,4.43
"2009/04/03",4.47,4.56,4.45,4.54
"2009/04/06",4.47,4.5,4.401,4.481
"2009/04/07",4.41,4.41,4.261,4.281
"2009/04/08",4.321,4.651,4.29,4.62
"2009/04/09",4.671,4.881,4.66,4.87
"2009/04/13",4.83,4.95,4.74,4.89
"2009/04/14",4.821,4.961,4.761,4.841
"2009/04/15",4.821,4.861,4.671,4.85
"2009/04/16",4.921,4.921,4.691,4.81
"2009/04/17",4.83,4.921,4.7,4.87
"2009/04/20",4.74,4.781,4.591,4.591
"2009/04/21",4.571,4.881,4.461,4.75
"2009/04/22",4.7,4.881,4.68,4.74
"2009/04/23",4.761,4.841,4.54,4.651
"2009/04/24",4.671,4.81,4.611,4.68
"2009/04/27",4.6,4.731,4.551,4.591
"2009/04/28",4.54,4.651,4.481,4.611
"2009/04/29",4.68,4.83,4.611,4.81
"2009/04/30",5.051,5.7,5.011,5.58
"2009/05/01",5.56,5.7,5.281,5.33
"2009/05/04",5.401,5.68,5.341,5.671
"2009/05/05",5.68,5.79,5.47,5.531
"2009/05/06",5.631,5.66,5.401,5.6
"2009/05/07",6.25,6.25,5.68,5.881
"2009/05/08",6,6.04,5.801,5.87
"2009/05/11",6.011,6.02,5.7,5.731
"2009/05/12",5.841,5.841,5.341,5.401
"2009/05/13",5.35,5.381,5.111,5.18
"2009/05/14",5.171,5.41,5.08,5.361
"2009/05/15",5.321,5.481,5.301,5.39
"2009/05/18",5.39,5.68,5.35,5.671
"2009/05/19",5.64,5.85,5.6,5.75
"2009/05/20",5.801,5.961,5.731,5.75
"2009/05/21",5.6,5.761,5.47,5.551
"2009/05/22",5.56,5.711,5.461,5.62
"2009/05/26",5.56,5.821,5.461,5.781
"2009/05/27",5.74,5.99,5.72,5.781
"2009/05/28",5.801,6,5.75,5.99
"2009/05/29",5.961,6,5.551,5.651
"2009/06/01",5.74,5.83,5.62,5.7
"2009/06/02",5.81,5.85,5.631,5.81
"2009/06/03",5.801,5.821,5.671,5.79
"2009/06/04",5.901,6.051,5.85,6.02
"2009/06/05",6.1,6.131,5.91,5.97
"2009/06/08",5.921,5.961,5.66,5.81
"2009/06/09",5.861,5.95,5.81,5.921
"2009/06/10",5.97,6,5.801,5.93
"2009/06/11",5.941,6.401,5.93,6.35
"2009/06/12",6.381,6.381,6.131,6.31
"2009/06/15",6.18,6.27,5.901,6.04
"2009/06/16",6.071,6.24,5.95,5.961
"2009/06/17",5.981,6.1,5.921,6.051
"2009/06/18",6.031,6.091,5.95,6.06
"2009/06/19",6.031,6.16,6,6.011
"2009/06/22",5.961,6.011,5.651,5.66
"2009/06/23",5.691,5.801,5.611,5.671
"2009/06/24",5.68,5.901,5.68,5.77
"2009/06/25",5.74,5.961,5.711,5.95
"2009/06/26",5.91,6.051,5.821,6.011
"2009/06/29",6,6.131,5.861,6.091
"2009/06/30",6.1,6.151,5.81,5.901
"2009/07/01",5.95,6.04,5.81,5.93
"2009/07/02",5.85,5.881,5.68,5.781
"2009/07/06",5.68,5.691,5.531,5.62
"2009/07/07",5.6,5.6,5.33,5.361
"2009/07/08",5.301,5.421,5.12,5.281
"2009/07/09",5.301,5.5,5.281,5.37
"2009/07/10",5.341,5.47,5.301,5.43
"2009/07/13",5.461,5.56,5.261,5.551
"2009/07/14",5.531,5.611,5.441,5.531
"2009/07/15",5.68,5.79,5.511,5.77
"2009/07/16",5.75,5.961,5.75,5.93
"2009/07/17",5.941,5.95,5.821,5.921
"2009/07/20",5.91,6.02,5.83,5.87
"2009/07/21",5.861,6,5.83,6
"2009/07/22",5.981,6,5.841,5.93
"2009/07/23",5.901,6.2,5.861,6.14
"2009/07/24",6.18,6.18,6.031,6.171
"2009/07/27",6.151,6.22,6.08,6.14
"2009/07/28",6.12,6.25,6.051,6.231
"2009/07/29",6.18,6.24,6.08,6.231
"2009/07/30",6.281,6.6,6.14,6.22
"2009/07/31",6.22,6.301,5.901,5.901
"2009/08/03",5.861,6,5.77,5.97
"2009/08/04",5.901,6.031,5.901,5.95
"2009/08/05",5.921,5.941,5.651,5.7
"2009/08/06",5.7,5.89,5.691,5.81
"2009/08/07",5.89,5.95,5.841,5.901
"2009/08/10",5.89,5.901,5.66,5.731
"2009/08/11",5.711,5.72,5.531,5.551
"2009/08/12",5.54,5.901,5.531,5.781
"2009/08/13",5.83,5.93,5.731,5.921
"2009/08/14",5.89,5.901,5.7,5.85
"2009/08/17",5.711,5.77,5.6,5.691
"2009/08/18",5.74,5.83,5.68,5.79
"2009/08/19",5.7,5.881,5.671,5.81
"2009/08/20",5.781,5.95,5.75,5.87
"2009/08/21",5.91,6.051,5.81,6.04
"2009/08/24",5.99,6.08,5.95,5.981
"2009/08/25",6,6.06,5.93,5.95
"2009/08/26",5.901,6.04,5.87,5.941
"2009/08/27",5.93,6.31,5.761,6.25
"2009/08/28",6.301,6.5,6.25,6.381
"2009/08/31",6.24,6.35,6.131,6.27
"2009/09/01",6.211,6.361,6.06,6.091
"2009/09/02",6.06,6.191,6.02,6.131
"2009/09/03",6.151,6.24,6.04,6.151
"2009/09/04",6.171,6.361,6.12,6.361
"2009/09/08",6.401,6.41,6.301,6.37
"2009/09/09",6.39,6.551,6.321,6.511
"2009/09/10",6.5,6.91,6.5,6.91
"2009/09/11",6.89,6.95,6.81,6.89
"2009/09/14",6.801,7.111,6.761,7.091
"2009/09/15",7.06,7.131,7,7.071
"2009/09/16",7.06,7.151,6.981,7.14
"2009/09/17",7.1,7.18,7,7.071
"2009/09/18",7.091,7.2,7.06,7.18
"2009/09/21",7.071,7.25,7.011,7.231
"2009/09/22",7.261,7.45,7.24,7.321
"2009/09/23",7.321,7.47,7.281,7.31
"2009/09/24",7.35,7.39,7.131,7.2
"2009/09/25",7.171,7.211,7.04,7.18
"2009/09/28",7.22,7.401,7.12,7.37
"2009/09/29",7.33,7.531,7.27,7.441
"2009/09/30",7.43,7.551,7.18,7.341
"2009/10/01",7.321,7.35,7.06,7.1
"2009/10/02",6.941,7.2,6.861,6.981
"2009/10/05",7.031,7.321,6.941,7.29
"2009/10/06",7.381,7.64,7.25,7.591
"2009/10/07",7.54,7.551,7.39,7.47
"2009/10/08",7.54,7.631,7.401,7.571
"2009/10/09",7.531,7.72,7.511,7.7
"2009/10/12",7.68,7.72,7.62,7.64
"2009/10/13",7.64,7.87,7.58,7.83
"2009/10/14",7.91,8.181,7.901,8.08
"2009/10/15",8.021,8.16,7.95,8.15
"2009/10/16",8.091,8.131,7.91,8.04
"2009/10/19",8.08,8.15,7.91,8.021
"2009/10/20",8.08,8.08,7.731,7.77
"2009/10/21",7.731,8.061,7.731,7.87
"2009/10/22",7.89,7.93,7.68,7.801
"2009/10/23",7.81,7.901,7.58,7.62
"2009/10/26",7.62,7.861,7.56,7.6
"2009/10/27",7.651,7.85,7.35,7.35
"2009/10/28",7.29,7.37,7,7.031
"2009/10/29",7.1,7.1,5.861,6.35
"2009/10/30",6.421,6.461,6.051,6.111
"2009/11/02",6.131,6.261,5.93,6.02
"2009/11/03",5.941,6.16,5.781,5.861
"2009/11/04",5.91,5.95,5.781,5.85
"2009/11/05",5.91,6.04,5.861,6
"2009/11/06",5.97,6.051,5.95,6.02
"2009/11/09",6.051,6.12,5.801,5.901
"2009/11/10",5.87,5.95,5.691,5.901
"2009/11/11",5.961,5.981,5.761,5.81
"2009/11/12",5.79,5.841,5.6,5.64
"2009/11/13",5.68,5.79,5.64,5.72
"2009/11/16",5.79,5.83,5.64,5.761
"2009/11/17",5.7,6.22,5.7,6.191
"2009/11/18",6.191,6.27,6.1,6.151
"2009/11/19",6.12,6.14,6,6.02
"2009/11/20",5.941,6.151,5.81,6.091
"2009/11/23",6.16,6.31,6.091,6.111
"2009/11/24",6.091,6.24,5.97,6.171
"2009/11/25",6.211,6.35,6.2,6.27
"2009/11/27",6.151,6.22,5.95,6.16
"2009/11/30",6.151,6.151,5.95,6
"2009/12/01",6.04,6.25,6,6.231
"2009/12/02",6.24,6.341,6.191,6.29
"2009/12/03",6.301,6.381,6.191,6.191
"2009/12/04",6.281,6.401,6.191,6.33
"2009/12/07",6.33,6.37,6.22,6.27
"2009/12/08",6.2,6.2,6.06,6.12
"2009/12/09",6.051,6.1,5.87,6.011
"2009/12/10",6.031,6.12,5.99,6.091
"2009/12/11",5.89,6.011,5.72,5.97
"2009/12/14",5.99,6.011,5.861,5.95
"2009/12/15",5.95,5.981,5.7,5.761
"2009/12/16",5.761,5.921,5.72,5.91
"2009/12/17",5.89,5.941,5.74,5.75
"2009/12/18",5.77,5.89,5.7,5.881
"2009/12/21",5.91,5.95,5.801,5.83
"2009/12/22",6,6,5.801,5.861
"2009/12/23",5.861,5.881,5.801,5.85
"2009/12/24",5.87,6.02,5.83,6.02
"2009/12/28",6.04,6.051,6,6.031
"2009/12/29",6.06,6.071,5.961,6.051
"2009/12/30",6.011,6.08,6,6.04
"2009/12/31",6.031,6.08,5.99,5.99
