date,open,high,low,close
"2008/01/02",7.117,7.153,6.877,6.959
"2008/01/03",6.979,7.05,6.882,6.962
"2008/01/04",6.838,6.893,6.389,6.431
"2008/01/07",6.474,6.558,6.08,6.345
"2008/01/08",6.434,6.517,6.1,6.117
"2008/01/09",6.118,6.411,6.011,6.408
"2008/01/10",6.343,6.465,6.265,6.358
"2008/01/11",6.286,6.352,6.072,6.168
"2008/01/14",6.341,6.408,6.257,6.386
"2008/01/15",6.348,6.401,5.881,6.038
"2008/01/16",5.902,6.037,5.597,5.702
"2008/01/17",5.769,5.906,5.658,5.747
"2008/01/18",5.776,5.92,5.701,5.763
"2008/01/22",5.288,5.714,5.215,5.559
"2008/01/23",4.864,5,4.506,4.967
"2008/01/24",5,5.026,4.715,4.843
"2008/01/25",4.964,4.968,4.629,4.644
"2008/01/28",4.578,4.758,4.517,4.644
"2008/01/29",4.684,4.743,4.609,4.698
"2008/01/30",4.692,4.838,4.643,4.721
"2008/01/31",4.624,4.881,4.622,4.835
"2008/02/01",4.866,4.879,4.721,4.777
"2008/02/04",4.794,4.854,4.694,4.702
"2008/02/05",4.659,4.786,4.604,4.62
"2008/02/06",4.673,4.712,4.349,4.358
"2008/02/07",4.285,4.457,4.189,4.33
"2008/02/08",4.361,4.49,4.343,4.482
"2008/02/11",4.572,4.643,4.543,4.624
"2008/02/12",4.668,4.679,4.415,4.46
"2008/02/13",4.525,4.636,4.487,4.622
"2008/02/14",4.622,4.672,4.537,4.553
"2008/02/15",4.51,4.539,4.431,4.452
"2008/02/19",4.5,4.527,4.338,4.364
"2008/02/20",4.365,4.45,4.346,4.423
"2008/02/21",4.502,4.517,4.317,4.341
"2008/02/22",4.375,4.376,4.139,4.267
"2008/02/25",4.236,4.292,4.167,4.277
"2008/02/26",4.202,4.325,4.123,4.256
"2008/02/27",4.223,4.395,4.218,4.392
"2008/02/28",4.543,4.722,4.492,4.64
"2008/02/29",4.618,4.651,4.458,4.466
"2008/03/03",4.445,4.5,4.215,4.348
"2008/03/04",4.357,4.461,4.301,4.451
"2008/03/05",4.414,4.47,4.367,4.447
"2008/03/06",4.451,4.554,4.315,4.319
"2008/03/07",4.301,4.393,4.252,4.367
"2008/03/10",4.357,4.41,4.264,4.275
"2008/03/11",4.433,4.553,4.358,4.549
"2008/03/12",4.538,4.596,4.471,4.502
"2008/03/13",4.433,4.625,4.393,4.57
"2008/03/14",4.639,4.654,4.436,4.522
"2008/03/17",4.377,4.593,4.377,4.527
"2008/03/18",4.614,4.75,4.596,4.744
"2008/03/19",4.755,4.797,4.632,4.632
"2008/03/20",4.683,4.761,4.614,4.76
"2008/03/24",4.787,5.031,4.773,4.984
"2008/03/25",4.999,5.111,4.905,5.035
"2008/03/26",5.032,5.205,5.023,5.181
"2008/03/27",5.177,5.19,5,5.009
"2008/03/28",5.065,5.167,5.058,5.108
"2008/03/31",5.117,5.204,5.091,5.125
"2008/04/01",5.225,5.345,5.129,5.341
"2008/04/02",5.314,5.401,5.209,5.268
"2008/04/03",5.253,5.487,5.25,5.415
"2008/04/04",5.436,5.526,5.384,5.468
"2008/04/07",5.577,5.704,5.54,5.568
"2008/04/08",5.484,5.588,5.441,5.459
"2008/04/09",5.476,5.497,5.374,5.409
"2008/04/10",5.398,5.551,5.379,5.52
"2008/04/11",5.455,5.475,5.229,5.256
"2008/04/14",5.242,5.331,5.163,5.278
"2008/04/15",5.336,5.348,5.205,5.3
"2008/04/16",5.419,5.504,5.38,5.49
"2008/04/17",5.507,5.572,5.477,5.518
"2008/04/18",5.683,5.796,5.657,5.752
"2008/04/21",5.794,6.018,5.778,6.006
"2008/04/22",5.979,6,5.647,5.722
"2008/04/23",5.859,5.888,5.753,5.818
"2008/04/24",5.906,6.071,5.686,6.034
"2008/04/25",6.097,6.111,5.944,6.062
"2008/04/28",6.063,6.206,6.041,6.152
"2008/04/29",6.112,6.274,6.081,6.252
"2008/04/30",6.293,6.429,6.176,6.213
"2008/05/01",6.249,6.429,6.245,6.429
"2008/05/02",6.436,6.498,6.377,6.463
"2008/05/05",6.498,6.619,6.467,6.598
"2008/05/06",6.595,6.683,6.507,6.667
"2008/05/07",6.645,6.722,6.448,6.522
"2008/05/08",6.564,6.661,6.539,6.61
"2008/05/09",6.542,6.581,6.478,6.552
"2008/05/12",6.615,6.746,6.531,6.72
"2008/05/13",6.737,6.838,6.71,6.785
"2008/05/14",6.83,6.866,6.628,6.653
"2008/05/15",6.672,6.783,6.579,6.777
"2008/05/16",6.79,6.797,6.679,6.701
"2008/05/19",6.71,6.739,6.475,6.558
"2008/05/20",6.494,6.649,6.433,6.64
"2008/05/21",6.632,6.713,6.295,6.364
"2008/05/22",6.403,6.477,6.143,6.324
"2008/05/23",6.457,6.5,6.35,6.471
"2008/05/27",6.527,6.659,6.495,6.659
"2008/05/28",6.694,6.713,6.562,6.679
"2008/05/29",6.671,6.722,6.625,6.668
"2008/05/30",6.695,6.77,6.693,6.742
"2008/06/02",6.736,6.774,6.591,6.647
"2008/06/03",6.674,6.722,6.513,6.621
"2008/06/04",6.573,6.682,6.544,6.614
"2008/06/05",6.656,6.781,6.633,6.766
"2008/06/06",6.715,6.784,6.627,6.631
"2008/06/09",6.6,6.606,6.277,6.487
"2008/06/10",6.447,6.671,6.394,6.631
"2008/06/11",6.584,6.643,6.414,6.458
"2008/06/12",6.482,6.522,6.115,6.188
"2008/06/13",6.131,6.22,5.904,6.157
"2008/06/16",6.118,6.354,6.039,6.316
