date,open,high,low,close
"2018/01/02",158.221,158.851,157.01,158.721
"2018/01/03",158.23,159.331,157.741,159.161
"2018/01/04",159.461,163.821,159.461,162.01
"2018/01/05",162.801,164.551,162.5,164.111
"2018/01/08",164.03,164.53,163.34,164.211
"2018/01/09",164.14,165.131,162.771,164.851
"2018/01/10",164.381,164.581,162.551,163.51
"2018/01/11",163.521,164.28,162.25,163
"2018/01/12",163.081,164.941,162.93,164.51
"2018/01/16",165,166.491,161.831,162.29
"2018/01/17",163.881,164.68,162.93,164.29
"2018/01/18",163.89,164.961,163.611,164.4
"2018/01/19",164.941,167.821,164.62,167.741
"2018/01/22",167.75,168.801,167.14,168.67
"2018/01/23",169,169.79,167.75,168.461
"2018/01/24",168.64,169.581,166.89,167.551
"2018/01/25",168.03,168.78,166.28,167.821
"2018/01/26",168.54,170.59,168.191,170.441
"2018/01/29",169.961,170.43,168.271,169.211
"2018/01/30",169.711,170,167.331,168.5
"2018/01/31",168.601,168.98,166.971,167.9
"2018/02/01",167.56,168.45,164.92,165.65
"2018/02/02",164.491,166.411,163.411,163.42
"2018/02/05",162.661,163.991,157.64,157.65
"2018/02/06",155.211,160.911,152.611,160.87
"2018/02/07",159.75,165.31,159.14,161.29
"2018/02/08",161.28,161.28,152.661,152.75
"2018/02/09",152.721,158.381,150.43,157.06
"2018/02/12",159.211,160.78,157.5,159.381
"2018/02/13",156.93,160.2,155.021,159.361
"2018/02/14",158.851,164.06,158.131,163.9
"2018/02/15",164.73,169.321,163.381,169.31
"2018/02/16",169.021,173,168.81,171.691
"2018/02/20",171,174.551,170.551,173.571
"2018/02/21",174.5,176.26,173.211,173.321
"2018/02/22",173.89,177.51,171.581,172.101
"2018/02/23",167.9,172.301,164.851,171.78
"2018/02/26",171.75,172.861,169.93,172.67
"2018/02/27",172.361,173.161,170.26,170.351
"2018/02/28",171.381,172.111,166.801,166.861
"2018/03/01",167.4,168.14,163.241,164.34
"2018/03/02",162.84,169.211,162.59,168.84
"2018/03/05",167.59,171.411,167,170.18
"2018/03/06",170.9,171.09,168.79,169.461
"2018/03/07",168.581,171.161,168.26,170.661
"2018/03/08",171.04,171.62,169.821,171.471
"2018/03/09",172.381,177.26,172.021,177.17
"2018/03/12",177.43,178.611,176.54,177.331
"2018/03/13",177.67,179.17,176.571,177.68
"2018/03/14",178.801,178.991,176.26,177.29
"2018/03/15",177.271,178.42,176.721,177.93
"2018/03/16",178.161,179.301,177.51,178.59
"2018/03/19",177.34,177.571,173.48,175.741
"2018/03/20",176.14,178.991,175.241,178.15
"2018/03/21",177.601,178.881,175.81,176.661
"2018/03/22",174.78,177.09,174,174.831
"2018/03/23",174.801,176.67,169.84,169.87
"2018/03/26",173.01,174.661,171.64,174.53
"2018/03/27",176.12,177.09,172.161,173.25
"2018/03/28",173.441,174.06,170.381,170.93
"2018/03/29",172.31,175.15,169.881,173.351
"2018/04/02",173.01,173.87,167.711,169.881
"2018/04/03",170.771,170.771,167.67,170.471
"2018/04/04",168.39,173.79,167.43,173.051
"2018/04/05",174.191,174.611,171.06,171.831
"2018/04/06",169.92,171.23,166.521,167.68
"2018/04/09",168.771,172.161,168,169.39
"2018/04/10",172.14,172.14,169.821,171.31
"2018/04/11",169.7,172.89,169.111,171.59
"2018/04/12",172.18,174.17,171.06,173.631
"2018/04/13",174.661,174.661,171.111,171.991
"2018/04/16",173.351,175.741,172.741,175.301
"2018/04/17",176.611,181.5,175.571,181
"2018/04/18",181.131,181.971,177.65,181.191
"2018/04/19",180.76,181.971,178.941,179.411
"2018/04/20",178.331,179.95,177.071,178.131
"2018/04/23",179.101,181.851,178.65,180.301
"2018/04/24",181.191,182.93,176.771,178.571
"2018/04/25",178.17,179.78,174.361,176.37
"2018/04/26",180.78,186.39,180.75,185.18
"2018/04/27",185.45,186.84,184.18,186.59
"2018/04/30",187.2,188.56,184.721,184.79
"2018/05/01",184.821,187.51,184.37,187.241
"2018/05/02",187.18,188.051,185.25,185.93
"2018/05/03",184.9,187.611,183.021,186.381
"2018/05/04",185.98,190.491,185.34,189.45
"2018/05/07",190.53,191.301,188.7,189.56
"2018/05/08",188.28,190.4,188.15,190.17
"2018/05/09",190.65,193.68,189.851,192.67
"2018/05/10",194.54,194.741,192.75,194.301
"2018/05/11",194.191,196.28,193.461,194.2
"2018/05/14",194.631,195.991,191.961,192.59
"2018/05/15",190.471,190.881,188.611,189.771
"2018/05/16",190.381,191.43,188.801,190.411
"2018/05/17",189.81,191.2,188.471,189.78
"2018/05/18",189.28,191.04,188.25,190.54
"2018/05/21",192.211,192.75,190.89,191.691
"2018/05/22",192.581,192.661,189.73,190.54
"2018/05/23",187.26,196.971,187.211,196.23
"2018/05/24",195.5,198.2,194.661,197.79
"2018/05/25",197.18,199.48,196.53,197.09
"2018/05/29",195.67,198.351,194.821,196.7
"2018/05/30",198.051,201.59,197.831,201.101
"2018/05/31",200.9,203.441,200.161,201.601
"2018/06/01",202.28,204.25,201,204.081
"2018/06/04",204.23,207.14,203.95,207
"2018/06/05",207.25,208.5,206.221,208.23
"2018/06/06",208.29,209.54,206.911,209.5
"2018/06/07",209.37,209.37,203.351,206.26
"2018/06/08",206.101,207.191,204.5,206.26
"2018/06/11",206.73,206.98,205.831,206.361
"2018/06/12",206.79,207.741,205.98,207.491
"2018/06/13",207.271,209.43,207.051,207.79
"2018/06/14",208.831,210.131,207.75,209.081
"2018/06/15",208.64,210.191,206.711,208.961
