date,open,high,low,close
"2015/01/02",31.73,31.851,31.63,31.681
"2015/01/05",31.41,31.41,31.14,31.191
"2015/01/06",31.101,31.14,30.781,31.011
"2015/01/07",31.05,31.31,30.89,31.091
"2015/01/08",31.181,31.47,31.16,31.451
"2015/01/09",31.22,31.271,31.041,31.07
"2015/01/12",31.091,31.181,30.841,31.111
"2015/01/13",31.701,31.88,31.46,31.621
"2015/01/14",31.791,31.841,31.541,31.74
"2015/01/15",32.19,32.32,32.1,32.19
"2015/01/16",32.21,32.291,32.081,32.271
"2015/01/20",32.62,32.701,32.44,32.62
"2015/01/21",33.041,33.32,32.991,33.28
"2015/01/22",33.05,33.21,32.901,33.151
"2015/01/23",32.991,33.131,32.991,33.05
"2015/01/26",33.05,33.271,32.94,33.271
"2015/01/27",33.25,33.25,32.96,33
"2015/01/28",32.96,32.96,31.74,31.781
"2015/01/29",31.781,31.851,31.521,31.8
"2015/01/30",31.621,31.791,31.441,31.511
"2015/02/02",31.621,31.841,31.47,31.8
"2015/02/03",31.431,31.621,31.371,31.621
"2015/02/04",31.521,31.681,31.41,31.48
"2015/02/05",31.441,31.621,31.39,31.57
"2015/02/06",31.5,31.681,31.5,31.591
"2015/02/09",31.5,31.521,31.33,31.33
"2015/02/10",31.791,32.061,31.701,32.041
"2015/02/11",31.88,32.32,31.83,32.28
"2015/02/12",32.25,32.291,32.061,32.291
"2015/02/13",32.37,32.491,32.241,32.37
"2015/02/17",32.081,32.23,32.081,32.17
"2015/02/18",32.12,32.291,32.091,32.241
"2015/02/19",32.151,32.291,32.14,32.241
"2015/02/20",32.25,32.521,32.25,32.5
"2015/02/23",32.44,32.48,32.331,32.431
"2015/02/24",32.581,32.71,32.311,32.681
"2015/02/25",32.491,32.561,32.431,32.5
"2015/02/26",32.561,32.67,32.51,32.611
"2015/02/27",32.541,32.6,32.42,32.521
"2015/03/02",32.53,32.55,32.401,32.55
"2015/03/03",32.521,32.62,32.42,32.471
"2015/03/04",32.491,32.57,32.381,32.46
"2015/03/05",32.701,32.861,32.611,32.8
"2015/03/06",33.12,33.14,32.96,33.07
"2015/03/09",32.94,33.01,32.87,32.98
"2015/03/10",32.82,32.91,32.75,32.75
"2015/03/11",32.811,32.92,32.76,32.82
"2015/03/12",33.17,33.17,32.951,33.14
"2015/03/13",32.96,32.991,32.841,32.96
"2015/03/16",32.98,33.201,32.98,33.01
"2015/03/17",33.381,33.451,33.3,33.35
"2015/03/18",34,34.401,33.901,34.311
"2015/03/19",34.07,34.151,33.92,33.94
"2015/03/20",34.48,34.92,34.241,34.841
"2015/03/23",35.71,36,35.591,35.73
"2015/03/24",35.431,35.471,35.16,35.201
"2015/03/25",35.291,35.32,34.94,34.951
