date,open,high,low,close
"2017/01/03",76.28,77.051,75.88,76.981
"2017/01/04",76.861,78.25,76.861,78.24
"2017/01/05",78.25,78.791,77.75,78.051
"2017/01/06",78.511,79.02,77.681,78.89
"2017/01/09",78.92,78.941,78.02,78.041
"2017/01/10",78.07,78.331,77.64,77.651
"2017/01/11",77.431,77.721,77,77.39
"2017/01/12",76.981,77.231,76.09,77.051
"2017/01/13",76.95,77.45,76.7,77.371
"2017/01/17",77.261,78.75,77.081,78.7
"2017/01/18",78.871,79.541,78.161,79.46
"2017/01/19",79.261,79.31,78.581,79.151
"2017/01/20",79.56,79.981,79.24,79.791
"2017/01/23",79.801,80.35,79.621,80.07
"2017/01/24",80,80.081,79.471,80.03
"2017/01/25",80,80.28,79.721,79.88
"2017/01/26",79.901,79.96,79.28,79.56
"2017/01/27",79.901,79.931,79.53,79.81
"2017/01/30",79.89,79.89,78.89,79.6
"2017/01/31",79.57,79.82,78.871,79.42
"2017/02/01",79.681,79.791,78.761,79.02
"2017/02/02",78.861,79.38,78.56,79.06
"2017/02/03",79.581,80.301,79.09,79.401
"2017/02/06",79.39,79.581,78.901,79.35
"2017/02/07",76.761,77.731,75.52,77.301
"2017/02/08",78,80.361,77.63,79.84
"2017/02/09",79.84,81,79.651,80.75
"2017/02/10",80.96,81.39,80.46,80.46
"2017/02/13",80.871,81.121,80.471,80.911
"2017/02/14",80.801,80.96,80.31,80.5
"2017/02/15",80.5,81.481,80.38,81.411
"2017/02/16",81.331,81.74,80.81,81.721
"2017/02/17",81.57,82.051,81.041,82.051
"2017/02/21",81.74,82.371,81.731,82.17
"2017/02/22",81.911,82.99,81.81,82.82
"2017/02/23",83,83.2,82.5,83.09
"2017/02/24",82,83.861,81.731,83.84
"2017/02/27",83.75,83.801,82.24,82.63
"2017/02/28",82.691,82.75,82.051,82.27
"2017/03/01",82.681,83.371,82.511,83.02
"2017/03/02",82.7,82.971,82.221,82.27
"2017/03/03",82.231,83.081,82,82.95
"2017/03/06",82.431,83,82.32,82.7
"2017/03/07",82.481,82.981,82.411,82.64
"2017/03/08",82.7,82.731,82.041,82.221
"2017/03/09",82.25,82.611,81.651,81.981
"2017/03/10",82.25,82.63,81.52,82.231
"2017/03/13",82.2,82.89,82.03,82.721
"2017/03/14",82.59,82.911,82.1,82.46
"2017/03/15",82.52,82.7,82.06,82.52
"2017/03/16",82.5,82.621,81.84,81.95
"2017/03/17",82.35,82.39,81.75,81.831
"2017/03/20",81.92,81.92,80.541,81.02
"2017/03/21",80.78,81.111,79.84,80.051
"2017/03/22",80.261,80.481,79.82,79.901
"2017/03/23",79.801,80.17,79.46,79.82
"2017/03/24",79.901,80.38,79.81,80.121
"2017/03/27",79.63,80.49,79.371,80.411
"2017/03/28",79.541,80.691,79.111,80.291
"2017/03/29",79.81,80.191,79,80.03
"2017/03/30",79.801,80.441,79.691,80.051
"2017/03/31",80.1,80.481,79.581,79.621
"2017/04/03",79.871,80.39,78.95,79.441
"2017/04/04",79.401,79.661,78.89,79.13
"2017/04/05",79.331,80.17,79.261,79.5
"2017/04/06",79.42,79.81,79.24,79.6
"2017/04/07",79.64,80.111,79.431,79.871
"2017/04/10",79.901,80.611,79.831,80.541
"2017/04/11",80.25,80.301,79.721,80.081
"2017/04/12",79.761,80.57,79.52,80.52
"2017/04/13",80.38,80.861,80.161,80.161
"2017/04/17",80.39,80.74,80.39,80.63
"2017/04/18",80.46,80.801,80.34,80.75
"2017/04/19",80.81,81.09,80.511,80.651
"2017/04/20",81.02,81.661,80.661,81.57
"2017/04/21",81.541,82.77,81.5,82.53
"2017/04/24",83.13,83.581,82.971,83.32
"2017/04/25",83.621,84.041,83.441,83.861
"2017/04/26",83.84,84.1,83.661,83.88
"2017/04/27",84,84.581,83.88,84.09
"2017/04/28",84.07,84.301,83.301,84.191
"2017/05/01",84.261,84.931,84.011,84.42
"2017/05/02",84.42,84.971,82.02,83.261
"2017/05/03",82.27,83,81.721,82.981
"2017/05/04",83.361,84.1,83.07,83.52
"2017/05/05",83.75,83.761,82.551,83.051
"2017/05/08",82.96,83.401,82.85,83.34
"2017/05/09",83.24,83.301,82.661,83.151
"2017/05/10",82.82,83.59,82.681,83.581
"2017/05/11",83.31,83.611,83.051,83.6
"2017/05/12",83.371,83.551,83.051,83.111
"2017/05/15",83.07,83.6,83.02,83.411
"2017/05/16",83.64,83.89,83.42,83.78
"2017/05/17",83.78,83.78,82.791,82.85
"2017/05/18",82.85,83.45,82.581,82.81
"2017/05/19",83.191,83.52,82.941,83.2
"2017/05/22",83.441,84.301,83.25,84.03
"2017/05/23",84.151,84.5,83.551,83.661
"2017/05/24",83.611,84.051,83.481,83.95
"2017/05/25",84.301,85.56,84,85.361
"2017/05/26",85.051,85.64,85.051,85.28
"2017/05/30",85,85.39,84.791,85.291
"2017/05/31",85.53,85.96,85.28,85.871
"2017/06/01",85.871,86.77,85.871,86.77
"2017/06/02",86.691,87.32,86.39,86.67
"2017/06/05",86.67,86.99,86.49,86.551
"2017/06/06",86.02,86.831,86.02,86.25
"2017/06/07",86.42,86.64,86.121,86.551
"2017/06/08",86.551,86.63,84.85,85.291
"2017/06/09",85.301,85.64,83.941,84.611
"2017/06/12",84.361,84.931,83.361,84.931
"2017/06/13",85.07,85.99,85.07,85.74
"2017/06/14",85.89,86.291,85.24,85.731
"2017/06/15",85.2,86.261,84.661,86.03
"2017/06/16",86,86.31,85,85.191
"2017/06/19",85.511,85.63,84.57,85.07
"2017/06/20",84.88,85.27,84.621,85.151
"2017/06/21",85.24,85.511,84.7,84.99
"2017/06/22",85.011,85.21,84.441,84.861
"2017/06/23",84.89,85.111,84.471,84.84
"2017/06/26",85.07,85.13,84.38,84.901
"2017/06/27",84.74,85.611,84.481,85.221
"2017/06/28",85.53,86.07,84.78,85.981
"2017/06/29",85.74,85.84,83.99,84.81
"2017/06/30",85,85.75,84.801,85.401
"2017/07/03",85.71,86.081,85.361,85.45
"2017/07/05",85.67,86.32,85.45,86.111
"2017/07/06",85.801,85.84,85.231,85.551
"2017/07/07",85.77,86.95,85.77,86.78
"2017/07/10",86.81,87.541,86.49,87.301
"2017/07/11",87.28,87.89,87.011,87.82
"2017/07/12",88,88.661,87.941,88.6
"2017/07/13",88.871,89.35,88.46,89.25
"2017/07/14",89.5,89.77,89.261,89.581
"2017/07/17",89.621,89.75,89.31,89.63
"2017/07/18",89.541,89.85,89.191,89.85
"2017/07/19",89.901,90.27,89.651,89.871
"2017/07/20",89.85,90.111,89.551,89.81
"2017/07/21",89.78,90.25,89.761,90
"2017/07/24",89.99,90.291,89.38,90.121
"2017/07/25",90.09,90.221,89.57,89.7
"2017/07/26",90,90.691,89.71,90.691
"2017/07/27",90.92,91.06,90.25,91.051
"2017/07/28",91,91.13,90.331,90.831
"2017/07/31",91.181,91.56,90.99,91.221
"2017/08/01",91.71,91.901,91.24,91.871
"2017/08/02",91.901,92.78,90.89,91.24
"2017/08/03",91.06,91.52,89.85,90.411
"2017/08/04",90.621,90.871,89.99,90.371
"2017/08/07",90.191,90.6,90.17,90.551
"2017/08/08",90.431,90.661,89.901,89.99
"2017/08/09",89.441,89.63,89.111,89.39
"2017/08/10",89.27,89.731,89.051,89.261
"2017/08/11",89.06,89.64,89.041,89.221
"2017/08/14",90,90.611,89.84,90.45
"2017/08/15",90.471,90.88,90.431,90.661
"2017/08/16",90.17,91.931,90,91.45
"2017/08/17",91.441,91.53,89.5,89.57
"2017/08/18",89.5,90.13,88.971,89.831
"2017/08/21",89.831,90.901,89.801,90.861
"2017/08/22",91.13,91.661,90.88,91.581
"2017/08/23",91.35,91.49,91.051,91.34
"2017/08/24",91.581,91.581,91.051,91.25
"2017/08/25",91.59,91.75,91.181,91.34
"2017/08/28",91.64,91.861,91.361,91.791
"2017/08/29",91.34,92.231,91.28,91.941
"2017/08/30",91.95,92.49,91.721,92.39
"2017/08/31",92.721,93.06,92.49,92.92
"2017/09/01",93.151,93.291,91.99,92.34
"2017/09/05",92.1,92.32,91.7,92.21
"2017/09/06",92.39,92.611,91.861,92.471
"2017/09/07",92.651,92.84,92.231,92.53
"2017/09/08",92.511,92.721,92.13,92.301
"2017/09/11",92.801,93.39,92.481,93.39
"2017/09/12",93.5,93.731,92.95,93.331
"2017/09/13",93.081,93.181,92.411,92.42
"2017/09/14",92.1,92.481,91.78,92.111
"2017/09/15",92.06,92.331,91.721,92.011
"2017/09/18",92.191,93.611,92.1,93.541
"2017/09/19",93.471,93.681,92.661,92.77
"2017/09/20",92.871,93.13,92.181,92.801
"2017/09/21",92.67,92.931,92.35,92.721
"2017/09/22",92.681,93.121,92.541,93.051
"2017/09/25",93.051,93.21,92.14,92.831
"2017/09/26",92.931,93.17,92.511,92.651
"2017/09/27",92.981,93.45,92.78,93
"2017/09/28",92.57,93.39,92.52,93.34
"2017/09/29",93.361,93.651,93,93.39
"2017/10/02",93.46,93.861,93.14,93.331
"2017/10/03",93.331,93.59,93.06,93.401
"2017/10/04",93.441,93.941,93.27,93.71
"2017/10/05",93.911,93.95,93.361,93.82
"2017/10/06",93.761,93.99,93.5,93.911
"2017/10/09",94,94.45,93.81,94.35
"2017/10/10",94.511,94.95,94.32,94.611
"2017/10/11",94.581,94.721,94.34,94.64
"2017/10/12",94.56,94.99,94.42,94.611
"2017/10/13",94.901,95.14,94.64,94.96
"2017/10/16",95.06,95.27,94.761,95.21
